"['38', '250', '134', 1]","['37', '250', '198', 4]","['29', '250', '200', 2]",1,250,213,48,0.10344076156616211
"['39', '250', '134', 6]","['38', '250', '134', 1]","['37', '250', '198', 4]",5,250,50,65,0.09925675392150879
"['50', '250', '50', 1]","['39', '250', '134', 6]","['38', '250', '134', 1]",1,250,211,39,0.08473825454711914
"['61', '250', '211', 6]","['50', '250', '50', 1]","['39', '250', '134', 6]",5,250,50,50,0.11600971221923828
"['74', '250', '50', 4]","['61', '250', '211', 6]","['50', '250', '50', 1]",4,250,50,39,0.09937644004821777
"['84', '250', '50', 1.5]","['74', '250', '50', 4]","['61', '250', '211', 6]",2,250,139,48,0.09990358352661133
"['98', '250', '139', 4]","['84', '250', '50', 1.5]","['74', '250', '50', 4]",4,250,50,43,0.08480620384216309
"['114', '250', '50', 2]","['98', '250', '139', 4]","['84', '250', '50', 1.5]",3,250,54,48,0.11353278160095215
"['127', '250', '54', 4]","['114', '250', '50', 2]","['98', '250', '139', 4]",4,250,50,38,0.10084056854248047
"['112', '250', '50', 4]","['127', '250', '54', 4]","['114', '250', '50', 2]",4,250,50,52,0.08519220352172852
"['70', '250', '50', 1]","['112', '250', '50', 4]","['127', '250', '54', 4]",1,250,138,57,0.10004138946533203
"['36', '250', '138', 1.5]","['70', '250', '50', 1]","['112', '250', '50', 4]",2,250,145,48,0.11495757102966309
"['-11', '250', '145', 6]","['36', '250', '138', 1.5]","['70', '250', '50', 1]",5,250,50,48,0.1480112075805664
"['-36', '250', '145', 2]","['-11', '250', '145', 6]","['36', '250', '138', 1.5]",3,228,250,48,0.1027677059173584
"['-59', '228', '250', 2]","['-36', '250', '145', 2]","['-11', '250', '145', 6]",3,178,250,50,0.10142779350280762
"['-75', '178', '250', 4]","['-59', '228', '250', 2]","['-36', '250', '145', 2]",4,50,250,38,0.09845852851867676
"['-94', '50', '250', 1]","['-75', '178', '250', 4]","['-59', '228', '250', 2]",1,175,250,48,0.10057735443115234
"['-114', '175', '250', 6]","['-94', '50', '250', 1]","['-75', '178', '250', 4]",5,50,250,41,0.09969663619995117
"['-142', '50', '250', 1.5]","['-114', '175', '250', 6]","['-94', '50', '250', 1]",2,79,250,48,0.10040616989135742
"['-162', '79', '250', 4]","['-142', '50', '250', 1.5]","['-114', '175', '250', 6]",4,50,250,47,0.10030508041381836
"['-194', '79', '250', 2]","['-162', '79', '250', 4]","['-142', '50', '250', 1.5]",3,50,250,66,0.09291768074035645
"['-203', '50', '250', 1.5]","['-194', '79', '250', 2]","['-162', '79', '250', 4]",2,50,250,45,0.05298876762390137
"['-214', '50', '250', 1]","['-203', '50', '250', 1.5]","['-194', '79', '250', 2]",1,50,250,55,0.04800558090209961
"['-224', '50', '250', 6]","['-214', '50', '250', 1]","['-203', '50', '250', 1.5]",5,50,250,49,0.05513310432434082
"['-234', '50', '250', 2]","['-224', '50', '250', 6]","['-214', '50', '250', 1]",3,50,250,50,0.046366214752197266
"['-241', '50', '250', 6]","['-234', '50', '250', 2]","['-224', '50', '250', 6]",5,50,250,45,0.04683208465576172
"['-247', '50', '250', 2]","['-241', '50', '250', 6]","['-234', '50', '250', 2]",3,50,250,39,0.04664111137390137
"['-226', '50', '250', 6]","['-247', '50', '250', 2]","['-241', '50', '250', 6]",5,50,250,60,0.04636979103088379
"['-202', '50', '250', 4]","['-226', '50', '250', 6]","['-247', '50', '250', 2]",4,50,250,48,0.04746556282043457
"['-180', '50', '250', 6]","['-202', '50', '250', 4]","['-226', '50', '250', 6]",5,50,250,49,0.048491477966308594
"['-142', '50', '250', 6]","['-180', '50', '250', 6]","['-202', '50', '250', 4]",5,50,250,48,0.04761314392089844
"['-112', '50', '250', 1]","['-142', '50', '250', 6]","['-180', '50', '250', 6]",1,108,250,58,0.09397554397583008
"['-73', '108', '250', 2]","['-112', '50', '250', 1]","['-142', '50', '250', 6]",3,50,250,51,0.14626193046569824
"['-35', '50', '250', 1.5]","['-73', '108', '250', 2]","['-112', '50', '250', 1]",2,141,250,48,0.04698681831359863
"['-19', '141', '250', 2]","['-35', '50', '250', 1.5]","['-73', '108', '250', 2]",3,180,250,46,0.10374784469604492
"['-5', '180', '250', 6]","['-19', '141', '250', 2]","['-35', '50', '250', 1.5]",5,136,250,47,0.09832596778869629
"['8', '136', '250', 1]","['-5', '180', '250', 6]","['-19', '141', '250', 2]",1,245,250,53,0.03666186332702637
"['22', '245', '250', 2]","['8', '136', '250', 1]","['-5', '180', '250', 6]",3,250,234,48,0.1033792495727539
"['35', '250', '234', 1.5]","['22', '245', '250', 2]","['8', '136', '250', 1]",2,250,217,63,0.14890456199645996
"['48', '250', '217', 4]","['35', '250', '234', 1.5]","['22', '245', '250', 2]",4,250,110,48,0.10143089294433594
"['57', '250', '217', 6]","['48', '250', '217', 4]","['35', '250', '234', 1.5]",5,250,50,56,0.09930419921875
"['69', '250', '50', 2]","['57', '250', '217', 6]","['48', '250', '217', 4]",3,250,136,48,0.10080623626708984
"['85', '250', '50', 2]","['69', '250', '50', 2]","['57', '250', '217', 6]",3,250,112,65,0.09993624687194824
"['106', '250', '112', 2]","['85', '250', '50', 2]","['69', '250', '50', 2]",3,250,80,44,0.08394694328308105
"['124', '250', '80', 6]","['106', '250', '112', 2]","['85', '250', '50', 2]",5,250,50,50,0.11602950096130371
"['144', '250', '50', 2]","['124', '250', '80', 6]","['106', '250', '112', 2]",3,250,50,44,0.09833383560180664
"['166', '250', '50', 4]","['144', '250', '50', 2]","['124', '250', '80', 6]",4,250,50,48,0.1484837532043457
"['193', '250', '50', 1.5]","['166', '250', '50', 4]","['144', '250', '50', 2]",2,250,50,63,0.04672646522521973
"['205', '250', '50', 1]","['193', '250', '50', 1.5]","['166', '250', '50', 4]",1,250,57,39,0.10296988487243652
"['196', '250', '50', 2]","['205', '250', '50', 1]","['193', '250', '50', 1.5]",3,250,50,50,0.14713597297668457
"['149', '250', '50', 2]","['196', '250', '50', 2]","['205', '250', '50', 1]",3,250,50,58,0.08628702163696289
"['94', '250', '50', 1.5]","['149', '250', '50', 2]","['196', '250', '50', 2]",2,250,50,45,0.16510581970214844
"['56', '250', '50', 1]","['94', '250', '50', 1.5]","['149', '250', '50', 2]",1,250,156,48,0.15045595169067383
"['38', '250', '156', 6]","['56', '250', '50', 1]","['94', '250', '50', 1.5]",5,250,50,49,0.1011054515838623
"['17', '250', '50', 2]","['38', '250', '156', 6]","['56', '250', '50', 1]",3,250,174,53,0.1474442481994629
"['2', '250', '174', 6]","['17', '250', '50', 2]","['38', '250', '156', 6]",5,250,148,48,0.14976763725280762
"['0', '250', '148', 1.5]","['2', '250', '174', 6]","['17', '250', '50', 2]",2,250,247,48,0.10307693481445312
"['-5', '250', '247', 1.5]","['0', '250', '148', 1.5]","['2', '250', '174', 6]",2,250,250,56,0.1465151309967041
"['-3', '250', '250', 2]","['-5', '250', '247', 1.5]","['0', '250', '148', 1.5]",3,240,250,41,0.047521114349365234
"['-3', '240', '250', 4]","['-3', '250', '250', 2]","['-5', '250', '247', 1.5]",4,238,250,50,0.10178375244140625
"['-5', '238', '250', 6]","['-3', '240', '250', 4]","['-3', '250', '250', 2]",5,232,250,42,0.10320210456848145
"['-6', '232', '250', 1]","['-5', '238', '250', 6]","['-3', '240', '250', 4]",1,245,250,48,0.09397125244140625
"['-4', '245', '250', 2]","['-6', '232', '250', 1]","['-5', '238', '250', 6]",3,238,250,48,0.10419964790344238
"['-6', '238', '250', 2]","['-4', '245', '250', 2]","['-6', '232', '250', 1]",3,242,250,52,0.10065364837646484
"['-1', '242', '250', 6]","['-6', '238', '250', 2]","['-4', '245', '250', 2]",5,214,250,39,0.09929680824279785
"['-1', '214', '250', 4]","['-1', '242', '250', 6]","['-6', '238', '250', 2]",4,246,250,50,0.09954404830932617
"['2', '214', '250', 1.5]","['-1', '214', '250', 4]","['-1', '242', '250', 6]",2,249,250,50,0.08325338363647461
"['6', '249', '250', 1]","['2', '214', '250', 1.5]","['-1', '214', '250', 4]",1,250,248,48,0.1156013011932373
"['6', '250', '248', 2]","['6', '249', '250', 1]","['2', '214', '250', 1.5]",3,250,238,43,0.1011965274810791
"['7', '250', '238', 6]","['6', '250', '248', 2]","['6', '249', '250', 1]",5,250,214,61,0.09890437126159668
"['18', '250', '214', 4]","['7', '250', '238', 6]","['6', '250', '248', 2]",4,250,222,51,0.047525882720947266
"['22', '250', '222', 4]","['18', '250', '214', 4]","['7', '250', '238', 6]",4,250,178,44,0.10269832611083984
"['31', '250', '178', 1]","['22', '250', '222', 4]","['18', '250', '214', 4]",1,250,228,49,0.14723944664001465
"['36', '250', '228', 2]","['31', '250', '178', 1]","['22', '250', '222', 4]",3,250,188,50,0.10224294662475586
"['41', '250', '188', 1]","['36', '250', '228', 2]","['31', '250', '178', 1]",1,250,214,48,0.09914660453796387
"['50', '250', '214', 6]","['41', '250', '188', 1]","['36', '250', '228', 2]",5,250,50,64,0.10243082046508789
"['53', '250', '50', 1]","['50', '250', '214', 6]","['41', '250', '188', 1]",1,250,200,50,0.09850072860717773
"['72', '250', '200', 6]","['53', '250', '50', 1]","['50', '250', '214', 6]",5,250,50,49,0.048409223556518555
"['87', '250', '50', 1.5]","['72', '250', '200', 6]","['53', '250', '50', 1]",2,250,142,56,0.1484663486480713
"['98', '250', '142', 2]","['87', '250', '50', 1.5]","['72', '250', '200', 6]",3,250,76,49,0.04705357551574707
"['113', '250', '76', 4]","['98', '250', '142', 2]","['87', '250', '50', 1.5]",4,250,50,49,0.10295367240905762
"['127', '250', '50', 1.5]","['113', '250', '76', 4]","['98', '250', '142', 2]",2,250,81,50,0.1461172103881836
"['143', '250', '81', 1]","['127', '250', '50', 1.5]","['113', '250', '76', 4]",1,250,123,51,0.04742741584777832
"['128', '250', '123', 6]","['143', '250', '81', 1]","['127', '250', '50', 1.5]",5,250,50,49,0.10452485084533691
"['118', '250', '50', 1]","['128', '250', '123', 6]","['143', '250', '81', 1]",1,250,122,49,0.14545869827270508
"['58', '250', '122', 1]","['118', '250', '50', 1]","['128', '250', '123', 6]",1,250,132,57,0.04747438430786133
"['26', '250', '132', 4]","['58', '250', '122', 1]","['118', '250', '50', 1]",4,250,50,49,0.10300874710083008
"['-7', '250', '50', 6]","['26', '250', '132', 4]","['58', '250', '122', 1]",5,250,94,57,0.09993672370910645
"['-30', '250', '94', 6]","['-7', '250', '50', 6]","['26', '250', '132', 4]",5,208,250,48,0.0995633602142334
"['-51', '250', '94', 2]","['-30', '250', '94', 6]","['-7', '250', '50', 6]",3,190,250,51,0.10002923011779785
"['-67', '190', '250', 6]","['-51', '250', '94', 2]","['-30', '250', '94', 6]",5,50,250,48,0.100433349609375
"['-74', '190', '250', 1.5]","['-67', '190', '250', 6]","['-51', '250', '94', 2]",2,150,250,52,0.04609370231628418
"['-85', '190', '250', 2]","['-74', '190', '250', 1.5]","['-67', '190', '250', 6]",3,102,250,61,0.04706263542175293
"['-94', '50', '250', 1.5]","['-85', '190', '250', 2]","['-74', '190', '250', 1.5]",2,123,250,50,0.047457218170166016
"['-103', '150', '250', 6]","['-94', '50', '250', 1.5]","['-85', '190', '250', 2]",5,50,250,48,0.04679131507873535
"['-109', '102', '250', 1]","['-103', '150', '250', 6]","['-94', '50', '250', 1.5]",1,147,250,40,0.06051325798034668
"['-134', '50', '250', 6]","['-109', '102', '250', 1]","['-103', '150', '250', 6]",5,50,250,49,0.04686427116394043
"['-148', '50', '250', 1]","['-134', '50', '250', 6]","['-109', '102', '250', 1]",1,116,250,48,0.06205606460571289
"['-175', '50', '250', 1]","['-148', '50', '250', 1]","['-134', '50', '250', 6]",1,102,250,48,0.09405517578125
"['-199', '102', '250', 6]","['-175', '50', '250', 1]","['-148', '50', '250', 1]",5,50,250,48,0.09880948066711426
"['-224', '50', '250', 1.5]","['-199', '102', '250', 6]","['-175', '50', '250', 1]",2,50,250,64,0.10010623931884766
"['-176', '50', '250', 1]","['-224', '50', '250', 1.5]","['-199', '102', '250', 6]",1,50,250,45,0.09606170654296875
"['-169', '50', '250', 6]","['-176', '50', '250', 1]","['-224', '50', '250', 1.5]",5,50,250,49,0.10452747344970703
"['-114', '50', '250', 4]","['-169', '50', '250', 6]","['-176', '50', '250', 1]",4,50,250,52,0.047693490982055664
"['-84', '50', '250', 2]","['-114', '50', '250', 4]","['-169', '50', '250', 6]",3,50,250,48,0.1023564338684082
"['-50', '50', '250', 6]","['-84', '50', '250', 2]","['-114', '50', '250', 4]",5,50,250,61,0.14656996726989746
"['-28', '50', '250', 1]","['-50', '50', '250', 6]","['-84', '50', '250', 2]",1,200,250,41,0.10349917411804199
"['-12', '200', '250', 1.5]","['-28', '50', '250', 1]","['-50', '50', '250', 6]",2,208,250,49,0.10001373291015625
"['14', '208', '250', 2]","['-12', '200', '250', 1.5]","['-28', '50', '250', 1]",3,226,250,56,0.14660334587097168
"['36', '226', '250', 4]","['14', '208', '250', 2]","['-12', '200', '250', 1.5]",4,250,194,45,0.15010690689086914
"['49', '250', '19', 1.5]","['36', '226', '250', 4]","['14', '208', '250', 2]",2,250,196,48,0.10270142555236816
"['57', '250', '196', 2]","['49', '250', '19', 1.5]","['36', '226', '250', 4]",3,250,152,40,0.1001729965209961
"['78', '250', '165', 1.5]","['57', '250', '196', 2]","['49', '250', '19', 1.5]",2,250,165,48,0.1464991569519043
"['102', '250', '165', 1]","['78', '250', '165', 1.5]","['57', '250', '196', 2]",1,250,172,48,0.04830288887023926
"['112', '250', '172', 4]","['102', '250', '165', 1]","['78', '250', '165', 1.5]",4,250,50,48,0.10129523277282715
"['126', '250', '138', 1]","['112', '250', '172', 4]","['102', '250', '165', 1]",1,250,138,47,0.14664697647094727
"['146', '250', '138', 4]","['126', '250', '138', 1]","['112', '250', '172', 4]",4,250,50,50,0.04808807373046875
"['154', '250', '50', 4]","['146', '250', '138', 4]","['126', '250', '138', 1]",4,250,50,56,0.10227608680725098
"['162', '250', '50', 1]","['154', '250', '50', 4]","['146', '250', '138', 4]",1,250,96,50,0.10022950172424316
"['181', '250', '96', 6]","['162', '250', '50', 1]","['154', '250', '50', 4]",5,250,50,48,0.06302499771118164
"['190', '250', '50', 1.5]","['181', '250', '96', 6]","['162', '250', '50', 1]",2,250,50,48,0.10567522048950195
"['203', '250', '50', 6]","['190', '250', '50', 1.5]","['181', '250', '96', 6]",5,250,50,63,0.07883429527282715
"['212', '250', '50', 1.5]","['203', '250', '50', 6]","['190', '250', '50', 1.5]",2,250,50,40,0.1053006649017334
"['164', '250', '50', 6]","['212', '250', '50', 1.5]","['203', '250', '50', 6]",5,250,50,51,0.09954571723937988
"['118', '250', '50', 1]","['164', '250', '50', 6]","['212', '250', '50', 1.5]",1,250,86,40,0.09927487373352051
"['82', '250', '6', 6]","['118', '250', '50', 1]","['164', '250', '50', 6]",5,250,50,48,0.10040926933288574
"['55', '250', '50', 1.5]","['82', '250', '6', 6]","['118', '250', '50', 1]",2,250,127,48,0.09916925430297852
"['28', '250', '127', 1.5]","['55', '250', '50', 1.5]","['82', '250', '6', 6]",2,250,168,47,0.1004648208618164
"['11', '250', '168', 4]","['28', '250', '127', 1.5]","['55', '250', '50', 1.5]",4,250,138,51,0.09982752799987793
"['-8', '250', '138', 6]","['11', '250', '168', 4]","['28', '250', '127', 1.5]",5,250,184,50,0.09986615180969238
"['-22', '250', '184', 1.5]","['-8', '250', '138', 6]","['11', '250', '168', 4]",2,238,250,55,0.10007953643798828
"['-37', '238', '250', 4]","['-22', '250', '184', 1.5]","['-8', '250', '138', 6]",4,162,250,49,0.10057759284973145
"['-46', '162', '250', 6]","['-37', '238', '250', 4]","['-22', '250', '184', 1.5]",5,50,250,48,0.0997157096862793
"['-58', '50', '250', 4]","['-46', '162', '250', 6]","['-37', '238', '250', 4]",4,66,250,48,0.10012936592102051
"['-77', '66', '250', 1.5]","['-58', '50', '250', 4]","['-46', '162', '250', 6]",2,163,250,56,0.08388614654541016
"['-101', '163', '250', 1]","['-77', '66', '250', 1.5]","['-58', '50', '250', 4]",1,173,250,51,0.1158132553100586
"['-125', '173', '250', 6]","['-101', '163', '250', 1]","['-77', '66', '250', 1.5]",5,50,250,59,0.10121989250183105
"['-143', '50', '250', 4]","['-125', '173', '250', 6]","['-101', '163', '250', 1]",4,50,250,48,0.09868621826171875
"['-159', '50', '250', 1]","['-143', '50', '250', 4]","['-125', '173', '250', 6]",1,107,250,54,0.09973382949829102
"['-179', '107', '250', 2]","['-159', '50', '250', 1]","['-143', '50', '250', 4]",3,50,250,48,0.10059070587158203
"['-199', '50', '250', 1.5]","['-179', '107', '250', 2]","['-159', '50', '250', 1]",2,50,250,61,0.09966635704040527
"['-215', '50', '250', 6]","['-199', '50', '250', 1.5]","['-179', '107', '250', 2]",5,50,250,49,0.10058140754699707
"['-231', '50', '250', 6]","['-215', '50', '250', 6]","['-199', '50', '250', 1.5]",5,50,250,62,0.09973931312561035
"['-215', '50', '250', 4]","['-231', '50', '250', 6]","['-215', '50', '250', 6]",4,50,250,47,0.09987425804138184
"['-171', '50', '250', 6]","['-215', '50', '250', 4]","['-231', '50', '250', 6]",5,50,250,48,0.10065102577209473
"['-133', '50', '250', 2]","['-171', '50', '250', 6]","['-215', '50', '250', 4]",3,50,250,48,0.09206724166870117
"['-101', '50', '250', 1.5]","['-133', '50', '250', 2]","['-171', '50', '250', 6]",2,51,250,61,0.04248976707458496
"['-89', '50', '250', 4]","['-101', '50', '250', 1.5]","['-133', '50', '250', 2]",4,50,250,48,0.052817583084106445
"['-48', '50', '250', 2]","['-89', '50', '250', 4]","['-101', '50', '250', 1.5]",3,72,250,48,0.048574209213256836
"['-29', '72', '250', 1.5]","['-48', '50', '250', 2]","['-89', '50', '250', 4]",2,178,250,45,0.1012125015258789
"['-11', '72', '250', 1.5]","['-29', '72', '250', 1.5]","['-48', '50', '250', 2]",2,207,250,48,0.09892630577087402
"['1', '207', '250', 2]","['-11', '72', '250', 1.5]","['-29', '72', '250', 1.5]",3,228,250,47,0.10097932815551758
"['17', '228', '250', 6]","['1', '207', '250', 2]","['-11', '72', '250', 1.5]",5,250,244,60,0.14694547653198242
"['30', '250', '244', 6]","['17', '228', '250', 6]","['1', '207', '250', 2]",5,250,148,58,0.10354113578796387
"['44', '250', '148', 2]","['30', '250', '244', 6]","['17', '228', '250', 6]",3,250,190,50,0.10010480880737305
"['55', '250', '190', 4]","['44', '250', '148', 2]","['30', '250', '244', 6]",4,250,74,60,0.09948205947875977
"['65', '250', '74', 2]","['55', '250', '190', 4]","['44', '250', '148', 2]",3,250,140,48,0.10062146186828613
"['78', '250', '140', 1.5]","['65', '250', '74', 2]","['55', '250', '190', 4]",2,250,153,53,0.09995460510253906
"['99', '250', '153', 1]","['78', '250', '140', 1.5]","['65', '250', '74', 2]",1,250,172,48,0.1000361442565918
"['116', '250', '172', 2]","['99', '250', '153', 1]","['78', '250', '140', 1.5]",3,250,52,62,0.0993494987487793
"['126', '250', '52', 4]","['116', '250', '172', 2]","['99', '250', '153', 1]",4,250,50,49,0.1003270149230957
"['140', '250', '50', 1.5]","['126', '250', '52', 4]","['116', '250', '172', 2]",2,250,61,51,0.09979891777038574
"['157', '250', '61', 4]","['140', '250', '50', 1.5]","['126', '250', '52', 4]",4,250,50,47,0.10009455680847168
"['170', '250', '50', 2]","['157', '250', '61', 4]","['140', '250', '50', 1.5]",3,250,50,49,0.09994006156921387
"['183', '250', '50', 2]","['170', '250', '50', 2]","['157', '250', '61', 4]",3,250,50,48,0.1004796028137207
"['200', '250', '50', 2]","['183', '250', '50', 2]","['170', '250', '50', 2]",3,250,50,62,0.09965395927429199
"['212', '250', '50', 4]","['200', '250', '50', 2]","['183', '250', '50', 2]",4,250,50,44,0.1009371280670166
"['194', '250', '50', 1.5]","['212', '250', '50', 4]","['200', '250', '50', 2]",2,250,50,51,0.09967184066772461
"['179', '250', '50', 6]","['194', '250', '50', 1.5]","['212', '250', '50', 4]",5,250,50,43,0.09907078742980957
"['136', '250', '50', 4]","['179', '250', '50', 6]","['194', '250', '50', 1.5]",4,250,50,48,0.10068011283874512
"['104', '25', '50', 1.5]","['136', '250', '50', 4]","['179', '250', '50', 6]",2,250,50,48,0.0993649959564209
"['62', '250', '50', 2]","['104', '25', '50', 1.5]","['136', '250', '50', 4]",3,250,50,51,0.14795231819152832
"['41', '250', '50', 1.5]","['62', '250', '50', 2]","['104', '25', '50', 1.5]",2,250,157,59,0.10266947746276855
"['26', '250', '50', 1.5]","['41', '250', '50', 1.5]","['62', '250', '50', 2]",2,250,189,49,0.09932112693786621
"['18', '250', '157', 1]","['26', '250', '50', 1.5]","['41', '250', '50', 1.5]",1,250,224,48,0.08501625061035156
"['9', '250', '189', 2]","['18', '250', '157', 1]","['26', '250', '50', 1.5]",3,250,214,48,0.11483907699584961
"['7', '250', '214', 6]","['9', '250', '189', 2]","['18', '250', '157', 1]",5,250,196,49,0.10080766677856445
"['-3', '250', '214', 1.5]","['7', '250', '214', 6]","['9', '250', '189', 2]",2,250,240,46,0.09986591339111328
"['-9', '250', '240', 1.5]","['-3', '250', '214', 1.5]","['7', '250', '214', 6]",2,246,250,52,0.1470036506652832
"['-11', '246', '250', 2]","['-9', '250', '240', 1.5]","['-3', '250', '214', 1.5]",3,232,250,56,0.10285043716430664
"['-18', '232', '250', 6]","['-11', '246', '250', 2]","['-9', '250', '240', 1.5]",5,184,250,49,0.09999608993530273
"['-17', '184', '250', 2]","['-18', '232', '250', 6]","['-11', '246', '250', 2]",3,214,250,50,0.09992694854736328
"['-23', '225', '250', 1.5]","['-17', '184', '250', 2]","['-18', '232', '250', 6]",2,225,250,41,0.03703713417053223
"['-34', '225', '250', 2]","['-23', '225', '250', 1.5]","['-17', '184', '250', 2]",3,204,250,50,0.09687924385070801
"['-36', '204', '250', 2]","['-34', '225', '250', 2]","['-23', '225', '250', 1.5]",3,182,250,40,0.09912800788879395
"['-38', '182', '250', 2]","['-36', '204', '250', 2]","['-34', '225', '250', 2]",3,178,250,49,0.101104736328125
"['-47', '178', '250', 1.5]","['-38', '182', '250', 2]","['-36', '204', '250', 2]",2,193,250,48,0.03493809700012207
"['-45', '193', '250', 1.5]","['-47', '178', '250', 1.5]","['-38', '182', '250', 2]",2,180,250,59,0.04717540740966797
"['-45', '180', '250', 4]","['-45', '193', '250', 1.5]","['-47', '178', '250', 1.5]",4,70,250,49,0.10361766815185547
"['-45', '70', '250', 1.5]","['-45', '180', '250', 4]","['-45', '193', '250', 1.5]",2,183,250,54,0.11521601676940918
"['-51', '183', '250', 1.5]","['-45', '70', '250', 1.5]","['-45', '180', '250', 4]",2,183,250,49,0.10139989852905273
"['-60', '183', '250', 4]","['-51', '183', '250', 1.5]","['-45', '70', '250', 1.5]",4,50,250,49,0.13241291046142578
"['-64', '50', '250', 4]","['-60', '183', '250', 4]","['-51', '183', '250', 1.5]",4,50,250,62,0.04679751396179199
"['-76', '50', '250', 2]","['-64', '50', '250', 4]","['-60', '183', '250', 4]",3,122,250,40,0.13649249076843262
"['-95', '122', '250', 2]","['-76', '50', '250', 2]","['-64', '50', '250', 4]",3,98,250,48,0.10234808921813965
"['-116', '60', '250', 2]","['-95', '122', '250', 2]","['-76', '50', '250', 2]",3,60,250,49,0.04826760292053223
"['-125', '60', '250', 1.5]","['-116', '60', '250', 2]","['-95', '122', '250', 2]",2,76,250,48,0.10296177864074707
"['-144', '60', '250', 4]","['-125', '60', '250', 1.5]","['-116', '60', '250', 2]",4,50,250,63,0.07932400703430176
"['-156', '50', '250', 1]","['-144', '60', '250', 4]","['-125', '60', '250', 1.5]",1,106,250,46,0.10452103614807129
"['-177', '106', '250', 2]","['-156', '50', '250', 1]","['-144', '60', '250', 4]",3,50,250,51,0.11479687690734863
"['-188', '50', '250', 6]","['-177', '106', '250', 2]","['-156', '50', '250', 1]",5,50,250,43,0.08483338356018066
"['-141', '50', '250', 4]","['-188', '50', '250', 6]","['-177', '106', '250', 2]",4,50,250,48,0.10032510757446289
"['-128', '50', '250', 6]","['-141', '50', '250', 4]","['-188', '50', '250', 6]",5,50,250,48,0.09835052490234375
"['-88', '50', '250', 4]","['-128', '50', '250', 6]","['-141', '50', '250', 4]",4,50,250,47,0.10130453109741211
"['-54', '50', '250', 2]","['-88', '50', '250', 4]","['-128', '50', '250', 6]",3,74,250,42,0.10097599029541016
"['-30', '50', '250', 2]","['-54', '50', '250', 2]","['-88', '50', '250', 4]",3,142,250,50,0.09942317008972168
"['3', '142', '250', 4]","['-30', '50', '250', 2]","['-54', '50', '250', 2]",4,130,250,58,0.04863929748535156
"['23', '130', '250', 6]","['3', '142', '250', 4]","['-30', '50', '250', 2]",5,250,232,48,0.09770679473876953
"['39', '250', '232', 6]","['23', '130', '250', 6]","['3', '142', '250', 4]",5,250,112,48,0.10391426086425781
"['61', '250', '112', 1.5]","['39', '250', '232', 6]","['23', '130', '250', 6]",2,250,192,52,0.03785395622253418
"['81', '250', '192', 6]","['61', '250', '112', 1.5]","['39', '250', '232', 6]",5,250,50,49,0.11147689819335938
"['113', '250', '50', 6]","['81', '250', '192', 6]","['61', '250', '112', 1.5]",5,250,50,51,0.1317596435546875
"['152', '250', '81', 1.5]","['113', '250', '50', 6]","['81', '250', '192', 6]",2,250,81,49,0.04764389991760254
"['183', '250', '81', 2]","['152', '250', '81', 1.5]","['113', '250', '50', 6]",3,250,50,54,0.13538146018981934
"['204', '250', '50', 2]","['183', '250', '81', 2]","['152', '250', '81', 1.5]",3,250,50,51,0.10179591178894043
"['229', '250', '50', 1]","['204', '250', '50', 2]","['183', '250', '81', 2]",1,250,50,59,0.047508955001831055
"['218', '250', '50', 6]","['229', '250', '50', 1]","['204', '250', '50', 2]",5,250,50,43,0.13426661491394043
"['176', '250', '50', 1]","['218', '250', '50', 6]","['229', '250', '50', 1]",1,250,50,47,0.10278010368347168
"['123', '250', '50', 1]","['176', '250', '50', 1]","['218', '250', '50', 6]",1,250,74,64,0.04693865776062012
"['84', '250', '74', 1]","['123', '250', '50', 1]","['176', '250', '50', 1]",1,250,127,54,0.13489508628845215
"['63', '250', '127', 4]","['84', '250', '74', 1]","['123', '250', '50', 1]",4,250,50,48,0.10212588310241699
"['50', '250', '50', 4]","['63', '250', '127', 4]","['84', '250', '74', 1]",4,250,50,49,0.1153407096862793
"['35', '250', '50', 4]","['50', '250', '50', 4]","['63', '250', '127', 4]",4,250,50,48,0.13246726989746094
"['37', '250', '50', 6]","['35', '250', '50', 4]","['50', '250', '50', 4]",5,250,50,65,0.10259819030761719
"['34', '250', '50', 6]","['37', '250', '50', 6]","['35', '250', '50', 4]",5,250,50,40,0.09912467002868652
"['38', '250', '50', 1.5]","['34', '250', '50', 6]","['37', '250', '50', 6]",2,250,199,50,0.11679601669311523
"['46', '250', '199', 1]","['38', '250', '50', 1.5]","['34', '250', '50', 6]",1,250,212,42,0.09958362579345703
"['46', '250', '212', 2]","['46', '250', '199', 1]","['38', '250', '50', 1.5]",3,250,158,48,0.0795137882232666
"['53', '250', '158', 1.5]","['46', '250', '212', 2]","['46', '250', '199', 1]",2,250,181,48,0.1045997142791748
"['54', '250', '181', 6]","['53', '250', '158', 1.5]","['46', '250', '212', 2]",5,250,50,48,0.11500096321105957
"['63', '250', '50', 1]","['54', '250', '181', 6]","['53', '250', '158', 1.5]",1,250,196,62,0.13226747512817383
"['72', '250', '196', 2]","['63', '250', '50', 1]","['54', '250', '181', 6]",3,250,124,48,0.10282182693481445
"['85', '250', '124', 6]","['72', '250', '196', 2]","['63', '250', '50', 1]",5,250,50,60,0.11688756942749023
"['102', '250', '50', 6]","['85', '250', '124', 6]","['72', '250', '196', 2]",5,250,50,48,0.13037872314453125
"['117', '250', '50', 2]","['102', '250', '50', 6]","['85', '250', '124', 6]",3,250,50,47,0.10206007957458496
