"['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['198', '209', '-5', 4.5, 0]","['198', '209', '-5', 6, 0]","['209', '209', '-4', 4.5, 0]","['209', '203', '-3', 6, 0]"
"['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['198', '209', '-5', 4.5, 0]","['198', '209', '-5', 6, 0]","['209', '209', '-4', 4.5, 0]"
"['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['198', '209', '-5', 4.5, 0]","['198', '209', '-5', 6, 0]"
"['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['198', '209', '-5', 4.5, 0]"
"['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]"
"['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]","['196', '209', '-6', 6, 0]"
"['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]","['187', '209', '-6', 6, 0]"
"['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]","['180', '209', '-7', 4.5, 0]"
"['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]","['180', '209', '-7', 2, 0]"
"['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-7', 4.5, 0]"
"['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]","['183', '209', '-6', 6, 0]"
"['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]","['178', '209', '-6', 6, 0]"
"['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]","['178', '209', '-5', 6, 0]"
"['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]","['168', '209', '-5', 6, 0]"
"['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]","['168', '209', '-5', 6, 0]"
"['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]","['174', '209', '-4', 6, 0]"
"['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]","['180', '209', '-5', 6, 0]"
"['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['180', '209', '-4', 4.5, 0]"
"['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['180', '209', '-3', 4.5, 0]"
"['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]"
"['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]","['186', '209', '-4', 4.5, 0]"
"['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]","['192', '209', '-4', 4.5, 0]"
"['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]","['196', '209', '-5', 6, 0]"
"['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]","['196', '209', '-4', 6, 0]"
"['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-4', 6, 0]"
"['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['192', '209', '-5', 4.5, 0]"
"['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]"
"['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]","['186', '209', '-2', 4.5, 0]"
"['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]","['192', '209', '-2', 4.5, 0]"
"['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['192', '209', '-2', 6, 0]"
"['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '-1', 4.5, 0]"
"['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]","['201', '209', '2', 4.5, 0]"
"['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]","['201', '209', '2', 4.5, 0]"
"['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]","['205', '209', '4', 4.5, 0]"
"['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]","['205', '209', '6', 6, 0]"
"['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]","['209', '200', '7', 6, 0]"
"['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]","['209', '185', '8', 9, 0]"
"['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]","['209', '185', '9', 6, 0]"
"['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]","['209', '185', '9', 4.5, 0]"
"['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]","['209', '146', '11', 4.5, 0]"
"['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '161', '13', 4.5, 0]"
"['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]","['209', '169', '11', 4.5, 0]"
"['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]","['209', '169', '11', 4.5, 0]"
"['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]","['209', '160', '9', 4.5, 0]"
"['209', '205', '1', 4.5, 0]","['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]","['209', '160', '8', 4.5, 0]"
"['209', '205', '1', 9, 0]","['209', '205', '1', 4.5, 0]","['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]","['209', '160', '7', 4.5, 0]"
"['209', '205', '2', 4.5, 0]","['209', '205', '1', 9, 0]","['209', '205', '1', 4.5, 0]","['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]","['209', '173', '4', 4.5, 0]"
"['209', '200', '2', 6, 0]","['209', '205', '2', 4.5, 0]","['209', '205', '1', 9, 0]","['209', '205', '1', 4.5, 0]","['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]","['209', '173', '4', 4.5, 0]"
"['209', '200', '3', 4.5, 0]","['209', '200', '2', 6, 0]","['209', '205', '2', 4.5, 0]","['209', '205', '1', 9, 0]","['209', '205', '1', 4.5, 0]","['209', '205', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '197', '1', 4.5, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '1', 6, 0]","['209', '200', '2', 6, 0]","['209', '191', '1', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '193', '2', 4.5, 0]","['209', '178', '2', 4.5, 0]","['209', '173', '4', 4, 0]"
