"['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]","['209', '178', '17', 2, 0]","['209', '109', '17', 2, 0]","['209', '109', '16', 2, 0]","['209', '182', '17', 2, 0]","['209', '186', '14', 9, 0]"
"['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]","['209', '178', '17', 2, 0]","['209', '109', '17', 2, 0]","['209', '109', '16', 2, 0]","['209', '182', '17', 2, 0]"
"['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]","['209', '178', '17', 2, 0]","['209', '109', '17', 2, 0]","['209', '109', '16', 2, 0]"
"['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]","['209', '178', '17', 2, 0]","['209', '109', '17', 2, 0]"
"['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]","['209', '178', '17', 2, 0]"
"['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]","['209', '176', '18', 2, 0]"
"['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]","['209', '176', '18', 2, 0]"
"['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]","['209', '176', '17', 2, 0]"
"['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]","['209', '174', '17', 2, 0]"
"['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]","['209', '174', '15', 2, 0]"
"['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]","['209', '176', '15', 2, 0]"
"['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '176', '13', 2, 0]"
"['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]","['209', '180', '12', 2, 0]"
"['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]","['209', '184', '10', 2, 0]"
"['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]","['209', '186', '9', 2, 0]"
"['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]","['209', '186', '8', 2, 0]"
"['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]","['209', '190', '7', 2, 0]"
"['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]","['209', '194', '6', 2, 0]"
"['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '194', '7', 2, 0]"
"['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]","['209', '196', '7', 2, 0]"
"['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]","['209', '198', '8', 2, 0]"
"['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]","['209', '198', '9', 2, 0]"
"['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]","['209', '196', '9', 4, 0]"
"['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]","['209', '194', '10', 2, 0]"
"['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]","['209', '194', '9', 9, 0]"
"['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]","['209', '174', '11', 2, 0]"
"['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]","['209', '120', '11', 2, 0]"
"['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]","['209', '188', '13', 2, 0]"
"['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]","['209', '188', '13', 2, 0]"
"['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]","['209', '188', '15', 2, 0]"
"['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]","['209', '184', '16', 2, 0]"
"['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]","['209', '184', '18', 2, 0]"
"['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]","['209', '180', '21', 2, 0]"
"['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]","['209', '178', '21', 2, 0]"
"['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]","['209', '174', '21', 2, 0]"
"['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]","['209', '168', '20', 2, 0]"
"['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]","['209', '168', '20', 2, 0]"
"['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]","['209', '168', '18', 2, 0]"
"['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]","['209', '170', '17', 2, 0]"
"['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]","['209', '170', '16', 2, 0]"
"['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '174', '16', 2, 0]"
"['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]","['209', '176', '16', 2, 0]"
"['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]","['209', '178', '16', 2, 0]"
"['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]","['209', '178', '15', 2, 0]"
"['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]","['209', '178', '13', 2, 0]"
"['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]","['209', '178', '12', 9, 0]"
"['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]","['209', '180', '12', 2, 0]"
"['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]","['209', '109', '10', 2, 0]"
"['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]","['209', '109', '10', 2, 0]"
"['209', '184', '12', 2, 0]","['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]","['209', '186', '10', 9, 0]"
"['209', '184', '11', 2, 0]","['209', '184', '12', 2, 0]","['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]","['209', '190', '8', 2, 0]"
"['209', '186', '11', 2, 0]","['209', '184', '11', 2, 0]","['209', '184', '12', 2, 0]","['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]","['209', '190', '10', 2, 0]"
"['209', '186', '11', 2, 0]","['209', '186', '11', 2, 0]","['209', '184', '11', 2, 0]","['209', '184', '12', 2, 0]","['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]","['209', '194', '10', 2, 0]"
"['209', '188', '10', 2, 0]","['209', '186', '11', 2, 0]","['209', '186', '11', 2, 0]","['209', '184', '11', 2, 0]","['209', '184', '12', 2, 0]","['209', '182', '12', 2, 0]","['209', '182', '11', 2, 0]","['209', '180', '13', 2, 0]","['209', '180', '14', 2, 0]","['209', '186', '14', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '15', 2, 0]","['209', '190', '16', 6, 0]","['209', '150', '15', 2, 0]","['209', '194', '12', 2, 0]","['209', '194', '10', 6, 0]"
