"['-42', '140', '200']","['-45', '140', '200']","['-45', '140', '200']",5,180,140,49,0.048969268798828125
"['-39', '140', '200']","['-42', '140', '200']","['-45', '140', '200']",5,180,140,48,0.05306720733642578
"['-36', '180', '140']","['-39', '140', '200']","['-42', '140', '200']",5,180,140,48,0.04649233818054199
"['-35', '180', '140']","['-36', '180', '140']","['-39', '140', '200']",5,180,140,46,0.04674863815307617
"['-35', '180', '140']","['-35', '180', '140']","['-36', '180', '140']",5,180,140,63,0.046430110931396484
"['-37', '180', '140']","['-35', '180', '140']","['-35', '180', '140']",5,180,140,49,0.04758858680725098
"['-36', '180', '140']","['-37', '180', '140']","['-35', '180', '140']",5,180,140,48,0.06178092956542969
"['-39', '180', '140']","['-36', '180', '140']","['-37', '180', '140']",5,180,140,52,0.048386573791503906
"['-42', '180', '140']","['-39', '180', '140']","['-36', '180', '140']",5,180,140,49,0.0600888729095459
"['-43', '180', '140']","['-42', '180', '140']","['-39', '180', '140']",5,180,140,51,0.04668283462524414
"['-42', '180', '140']","['-43', '180', '140']","['-42', '180', '140']",5,180,140,47,0.04592561721801758
"['-43', '180', '140']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,52,0.04819011688232422
"['-43', '180', '140']","['-43', '180', '140']","['-42', '180', '140']",5,180,140,48,0.04677748680114746
"['-46', '180', '140']","['-43', '180', '140']","['-43', '180', '140']",5,180,140,48,0.04916071891784668
"['-47', '180', '140']","['-46', '180', '140']","['-43', '180', '140']",6,140,200,59,0.047736406326293945
"['-50', '180', '140']","['-47', '180', '140']","['-46', '180', '140']",6,140,200,49,0.050968170166015625
"['-49', '140', '200']","['-50', '180', '140']","['-47', '180', '140']",6,140,200,54,0.04716372489929199
"['-49', '140', '200']","['-49', '140', '200']","['-50', '180', '140']",6,140,200,52,0.0610806941986084
"['-49', '140', '200']","['-49', '140', '200']","['-49', '140', '200']",6,140,200,49,0.04903769493103027
"['-48', '140', '200']","['-49', '140', '200']","['-49', '140', '200']",6,140,200,44,0.0478670597076416
"['-44', '140', '00']","['-48', '140', '200']","['-49', '140', '200']",6,140,200,56,0.05852675437927246
"['-43', '140', '200']","['-44', '140', '00']","['-48', '140', '200']",5,180,140,47,0.04743599891662598
"['-41', '140', '200']","['-43', '140', '200']","['-44', '140', '00']",5,180,140,48,0.046050310134887695
"['-39', '140', '200']","['-41', '140', '200']","['-43', '140', '200']",5,180,140,48,0.04635047912597656
"['-36', '180', '140']","['-39', '140', '200']","['-41', '140', '200']",5,180,140,49,0.04794764518737793
"['-34', '180', '140']","['-36', '180', '140']","['-39', '140', '200']",5,180,140,47,0.04615974426269531
"['-30', '180', '140']","['-34', '180', '140']","['-36', '180', '140']",5,180,140,62,0.05913496017456055
"['-30', '180', '140']","['-30', '180', '140']","['-34', '180', '140']",5,180,140,42,0.04894137382507324
"['-30', '180', '140']","['-30', '180', '140']","['-30', '180', '140']",5,180,140,59,0.04986929893493652
"['-30', '180', '140']","['-30', '180', '140']","['-30', '180', '140']",5,180,140,8,0.046460628509521484
"['-33', '180', '140']","['-30', '180', '140']","['-30', '180', '140']",5,180,140,51,0.04841423034667969
"['-35', '180', '140']","['-33', '180', '140']","['-30', '180', '140']",3,160,140,59,0.047834157943725586
"['-36', '160', '140']","['-35', '180', '140']","['-33', '180', '140']",5,180,140,48,0.04702162742614746
"['-35', '160', '140']","['-36', '160', '140']","['-35', '180', '140']",5,180,140,48,0.0483705997467041
"['-38', '160', '140']","['-35', '160', '140']","['-36', '160', '140']",5,180,140,-65491,0.06064438819885254
"['-39', '180', '140']","['-38', '160', '140']","['-35', '160', '140']",5,180,140,52,0.04703092575073242
"['-37', '180', '140']","['-39', '180', '140']","['-38', '160', '140']",5,180,140,48,0.047019004821777344
"['-41', '180', '140']","['-37', '180', '140']","['-39', '180', '140']",5,180,140,48,0.04603147506713867
"['-41', '180', '140']","['-41', '180', '140']","['-37', '180', '140']",5,180,140,51,0.04623150825500488
"['-42', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",5,180,140,62,0.0473484992980957
"['-45', '180', '140']","['-42', '180', '140']","['-41', '180', '140']",5,180,140,48,0.05708146095275879
"['-47', '180', '140']","['-45', '180', '140']","['-42', '180', '140']",5,180,140,49,0.04904627799987793
"['-47', '180', '140']","['-47', '180', '140']","['-45', '180', '140']",6,140,200,39,0.04788851737976074
"['-51', '180', '140']","['-47', '180', '140']","['-47', '180', '140']",6,140,200,63,0.04992485046386719
"['-51', '140', '200']","['-51', '180', '140']","['-47', '180', '140']",6,140,200,50,0.04645657539367676
"['-52', '140', '200']","['-51', '140', '200']","['-51', '180', '140']",6,140,200,47,0.06386327743530273
"['-51', '140', '200']","['-52', '140', '200']","['-51', '140', '200']",6,140,200,40,0.04617500305175781
"['-49', '140', '200']","['-51', '140', '200']","['-52', '140', '200']",6,140,200,57,0.04522585868835449
"['-48', '140', '200']","['-49', '140', '200']","['-51', '140', '200']",6,140,200,48,0.05104875564575195
"['-47', '140', '200']","['-48', '140', '200']","['-49', '140', '200']",6,140,200,48,0.04784822463989258
"['-42', '140', '200']","['-47', '140', '200']","['-48', '140', '200']",6,140,200,47,0.04901695251464844
"['-39', '140', '200']","['-42', '140', '200']","['-47', '140', '200']",5,180,140,49,0.05096173286437988
"['-35', '140', '200']","['-39', '140', '200']","['-42', '140', '200']",5,180,140,66,0.046706438064575195
"['-33', '180', '140']","['-35', '140', '200']","['-39', '140', '200']",5,180,140,45,0.04700064659118652
"['-30', '180', '140']","['-33', '180', '140']","['-35', '140', '200']",5,180,140,54,0.04971170425415039
"['-27', '180', '140']","['-30', '180', '140']","['-33', '180', '140']",5,180,140,50,0.044852495193481445
"['-26', '180', '140']","['-27', '180', '140']","['-30', '180', '140']",5,180,140,50,0.06381583213806152
"['-29', '180', '140']","['-26', '180', '140']","['-27', '180', '140']",5,180,140,45,0.04736804962158203
"['-29', '180', '140']","['-29', '180', '140']","['-26', '180', '140']",5,180,140,51,0.06293678283691406
"['-30', '180', '140']","['-29', '180', '140']","['-29', '180', '140']",5,180,140,49,0.046869516372680664
"['-33', '180', '140']","['-30', '180', '140']","['-29', '180', '140']",5,180,140,48,0.04721498489379883
"['-33', '180', '140']","['-33', '180', '140']","['-30', '180', '140']",5,180,140,48,0.04764866828918457
"['-34', '180', '140']","['-33', '180', '140']","['-33', '180', '140']",5,180,140,48,0.04569387435913086
"['-35', '180', '140']","['-34', '180', '140']","['-33', '180', '140']",5,180,140,48,0.05309796333312988
"['-37', '180', '140']","['-35', '180', '140']","['-34', '180', '140']",5,180,140,63,0.04900002479553223
"['-36', '180', '140']","['-37', '180', '140']","['-35', '180', '140']",5,180,140,44,0.04805588722229004
"['-37', '180', '140']","['-36', '180', '140']","['-37', '180', '140']",5,180,140,56,0.04980301856994629
"['-41', '180', '140']","['-37', '180', '140']","['-36', '180', '140']",5,180,140,51,0.045816898345947266
"['-40', '180', '140']","['-41', '180', '140']","['-37', '180', '140']",5,180,140,49,0.04726147651672363
"['-39', '180', '140']","['-40', '180', '140']","['-41', '180', '140']",5,180,140,44,0.04735898971557617
"['-41', '180', '140']","['-39', '180', '140']","['-40', '180', '140']",5,180,140,54,0.061560869216918945
"['-41', '180', '140']","['-41', '180', '140']","['-39', '180', '140']",5,180,140,49,0.048871755599975586
"['-42', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",3,160,140,48,0.04868435859680176
"['-44', '0', '140']","['-42', '180', '140']","['-41', '180', '140']",5,180,140,48,0.058214426040649414
"['-43', '180', '140']","['-44', '0', '140']","['-42', '180', '140']",5,180,140,48,0.04660773277282715
"['-42', '180', '140']","['-43', '180', '140']","['-44', '0', '140']",5,180,140,48,0.04573965072631836
"['-42', '180', '140']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,48,0.04695391654968262
"['-42', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,48,0.05844831466674805
"['-43', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,65,0.04541349411010742
"['-42', '180', '140']","['-43', '180', '140']","['-42', '180', '140']",5,180,140,50,0.05001568794250488
"['-40', '180', '140']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,51,0.04899930953979492
"['-40', '180', '140']","['-40', '180', '140']","['-42', '180', '140']",5,180,140,41,0.05825924873352051
"['-40', '180', '140']","['-40', '180', '140']","['-40', '180', '140']",5,180,140,58,0.04645586013793945
"['-42', '180', '140']","['-40', '180', '140']","['-40', '180', '140']",2,140,160,49,0.045426130294799805
"['-42', '180', '140']","['-42', '180', '140']","['-40', '180', '140']",5,180,140,48,0.04646492004394531
"['-42', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,45,0.043396711349487305
"['-45', '140', '160']","['-42', '180', '140']","['-42', '180', '140']",6,140,200,51,0.0618741512298584
"['-45', '140', '160']","['-45', '140', '160']","['-42', '180', '140']",5,180,140,48,0.048506975173950195
"['-45', '140', '200']","['-45', '140', '160']","['-45', '140', '160']",5,180,140,48,0.04906153678894043
"['-44', '140', '200']","['-45', '140', '200']","['-45', '140', '160']",5,180,140,48,0.05951404571533203
"['-43', '180', '140']","['-44', '140', '200']","['-45', '140', '200']",5,180,140,65,0.04763507843017578
"['-41', '180', '140']","['-43', '180', '140']","['-44', '140', '200']",4,140,180,50,0.048961639404296875
"['-42', '180', '140']","['-41', '180', '140']","['-43', '180', '140']",5,180,140,49,0.04410886764526367
"['-42', '180', '140']","['-42', '180', '140']","['-41', '180', '140']",5,180,140,39,0.046388864517211914
"['-39', '0', '180']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,60,0.05585432052612305
"['-42', '180', '140']","['-39', '0', '180']","['-42', '180', '140']",5,180,140,51,0.04793572425842285
"['-42', '180', '140']","['-42', '180', '140']","['-39', '0', '180']",5,180,140,47,0.0490570068359375
"['-40', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,42,0.04978156089782715
"['-42', '180', '140']","['-40', '180', '140']","['-42', '180', '140']",5,180,140,55,0.048146724700927734
"['-41', '180', '140']","['-42', '180', '140']","['-40', '180', '140']",5,180,140,48,0.04626965522766113
"['-41', '180', '140']","['-41', '180', '140']","['-42', '180', '140']",5,180,140,48,0.04691290855407715
"['-39', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",5,180,140,47,0.06252241134643555
"['-39', '180', '140']","['-39', '180', '140']","['-41', '180', '140']",6,140,200,49,0.0488581657409668
"['-38', '180', '140']","['-39', '180', '140']","['-39', '180', '140']",5,180,140,63,0.04803633689880371
"['-39', '180', '140']","['-38', '180', '140']","['-39', '180', '140']",6,140,200,49,0.055104732513427734
"['-41', '140', '200']","['-39', '180', '140']","['-38', '180', '140']",5,180,140,39,0.045767784118652344
"['-42', '140', '200']","['-41', '140', '200']","['-39', '180', '140']",5,180,140,62,0.04711174964904785
"['-41', '140', '200']","['-42', '140', '200']","['-41', '140', '200']",5,180,140,51,0.0464174747467041
"['-42', '180', '140']","['-41', '140', '200']","['-42', '140', '200']",5,180,140,48,0.04834103584289551
"['-40', '180', '140']","['-42', '180', '140']","['-41', '140', '200']",4,140,180,38,0.06182074546813965
"['-39', '180', '140']","['-40', '180', '140']","['-42', '180', '140']",5,180,140,60,0.047228097915649414
"['-36', '140', '180']","['-39', '180', '140']","['-40', '180', '140']",5,180,140,48,0.048848628997802734
"['-36', '140', '180']","['-36', '140', '180']","['-39', '180', '140']",5,180,140,48,0.058437347412109375
"['-35', '180', '140']","['-36', '140', '180']","['-36', '140', '180']",1,140,140,44,0.04738569259643555
"['-33', '180', '140']","['-35', '180', '140']","['-36', '140', '180']",5,180,140,53,0.04771900177001953
"['-33', '180', '140']","['-33', '180', '140']","['-35', '180', '140']",5,180,140,47,0.04511523246765137
"['-31', '180', '140']","['-33', '180', '140']","['-33', '180', '140']",5,180,140,60,0.05512523651123047
"['-32', '180', '140']","['-31', '180', '140']","['-33', '180', '140']",5,180,140,55,0.04950356483459473
"['-31', '180', '140']","['-32', '180', '140']","['-31', '180', '140']",5,180,140,50,0.04803109169006348
"['-29', '180', '140']","['-31', '180', '140']","['-32', '180', '140']",4,140,180,49,0.05005192756652832
"['-32', '180', '140']","['-29', '180', '140']","['-31', '180', '140']",5,180,140,46,0.04890251159667969
"['-33', '140', '180']","['-32', '180', '140']","['-29', '180', '140']",5,180,140,53,0.04692268371582031
"['-32', '140', '180']","['-33', '140', '180']","['-32', '180', '140']",7,200,140,48,0.04676938056945801
"['-34', '180', '140']","['-32', '140', '180']","['-33', '140', '180']",6,140,200,48,0.048035621643066406
"['-34', '200', '140']","['-34', '180', '140']","['-32', '140', '180']",5,180,140,49,0.0616612434387207
"['-33', '140', '200']","['-34', '200', '140']","['-34', '180', '140']",5,180,140,48,0.04918169975280762
"['-34', '180', '140']","['-33', '140', '200']","['-34', '200', '140']",5,180,140,48,0.047928571701049805
"['-34', '180', '140']","['-34', '180', '140']","['-33', '140', '200']",5,180,140,47,0.0588834285736084
"['-33', '180', '140']","['-34', '180', '140']","['-34', '180', '140']",5,180,140,58,0.04714155197143555
"['-33', '180', '140']","['-33', '180', '140']","['-34', '180', '140']",5,180,140,54,0.0469965934753418
"['-31', '180', '140']","['-33', '180', '140']","['-33', '180', '140']",5,180,140,52,0.04531431198120117
"['-33', '180', '140']","['-31', '180', '140']","['-33', '180', '140']",5,180,140,48,0.046302080154418945
"['-34', '180', '140']","['-33', '180', '140']","['-31', '180', '140']",5,180,140,45,0.046479225158691406
"['-34', '180', '140']","['-34', '180', '140']","['-33', '180', '140']",5,180,140,56,0.06034278869628906
"['-34', '180', '140']","['-34', '180', '140']","['-34', '180', '140']",5,180,140,49,0.049868106842041016
"['-34', '180', '140']","['-34', '180', '140']","['-34', '180', '140']",5,180,140,48,0.04662299156188965
"['-35', '180', '140']","['-34', '180', '140']","['-34', '180', '140']",5,180,140,47,0.06197166442871094
"['-35', '180', '140']","['-35', '180', '140']","['-34', '180', '140']",5,180,140,50,0.0451052188873291
"['-32', '180', '140']","['-35', '180', '140']","['-35', '180', '140']",5,180,140,48,0.04632830619812012
"['-35', '180', '140']","['-32', '180', '140']","['-35', '180', '140']",5,180,140,48,0.046950340270996094
"['-35', '180', '140']","['-35', '180', '140']","['-32', '180', '140']",3,160,140,47,0.054056644439697266
"['-36', '180', '140']","['-35', '180', '140']","['-35', '180', '140']",5,180,140,48,0.048496246337890625
"['-40', '180', '140']","['-36', '180', '140']","['-35', '180', '140']",5,180,140,66,0.054795265197753906
"['-42', '180', '140']","['-40', '180', '140']","['-36', '180', '140']",5,180,140,48,0.04612302780151367
"['-42', '180', '140']","['-42', '180', '140']","['-40', '180', '140']",5,180,140,43,0.04633522033691406
"['-44', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,57,0.04649806022644043
"['-43', '180', '140']","['-44', '180', '140']","['-42', '180', '140']",5,180,140,52,0.04818367958068848
"['-42', '180', '140']","['-43', '180', '140']","['-44', '180', '140']",5,180,140,48,0.06045341491699219
"['-40', '180', '140']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,43,0.04830527305603027
"['-41', '180', '140']","['-40', '180', '140']","['-42', '180', '140']",1,140,140,54,0.049126386642456055
"['-40', '180', '140']","['-41', '180', '140']","['-40', '180', '140']",5,180,140,48,0.059917449951171875
"['-38', '180', '140']","['-40', '180', '140']","['-41', '180', '140']",5,180,140,48,0.04674983024597168
"['-39', '180', '140']","['-38', '180', '140']","['-40', '180', '140']",5,180,140,48,0.04567122459411621
"['-38', '180', '140']","['-39', '180', '140']","['-38', '180', '140']",5,180,140,47,0.04683327674865723
"['-38', '180', '140']","['-38', '180', '140']","['-39', '180', '140']",5,180,140,63,0.046057701110839844
"['-40', '180', '140']","['-38', '180', '140']","['-38', '180', '140']",5,180,140,51,0.04732799530029297
"['-41', '180', '140']","['-40', '180', '140']","['-38', '180', '140']",5,180,140,40,0.057356834411621094
"['-42', '180', '140']","['-41', '180', '140']","['-40', '180', '140']",5,180,140,59,0.05169224739074707
"['-43', '180', '140']","['-42', '180', '140']","['-41', '180', '140']",5,180,140,50,0.047330379486083984
"['-44', '180', '140']","['-43', '180', '140']","['-42', '180', '140']",5,180,140,50,0.046915531158447266
"['-44', '180', '140']","['-44', '180', '140']","['-43', '180', '140']",5,180,140,40,0.04836845397949219
"['-43', '180', '140']","['-44', '180', '140']","['-44', '180', '140']",6,140,200,57,0.04730725288391113
"['-42', '180', '140']","['-43', '180', '140']","['-44', '180', '140']",5,180,140,48,0.06182718276977539
"['-42', '140', '200']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,48,0.04734516143798828
"['-41', '180', '140']","['-42', '140', '200']","['-42', '180', '140']",5,180,140,47,0.04977703094482422
"['-41', '180', '140']","['-41', '180', '140']","['-42', '140', '200']",5,180,140,50,0.049680233001708984
"['-41', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",5,180,140,47,0.04607534408569336
"['-41', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",5,180,140,62,0.06109213829040527
"['-40', '180', '140']","['-41', '180', '140']","['-41', '180', '140']",4,140,180,41,0.04702925682067871
"['-41', '180', '140']","['-40', '180', '140']","['-41', '180', '140']",5,180,140,60,0.04771304130554199
"['-41', '180', '140']","['-41', '180', '140']","['-40', '180', '140']",5,180,140,51,0.04474973678588867
"['-42', '140', '180']","['-41', '180', '140']","['-41', '180', '140']",5,180,140,48,0.05509662628173828
"['-44', '180', '140']","['-42', '140', '180']","['-41', '180', '140']",5,180,140,39,0.04692578315734863
"['-45', '180', '140']","['-44', '180', '140']","['-42', '140', '180']",5,180,140,61,0.06151723861694336
"['-44', '180', '140']","['-45', '180', '140']","['-44', '180', '140']",5,180,140,48,0.04596376419067383
"['-47', '180', '140']","['-44', '180', '140']","['-45', '180', '140']",5,180,140,48,0.0473482608795166
"['-46', '180', '140']","['-47', '180', '140']","['-44', '180', '140']",6,140,200,43,0.04599905014038086
"['-45', '180', '140']","['-46', '180', '140']","['-47', '180', '140']",6,140,200,54,0.04582047462463379
"['-44', '180', '140']","['-45', '180', '140']","['-46', '180', '140']",5,180,140,48,0.04661417007446289
"['-45', '140', '200']","['-44', '180', '140']","['-45', '180', '140']",5,180,140,47,0.05824899673461914
"['-44', '140', '200']","['-45', '140', '200']","['-44', '180', '140']",5,180,140,50,0.04798746109008789
"['-43', '180', '140']","['-44', '140', '200']","['-45', '140', '200']",5,180,140,65,0.04848003387451172
"['-44', '180', '140']","['-43', '180', '140']","['-44', '140', '200']",5,180,140,48,0.06259822845458984
"['-43', '180', '140']","['-44', '180', '140']","['-43', '180', '140']",5,180,140,47,0.04671168327331543
"['-42', '180', '140']","['-43', '180', '140']","['-44', '180', '140']",5,180,140,40,0.04806184768676758
"['-42', '180', '140']","['-42', '180', '140']","['-43', '180', '140']",5,180,140,63,0.046593666076660156
"['-40', '180', '140']","['-42', '180', '140']","['-42', '180', '140']",5,180,140,49,0.05059099197387695
"['-43', '180', '140']","['-40', '180', '140']","['-42', '180', '140']",5,180,140,48,0.04843568801879883
"['-45', '180', '140']","['-43', '180', '140']","['-40', '180', '140']",5,180,140,39,0.05713343620300293
"['-44', '180', '140']","['-45', '180', '140']","['-43', '180', '140']",7,200,140,57,0.04729127883911133
"['-47', '180', '140']","['-44', '180', '140']","['-45', '180', '140']",5,180,140,49,0.047525882720947266
"['-49', '180', '140']","['-47', '180', '140']","['-44', '180', '140']",6,140,200,47,0.04742789268493652
"['-48', '200', '140']","['-49', '180', '140']","['-47', '180', '140']",6,140,200,47,0.046633243560791016
"['-49', '200', '140']","['-48', '200', '140']","['-49', '180', '140']",6,140,200,64,0.04619288444519043
"['-49', '140', '200']","['-49', '200', '140']","['-48', '200', '140']",6,140,200,51,0.0586552619934082
"['-51', '140', '200']","['-49', '140', '200']","['-49', '200', '140']",6,140,200,45,0.04789280891418457
"['-52', '140', '200']","['-51', '140', '200']","['-49', '140', '200']",6,140,200,55,0.0636439323425293
"['-50', '140', '200']","['-52', '140', '200']","['-51', '140', '200']",6,140,200,49,0.04810810089111328
"['-49', '140', '200']","['-50', '140', '200']","['-52', '140', '200']",6,140,200,51,0.04526352882385254
"['-47', '140', '200']","['-49', '140', '200']","['-50', '140', '200']",6,140,200,44,0.04814887046813965
"['-44', '140', '200']","['-47', '140', '200']","['-49', '140', '200']",6,140,200,52,0.048445940017700195
"['-41', '140', '200']","['-44', '140', '200']","['-47', '140', '200']",5,180,140,48,0.04660677909851074
"['-41', '140', '200']","['-41', '140', '200']","['-44', '140', '200']",5,180,140,49,0.05194568634033203
"['-35', '140', '200']","['-41', '140', '200']","['-41', '140', '200']",5,180,140,48,0.048027753829956055
"['-33', '180', '140']","['-35', '140', '200']","['-41', '140', '200']",1,140,140,47,0.05693554878234863
"['-30', '180', '140']","['-33', '180', '140']","['-35', '140', '200']",5,180,140,48,0.04601645469665527
"['-28', '140', '140']","['-30', '180', '140']","['-33', '180', '140']",4,140,180,63,0.04684090614318848
"['-27', '140', '140']","['-28', '140', '140']","['-30', '180', '140']",5,180,140,44,0.05585312843322754
"['-25', '180', '140']","['-27', '140', '140']","['-28', '140', '140']",4,140,180,58,0.04484248161315918
"['-25', '140', '180']","['-25', '180', '140']","['-27', '140', '140']",5,180,140,48,0.05259847640991211
"['-24', '180', '140']","['-25', '140', '180']","['-25', '180', '140']",5,180,140,49,0.04821610450744629
"['-24', '140', '180']","['-24', '180', '140']","['-25', '140', '180']",5,180,140,45,0.05898904800415039
"['-25', '180', '140']","['-24', '140', '180']","['-24', '180', '140']",5,180,140,55,0.04696297645568848
"['-22', '180', '140']","['-25', '180', '140']","['-24', '140', '180']",5,180,140,47,0.047370195388793945
"['-20', '180', '140']","['-22', '180', '140']","['-25', '180', '140']",5,180,140,49,0.04670119285583496
"['-18', '180', '140']","['-20', '180', '140']","['-22', '180', '140']",5,180,140,47,0.09380078315734863
"['-20', '180', '140']","['-18', '180', '140']","['-20', '180', '140']",5,180,140,50,0.056529998779296875
"['-20', '180', '140']","['-20', '180', '140']","['-18', '180', '140']",5,180,140,47,0.054685354232788086
"['-21', '180', '140']","['-20', '180', '140']","['-20', '180', '140']",5,180,140,56,0.04442858695983887
"['-24', '180', '140']","['-21', '180', '140']","['-20', '180', '140']",5,180,140,7,0.062166452407836914
"['-24', '180', '140']","['-24', '180', '140']","['-21', '180', '140']",5,180,140,50,0.0411074161529541
"['-23', '180', '140']","['-24', '180', '140']","['-24', '180', '140']",5,180,140,50,0.04613375663757324
"['-23', '180', '140']","['-23', '180', '140']","['-24', '180', '140']",5,180,140,42,0.05447578430175781
"['-25', '180', '140']","['-23', '180', '140']","['-23', '180', '140']",5,180,140,57,0.04830813407897949
"['-25', '180', '140']","['-25', '180', '140']","['-23', '180', '140']",5,180,140,50,0.04898834228515625
"['-38', '180', '140']","['-30', '180', '140']","['-28', '180', '140']",5,180,140,49,0.2470095157623291
"['-41', '180', '140']","['-38', '180', '140']","['-30', '180', '140']",2,140,160,55,0.10480928421020508
"['-43', '140', '160']","['-41', '180', '140']","['-38', '180', '140']",2,140,160,48,0.11666226387023926
"['-41', '140', '160']","['-43', '140', '160']","['-41', '180', '140']",2,140,160,63,0.13106775283813477
"['-39', '140', '160']","['-41', '140', '160']","['-43', '140', '160']",4,140,180,41,0.10294055938720703
"['-37', '140', '180']","['-39', '140', '160']","['-41', '140', '160']",4,140,180,51,0.0473780632019043
"['-36', '140', '180']","['-37', '140', '180']","['-39', '140', '160']",2,140,160,49,0.09427022933959961
"['-36', '140', '160']","['-36', '140', '180']","['-37', '140', '180']",2,140,160,48,0.09347391128540039
"['-33', '140', '160']","['-36', '140', '160']","['-36', '140', '180']",1,140,140,44,0.10377693176269531
"['-33', '140', '140']","['-33', '140', '160']","['-36', '140', '160']",1,140,140,38,0.09875750541687012
"['-33', '140', '140']","['-33', '140', '140']","['-33', '140', '160']",1,140,140,53,0.09723877906799316
"['-32', '140', '140']","['-33', '140', '140']","['-33', '140', '140']",1,140,140,50,0.10378789901733398
"['-31', '140', '140']","['-32', '140', '140']","['-33', '140', '140']",1,140,140,52,0.11692953109741211
"['-30', '140', '140']","['-31', '140', '140']","['-32', '140', '140']",3,160,140,48,0.0953371524810791
"['-32', '160', '140']","['-30', '140', '140']","['-31', '140', '140']",3,160,140,48,0.08504056930541992
"['-35', '160', '140']","['-32', '160', '140']","['-30', '140', '140']",7,200,140,61,0.1024775505065918
"['-35', '200', '140']","['-35', '160', '140']","['-32', '160', '140']",1,140,140,55,0.1169884204864502
"['-41', '200', '140']","['-35', '200', '140']","['-35', '160', '140']",4,140,180,51,0.09969878196716309
"['-46', '140', '180']","['-41', '200', '140']","['-35', '200', '140']",1,140,140,55,0.07717323303222656
"['-47', '140', '180']","['-46', '140', '180']","['-41', '200', '140']",6,140,200,47,0.10660123825073242
"['-46', '140', '200']","['-47', '140', '180']","['-46', '140', '180']",6,140,200,48,0.047208547592163086
"['-40', '140', '200']","['-46', '140', '200']","['-47', '140', '180']",6,140,200,57,0.1352100372314453
"['-33', '140', '180']","['-40', '140', '200']","['-46', '140', '200']",4,140,180,40,0.037773847579956055
"['-27', '140', '180']","['-33', '140', '180']","['-40', '140', '200']",7,200,140,48,0.032356977462768555
"['-21', '200', '140']","['-27', '140', '180']","['-33', '140', '180']",1,140,140,53,0.1078956127166748
"['-23', '140', '140']","['-21', '200', '140']","['-27', '140', '180']",1,140,140,48,0.10980081558227539
"['-27', '140', '140']","['-23', '140', '140']","['-21', '200', '140']",3,160,140,50,0.13195252418518066
"['-27', '160', '140']","['-27', '140', '140']","['-23', '140', '140']",5,180,140,50,0.1011965274810791
"['-28', '180', '140']","['-27', '160', '140']","['-27', '140', '140']",2,140,160,50,0.10109376907348633
"['-32', '140', '160']","['-28', '180', '140']","['-27', '160', '140']",3,160,140,48,0.11588573455810547
"['-36', '160', '140']","['-32', '140', '160']","['-28', '180', '140']",4,140,180,48,0.13095355033874512
"['-37', '140', '180']","['-36', '160', '140']","['-32', '140', '160']",5,180,140,49,0.10223507881164551
"['-40', '180', '140']","['-37', '140', '180']","['-36', '160', '140']",2,140,160,49,0.11711812019348145
"['-39', '140', '160']","['-40', '180', '140']","['-37', '140', '180']",2,140,160,48,0.1306464672088623
"['-39', '140', '160']","['-39', '140', '160']","['-40', '180', '140']",1,140,140,52,0.10211586952209473
"['-39', '140', '140']","['-39', '140', '160']","['-39', '140', '160']",4,140,180,49,0.11659479141235352
"['-39', '140', '140']","['-39', '140', '140']","['-39', '140', '160']",4,140,180,58,0.10335397720336914
"['-37', '140', '180']","['-39', '140', '140']","['-39', '140', '140']",4,140,180,49,0.09089875221252441
"['-35', '140', '180']","['-37', '140', '180']","['-39', '140', '140']",1,140,140,54,0.08935689926147461
"['-34', '140', '140']","['-35', '140', '180']","['-37', '140', '180']",4,140,180,49,0.11707377433776855
"['-33', '140', '180']","['-34', '140', '140']","['-35', '140', '180']",3,160,140,55,0.09531497955322266
"['-32', '160', '140']","['-33', '140', '180']","['-34', '140', '140']",3,160,140,48,0.10443449020385742
"['-32', '160', '140']","['-32', '160', '140']","['-33', '140', '180']",2,140,160,48,0.08368062973022461
"['32', '140', '160']","['-32', '160', '140']","['-32', '160', '140']",2,140,160,52,0.11609244346618652
"['-33', '140', '160']","['32', '140', '160']","['-32', '160', '140']",2,140,160,57,0.09971499443054199
"['-32', '140', '160']","['-33', '140', '160']","['32', '140', '160']",3,160,140,49,0.09392070770263672
"['-32', '140', '160']","['-32', '140', '160']","['-33', '140', '160']",2,140,160,49,0.053346872329711914
"['-34', '140', '160']","['-32', '140', '160']","['-32', '140', '160']",3,160,140,44,0.09615373611450195
"['-36', '160', '140']","['-34', '140', '160']","['-32', '140', '160']",4,140,180,58,0.13321876525878906
