"['-34', '100', '132', -34]","['-32', '100', '111', -32]","['-31', '100', '111', -34]",1,100,134,48,0.14605450630187988
"['-29', '100', '134', -37]","['-34', '100', '132', -34]","['-32', '100', '111', -32]",1,100,137,48,0.04897713661193848
"['-21', '100', '137', -29]","['-29', '100', '134', -37]","['-34', '100', '132', -34]",1,100,129,48,0.10213398933410645
"['-7', '100', '137', -17]","['-21', '100', '137', -29]","['-29', '100', '134', -37]",1,100,117,67,0.14684462547302246
"['-2', '100', '117', 3]","['-7', '100', '137', -17]","['-21', '100', '137', -29]",5,123,100,61,0.09663581848144531
"['1', '123', '100', 10]","['-2', '100', '117', 3]","['-7', '100', '137', -17]",1,110,100,49,0.10580801963806152
"['5', '110', '100', 15]","['1', '123', '100', 10]","['-2', '100', '117', 3]",1,115,100,56,0.09472870826721191
"['2', '115', '100', 21]","['5', '110', '100', 15]","['1', '123', '100', 10]",1,121,100,48,0.04115152359008789
"['-1', '121', '100', 16]","['2', '115', '100', 21]","['5', '110', '100', 15]",1,116,100,48,0.14696240425109863
"['-2', '116', '100', 12]","['-1', '121', '100', 16]","['2', '115', '100', 21]",1,112,100,62,0.09511375427246094
"['-8', '112', '100', 10]","['-2', '116', '100', 12]","['-1', '121', '100', 16]",1,110,100,46,0.10849165916442871
"['-8', '110', '100', 1]","['-8', '112', '100', 10]","['-2', '116', '100', 12]",1,101,100,50,0.1091165542602539
"['-3', '101', '100', 1]","['-8', '110', '100', 1]","['-8', '112', '100', 10]",1,101,100,44,0.14240241050720215
"['-3', '101', '100', 9]","['-3', '101', '100', 1]","['-8', '110', '100', 1]",1,109,100,48,0.095062255859375
"['3', '101', '100', 9]","['-3', '101', '100', 9]","['-3', '101', '100', 1]",1,109,100,48,0.03922843933105469
"['5', '101', '100', 18]","['3', '101', '100', 9]","['-3', '101', '100', 9]",2,118,110,67,0.056050777435302734
"['10', '118', '110', 21]","['5', '101', '100', 18]","['3', '101', '100', 9]",1,121,100,45,0.0992889404296875
"['13', '121', '100', 28]","['10', '118', '110', 21]","['5', '101', '100', 18]",1,128,100,49,0.14710617065429688
"['11', '128', '100', 33]","['13', '121', '100', 28]","['10', '118', '110', 21]",1,133,100,40,0.10910654067993164
"['8', '133', '100', 30]","['11', '128', '100', 33]","['13', '121', '100', 28]",1,130,100,49,0.14306950569152832
"['5', '133', '100', 25]","['8', '133', '100', 30]","['11', '128', '100', 33]",1,125,100,68,0.09961175918579102
"['0', '125', '100', 21]","['5', '133', '100', 25]","['8', '133', '100', 30]",1,121,100,42,0.09681177139282227
"['4', '125', '100', 13]","['0', '125', '100', 21]","['5', '133', '100', 25]",1,113,100,40,0.05933856964111328
"['1', '113', '100', 19]","['4', '125', '100', 13]","['0', '125', '100', 21]",1,119,100,48,0.09516143798828125
"['2', '113', '100', 15]","['1', '113', '100', 19]","['4', '125', '100', 13]",1,115,100,39,0.09400653839111328
"['5', '119', '100', 16]","['2', '113', '100', 15]","['1', '113', '100', 19]",1,116,100,48,0.10284113883972168
"['6', '115', '100', 21]","['5', '119', '100', 16]","['2', '113', '100', 15]",3,131,100,45,0.10101580619812012
"['5', '115', '100', 22]","['6', '115', '100', 21]","['5', '119', '100', 16]",1,122,100,48,0.1015927791595459
"['6', '122', '100', 21]","['5', '115', '100', 22]","['6', '115', '100', 21]",1,121,100,50,0.1488187313079834
"['4', '121', '100', 22]","['6', '122', '100', 21]","['5', '115', '100', 22]",1,122,100,43,0.10370731353759766
"['8', '122', '100', 19]","['4', '121', '100', 22]","['6', '122', '100', 21]",1,119,100,55,0.1472914218902588
"['11', '119', '100', 25]","['8', '122', '100', 19]","['4', '121', '100', 22]",1,125,100,48,0.04788708686828613
"['15', '119', '100', 30]","['11', '119', '100', 25]","['8', '122', '100', 19]",1,130,100,57,0.1016542911529541
"['22', '130', '100', 36]","['15', '119', '100', 30]","['11', '119', '100', 25]",1,136,100,51,0.08388161659240723
"['18', '136', '100', 46]","['22', '130', '100', 36]","['15', '119', '100', 30]",1,146,100,39,0.1156771183013916
"['16', '146', '100', 40]","['18', '136', '100', 46]","['22', '130', '100', 36]",1,140,100,48,0.04811716079711914
"['12', '140', '100', 37]","['16', '146', '100', 40]","['18', '136', '100', 46]",3,147,100,50,0.10413479804992676
"['8', '140', '100', 31]","['12', '140', '100', 37]","['16', '146', '100', 40]",1,131,100,48,0.1000373363494873
"['8', '140', '100', 25]","['8', '140', '100', 31]","['12', '140', '100', 37]",1,125,100,69,0.09862875938415527
"['9', '125', '100', 25]","['8', '140', '100', 25]","['8', '140', '100', 31]",1,125,100,46,0.0986325740814209
"['7', '125', '100', 27]","['9', '125', '100', 25]","['8', '140', '100', 25]",1,127,100,48,0.14820456504821777
"['3', '127', '100', 24]","['7', '125', '100', 27]","['9', '125', '100', 25]",1,124,100,54,0.034734249114990234
"['-0', '127', '100', 18]","['3', '127', '100', 24]","['7', '125', '100', 27]",1,118,100,48,0.10291028022766113
"['5', '127', '100', 13]","['-0', '127', '100', 18]","['3', '127', '100', 24]",1,113,100,66,0.09407162666320801
"['9', '113', '100', 21]","['5', '127', '100', 13]","['-0', '127', '100', 18]",1,121,100,47,0.1050877571105957
"['11', '113', '100', 27]","['9', '113', '100', 21]","['5', '127', '100', 13]",1,127,100,63,0.09720373153686523
"['10', '127', '100', 30]","['11', '113', '100', 27]","['9', '113', '100', 21]",1,130,100,48,0.10911846160888672
"['13', '130', '100', 28]","['10', '127', '100', 30]","['11', '113', '100', 27]",5,148,100,56,0.09147787094116211
"['10', '130', '100', 33]","['13', '130', '100', 28]","['10', '127', '100', 30]",1,133,100,48,0.15136337280273438
"['2', '133', '100', 28]","['10', '130', '100', 33]","['13', '130', '100', 28]",1,128,100,50,0.09756612777709961
"['6', '128', '100', 16]","['2', '133', '100', 28]","['10', '130', '100', 33]",1,116,100,65,0.15478134155273438
"['8', '116', '100', 22]","['6', '128', '100', 16]","['2', '133', '100', 28]",1,122,100,39,0.1336374282836914
"['12', '122', '100', 25]","['8', '116', '100', 22]","['6', '128', '100', 16]",1,125,100,48,0.11070060729980469
"['11', '125', '100', 31]","['12', '122', '100', 25]","['8', '116', '100', 22]",7,161,100,52,0.1527104377746582
"['8', '140', '100', 30]","['11', '125', '100', 31]","['12', '122', '100', 25]",3,140,100,59,0.0461735725402832
"['5', '140', '100', 26]","['8', '140', '100', 30]","['11', '125', '100', 31]",3,136,100,49,0.04594302177429199
"['3', '140', '100', 21]","['5', '140', '100', 26]","['8', '140', '100', 30]",1,121,100,49,0.047109365463256836
"['2', '136', '100', 18]","['3', '140', '100', 21]","['5', '140', '100', 26]",1,118,100,53,0.09414124488830566
"['5', '118', '100', 17]","['2', '136', '100', 18]","['3', '140', '100', 21]",1,117,100,47,0.04564380645751953
"['8', '121', '100', 21]","['5', '118', '100', 17]","['2', '136', '100', 18]",1,121,100,48,0.15886664390563965
"['11', '121', '100', 26]","['8', '121', '100', 21]","['5', '118', '100', 17]",1,126,100,49,0.14343523979187012
"['7', '126', '100', 30]","['11', '121', '100', 26]","['8', '121', '100', 21]",1,130,100,57,0.03315019607543945
"['4', '130', '100', 24]","['7', '126', '100', 30]","['11', '121', '100', 26]",1,124,100,48,0.10009121894836426
"['10', '124', '100', 20]","['4', '130', '100', 24]","['7', '126', '100', 30]",1,120,100,50,0.09559130668640137
"['11', '120', '100', 29]","['10', '124', '100', 20]","['4', '130', '100', 24]",1,129,100,47,0.05585193634033203
"['14', '120', '100', 30]","['11', '120', '100', 29]","['10', '124', '100', 20]",1,130,100,46,0.04900407791137695
"['14', '120', '100', 35]","['14', '120', '100', 30]","['11', '120', '100', 29]",6,135,130,50,0.0514681339263916
"['19', '120', '100', 35]","['14', '120', '100', 35]","['14', '120', '100', 30]",1,135,100,66,0.04730367660522461
"['23', '135', '130', 42]","['19', '120', '100', 35]","['14', '120', '100', 35]",1,142,100,52,0.04686784744262695
"['20', '135', '130', 48]","['23', '135', '130', 42]","['19', '120', '100', 35]",1,148,100,48,0.04652857780456543
"['24', '142', '100', 44]","['20', '135', '130', 48]","['23', '135', '130', 42]",1,144,100,61,0.11089682579040527
"['20', '144', '100', 50]","['24', '142', '100', 44]","['20', '135', '130', 48]",1,150,100,48,0.09657740592956543
"['20', '150', '100', 44]","['20', '144', '100', 50]","['24', '142', '100', 44]",1,144,100,54,0.10766053199768066
"['21', '150', '100', 44]","['20', '150', '100', 44]","['20', '144', '100', 50]",1,144,100,48,0.09253644943237305
"['21', '144', '100', 45]","['21', '150', '100', 44]","['20', '150', '100', 44]",1,145,100,48,0.046953678131103516
"['22', '144', '100', 45]","['21', '144', '100', 45]","['21', '150', '100', 44]",1,145,100,64,0.046286582946777344
"['21', '145', '100', 47]","['22', '144', '100', 45]","['21', '144', '100', 45]",1,147,100,48,0.04663372039794922
"['16', '147', '100', 45]","['21', '145', '100', 47]","['22', '144', '100', 45]",1,145,100,63,0.09485530853271484
"['11', '147', '100', 38]","['16', '147', '100', 45]","['21', '145', '100', 47]",7,168,100,50,0.04581570625305176
"['12', '145', '100', 30]","['11', '147', '100', 38]","['16', '147', '100', 45]",1,130,100,48,0.061762094497680664
"['14', '168', '100', 32]","['12', '145', '100', 30]","['11', '147', '100', 38]",1,132,100,56,0.09767508506774902
"['11', '132', '100', 35]","['14', '168', '100', 32]","['12', '145', '100', 30]",1,135,100,46,0.04684567451477051
"['5', '132', '100', 30]","['11', '132', '100', 35]","['14', '168', '100', 32]",1,130,100,65,0.09473252296447754
"['-1', '130', '100', 21]","['5', '132', '100', 30]","['11', '132', '100', 35]",1,121,100,64,0.1518409252166748
"['-1', '112', '100', 12]","['-1', '130', '100', 21]","['5', '132', '100', 30]",1,112,100,39,0.1487743854522705
"['-3', '112', '100', 12]","['-1', '112', '100', 12]","['-1', '130', '100', 21]",1,112,100,48,0.14587020874023438
"['-4', '112', '100', 9]","['-3', '112', '100', 12]","['-1', '112', '100', 12]",1,109,100,52,0.10454511642456055
"['-5', '109', '100', 8]","['-4', '112', '100', 9]","['-3', '112', '100', 12]",1,108,100,60,0.09657001495361328
"['-2', '108', '100', 6]","['-5', '109', '100', 8]","['-4', '112', '100', 9]",1,106,100,50,0.11012697219848633
"['-6', '106', '100', 11]","['-2', '108', '100', 6]","['-5', '109', '100', 8]",1,111,100,44,0.09177970886230469
"['-8', '105', '100', 5]","['-6', '106', '100', 11]","['-2', '108', '100', 6]",1,105,100,48,0.034169912338256836
"['-8', '105', '100', 2]","['-8', '105', '100', 5]","['-6', '106', '100', 11]",1,102,100,48,0.11085867881774902
"['-15', '102', '100', 2]","['-8', '105', '100', 2]","['-8', '105', '100', 5]",1,102,100,48,0.09029793739318848
"['-16', '102', '100', -8]","['-15', '102', '100', 2]","['-8', '105', '100', 2]",1,100,108,64,0.09866690635681152
"['-21', '100', '108', -9]","['-16', '102', '100', -8]","['-15', '102', '100', 2]",1,100,109,51,0.09969830513000488
"['-20', '100', '108', -17]","['-21', '100', '108', -9]","['-16', '102', '100', -8]",1,100,117,56,0.10115647315979004
"['-22', '100', '109', -15]","['-20', '100', '108', -17]","['-21', '100', '108', -9]",1,100,115,48,0.0990452766418457
"['-18', '100', '115', -18]","['-22', '100', '109', -15]","['-20', '100', '108', -17]",1,100,118,48,0.047926902770996094
"['-9', '100', '118', -12]","['-18', '100', '115', -18]","['-22', '100', '109', -15]",1,100,112,48,0.13219618797302246
"['0', '100', '112', 0]","['-9', '100', '118', -12]","['-18', '100', '115', -18]",1,100,100,51,0.1028897762298584
"['11', '114', '100', 14]","['0', '100', '112', 0]","['-9', '100', '118', -12]",1,114,100,50,0.04760241508483887
"['15', '114', '100', 30]","['11', '114', '100', 14]","['0', '100', '112', 0]",1,130,100,53,0.1345810890197754
"['23', '130', '100', 36]","['15', '114', '100', 30]","['11', '114', '100', 14]",1,136,100,48,0.10187554359436035
"['20', '136', '100', 48]","['23', '130', '100', 36]","['15', '114', '100', 30]",1,148,100,47,0.11707520484924316
"['23', '136', '100', 44]","['20', '136', '100', 48]","['23', '130', '100', 36]",1,144,100,49,0.08385396003723145
"['23', '144', '100', 48]","['23', '136', '100', 44]","['20', '136', '100', 48]",1,148,100,63,0.09949755668640137
"['15', '148', '100', 48]","['23', '144', '100', 48]","['23', '136', '100', 44]",1,148,100,48,0.10188508033752441
"['11', '148', '100', 36]","['15', '148', '100', 48]","['23', '144', '100', 48]",1,136,100,57,0.10228633880615234
"['16', '136', '100', 30]","['11', '148', '100', 36]","['15', '148', '100', 48]",1,130,100,49,0.1089780330657959
"['11', '130', '100', 38]","['16', '136', '100', 30]","['11', '148', '100', 36]",1,138,100,50,0.09390974044799805
"['9', '130', '100', 30]","['11', '130', '100', 38]","['16', '136', '100', 30]",1,130,100,48,0.09774470329284668
"['8', '130', '100', 27]","['9', '130', '100', 30]","['11', '130', '100', 38]",3,137,100,64,0.10697221755981445
"['4', '137', '100', 26]","['8', '130', '100', 27]","['9', '130', '100', 30]",1,126,100,49,0.0522150993347168
"['3', '137', '100', 20]","['4', '137', '100', 26]","['8', '130', '100', 27]",1,120,100,39,0.09541058540344238
"['7', '120', '100', 18]","['3', '137', '100', 20]","['4', '137', '100', 26]",1,118,100,48,0.1454179286956787
"['5', '120', '100', 24]","['7', '120', '100', 18]","['3', '137', '100', 20]",1,124,100,54,0.11075162887573242
"['2', '118', '100', 21]","['5', '120', '100', 24]","['7', '120', '100', 18]",3,131,100,50,0.13381719589233398
"['8', '131', '100', 17]","['2', '118', '100', 21]","['5', '120', '100', 24]",1,117,100,49,0.10163688659667969
"['3', '117', '100', 26]","['8', '131', '100', 17]","['2', '118', '100', 21]",1,126,100,40,0.038002967834472656
"['5', '126', '100', 18]","['3', '117', '100', 26]","['8', '131', '100', 17]",1,118,100,48,0.09770512580871582
"['7', '118', '100', 21]","['5', '126', '100', 18]","['3', '117', '100', 26]",3,131,100,39,0.09904146194458008
"['13', '118', '100', 24]","['7', '118', '100', 21]","['5', '126', '100', 18]",1,124,100,48,0.15448927879333496
"['11', '118', '100', 33]","['13', '118', '100', 24]","['7', '118', '100', 21]",3,143,100,69,0.10963582992553711
"['17', '143', '100', 30]","['11', '118', '100', 33]","['13', '118', '100', 24]",2,130,110,41,0.08728599548339844
"['17', '130', '110', 39]","['17', '143', '100', 30]","['11', '118', '100', 33]",4,139,120,49,0.09894585609436035
"['17', '139', '120', 39]","['17', '130', '110', 39]","['17', '143', '100', 30]",1,139,100,51,0.03689408302307129
"['15', '139', '100', 39]","['17', '139', '120', 39]","['17', '130', '110', 39]",1,139,100,48,0.14499902725219727
"['19', '139', '100', 36]","['15', '139', '100', 39]","['17', '139', '120', 39]",3,146,100,48,0.14748597145080566
"['21', '146', '100', 42]","['19', '139', '100', 36]","['15', '139', '100', 39]",1,142,100,62,0.11806011199951172
"['22', '142', '100', 45]","['21', '146', '100', 42]","['19', '139', '100', 36]",2,145,110,40,0.13425564765930176
"['21', '145', '110', 47]","['22', '142', '100', 45]","['21', '146', '100', 42]",3,157,100,47,0.03729367256164551
"['16', '157', '100', 45]","['21', '145', '110', 47]","['22', '142', '100', 45]",1,145,100,48,0.039907217025756836
"['18', '157', '100', 38]","['16', '157', '100', 45]","['21', '145', '110', 47]",3,148,100,48,0.10125064849853516
"['19', '145', '100', 41]","['18', '157', '100', 38]","['16', '157', '100', 45]",1,141,100,62,0.0910191535949707
"['19', '148', '100', 42]","['19', '145', '100', 41]","['18', '157', '100', 38]",6,142,130,48,0.1081085205078125
"['17', '142', '130', 42]","['19', '148', '100', 42]","['19', '145', '100', 41]",6,142,130,59,0.1009070873260498
"['11', '142', '130', 39]","['17', '142', '130', 42]","['19', '148', '100', 42]",3,149,100,48,0.0985116958618164
"['14', '142', '130', 30]","['11', '142', '130', 39]","['17', '142', '130', 42]",3,140,100,50,0.10062074661254883
"['20', '149', '100', 35]","['14', '142', '130', 30]","['11', '142', '130', 39]",1,135,100,48,0.10235166549682617
"['21', '149', '100', 44]","['20', '149', '100', 35]","['14', '142', '130', 30]",3,154,100,68,0.09869861602783203
"['15', '135', '100', 45]","['21', '149', '100', 44]","['20', '149', '100', 35]",2,145,110,44,0.09874176979064941
"['5', '145', '110', 36]","['15', '135', '100', 45]","['21', '149', '100', 44]",2,136,110,48,0.03721761703491211
"['8', '136', '110', 21]","['5', '145', '110', 36]","['15', '135', '100', 45]",1,121,100,41,0.09669232368469238
"['10', '121', '100', 26]","['8', '136', '110', 21]","['5', '145', '110', 36]",2,126,110,48,0.1004798412322998
"['13', '121', '100', 29]","['10', '121', '100', 26]","['8', '136', '110', 21]",2,129,110,48,0.1540987491607666
"['7', '129', '110', 33]","['13', '121', '100', 29]","['10', '121', '100', 26]",3,143,100,43,0.11153006553649902
"['1', '143', '100', 24]","['7', '129', '110', 33]","['13', '121', '100', 29]",7,154,100,47,0.1313767433166504
"['1', '154', '100', 15]","['1', '143', '100', 24]","['7', '129', '110', 33]",6,115,130,58,0.14998602867126465
"['3', '115', '130', 15]","['1', '154', '100', 15]","['1', '143', '100', 24]",6,115,130,49,0.1180582046508789
"['5', '115', '130', 18]","['3', '115', '130', 15]","['1', '154', '100', 15]",2,118,110,66,0.13255596160888672
"['9', '118', '110', 21]","['5', '115', '130', 18]","['3', '115', '130', 15]",2,121,110,68,0.03687787055969238
"['10', '121', '110', 27]","['9', '118', '110', 21]","['5', '115', '130', 18]",2,127,110,44,0.09658217430114746
"['11', '127', '110', 29]","['10', '121', '110', 27]","['9', '118', '110', 21]",2,129,110,48,0.08275842666625977
"['12', '130', '110', 30]","['11', '127', '110', 29]","['10', '121', '110', 27]",2,130,110,47,0.03898191452026367
"['9', '130', '110', 32]","['12', '130', '110', 30]","['11', '127', '110', 29]",7,162,100,48,0.09752798080444336
"['9', '162', '100', 27]","['9', '130', '110', 32]","['12', '130', '110', 30]",7,157,100,59,0.09850311279296875
"['14', '127', '130', 27]","['9', '162', '100', 27]","['9', '130', '110', 32]",6,127,130,41,0.1449723243713379
"['17', '127', '130', 35]","['14', '127', '130', 27]","['9', '162', '100', 27]",6,135,130,49,0.046518802642822266
"['21', '135', '130', 39]","['17', '127', '130', 35]","['14', '127', '130', 27]",7,169,100,49,0.13338232040405273
"['23', '135', '130', 45]","['21', '135', '130', 39]","['17', '127', '130', 35]",7,175,100,49,0.10216093063354492
"['22', '135', '130', 49]","['23', '135', '130', 45]","['21', '135', '130', 39]",7,179,100,68,0.09953951835632324
"['28', '179', '100', 47]","['22', '135', '130', 49]","['23', '135', '130', 45]",5,167,100,49,0.11485576629638672
"['31', '167', '100', 56]","['28', '179', '100', 47]","['22', '135', '130', 49]",5,176,100,58,0.08600020408630371
"['29', '167', '100', 61]","['31', '167', '100', 56]","['28', '179', '100', 47]",5,181,100,49,0.09881377220153809
"['24', '181', '100', 58]","['29', '167', '100', 61]","['31', '167', '100', 56]",1,158,100,52,0.11637449264526367
"['18', '158', '100', 50]","['24', '181', '100', 58]","['29', '167', '100', 61]",3,160,100,48,0.13397669792175293
"['25', '158', '100', 41]","['18', '158', '100', 50]","['24', '181', '100', 58]",6,141,130,68,0.10056090354919434
"['19', '141', '130', 52]","['25', '158', '100', 41]","['18', '158', '100', 50]",5,172,100,47,0.05075240135192871
"['19', '141', '130', 43]","['19', '141', '130', 52]","['25', '158', '100', 41]",1,143,100,63,0.11667513847351074
"['20', '143', '100', 43]","['19', '141', '130', 43]","['19', '141', '130', 52]",4,143,120,41,0.13114595413208008
"['25', '143', '120', 44]","['20', '143', '100', 43]","['19', '141', '130', 43]",3,154,100,49,0.10055232048034668
"['26', '154', '100', 52]","['25', '143', '120', 44]","['20', '143', '100', 43]",3,162,100,48,0.04694771766662598
"['18', '162', '100', 53]","['26', '154', '100', 52]","['25', '143', '120', 44]",6,153,130,40,0.1374189853668213
"['14', '141', '100', 41]","['18', '162', '100', 53]","['26', '154', '100', 52]",1,141,100,46,0.1469721794128418
"['18', '141', '100', 35]","['14', '141', '100', 41]","['18', '162', '100', 53]",6,135,130,60,0.11874008178710938
"['12', '135', '130', 41]","['18', '141', '100', 35]","['14', '141', '100', 41]",2,141,110,45,0.13643789291381836
"['10', '135', '130', 32]","['12', '135', '130', 41]","['18', '141', '100', 35]",2,132,110,60,0.042552947998046875
"['19', '149', '100', 29]","['10', '135', '130', 32]","['12', '135', '130', 41]",5,149,100,48,0.15653586387634277
"['28', '149', '100', 43]","['19', '149', '100', 29]","['10', '135', '130', 32]",5,163,100,63,0.13526344299316406
"['28', '163', '100', 56]","['28', '149', '100', 43]","['19', '149', '100', 29]",6,156,130,48,0.1067802906036377
"['23', '156', '130', 56]","['28', '163', '100', 56]","['28', '149', '100', 43]",1,156,100,54,0.09601640701293945
"['29', '156', '130', 49]","['23', '156', '130', 56]","['28', '163', '100', 56]",6,149,130,48,0.09827971458435059
"['27', '156', '130', 58]","['29', '156', '130', 49]","['23', '156', '130', 56]",2,158,110,72,0.10086202621459961
"['32', '158', '110', 55]","['27', '156', '130', 58]","['29', '156', '130', 49]",4,155,120,40,0.044356346130371094
"['37', '155', '120', 62]","['32', '158', '110', 55]","['27', '156', '130', 58]",4,162,120,48,0.1102151870727539
"['32', '162', '120', 70]","['37', '155', '120', 62]","['32', '158', '110', 55]",3,180,100,50,0.13156986236572266
"['38', '162', '120', 62]","['32', '162', '120', 70]","['37', '155', '120', 62]",6,162,130,48,0.10184907913208008
"['36', '162', '120', 71]","['38', '162', '120', 62]","['32', '162', '120', 70]",6,171,130,48,0.1176140308380127
"['31', '171', '130', 68]","['36', '162', '120', 71]","['38', '162', '120', 62]",7,198,100,39,0.1316666603088379
"['28', '191', '100', 61]","['31', '171', '130', 68]","['36', '162', '120', 71]",7,191,100,48,0.039785146713256836
"['32', '191', '100', 56]","['28', '191', '100', 61]","['31', '171', '130', 68]",5,176,100,52,0.10953044891357422
"['24', '191', '100', 62]","['32', '191', '100', 56]","['28', '191', '100', 61]",5,182,100,47,0.08442378044128418
"['18', '191', '100', 50]","['24', '191', '100', 62]","['32', '191', '100', 56]",4,150,120,48,0.0993187427520752
"['10', '191', '100', 41]","['18', '191', '100', 50]","['24', '191', '100', 62]",4,141,120,58,0.04654383659362793
"['0', '141', '120', 29]","['10', '191', '100', 41]","['18', '191', '100', 50]",6,129,130,48,0.1358346939086914
"['2', '141', '120', 14]","['0', '141', '120', 29]","['10', '191', '100', 41]",6,114,130,56,0.1038053035736084
"['3', '141', '120', 17]","['2', '141', '120', 14]","['0', '141', '120', 29]",7,147,100,48,0.11455559730529785
"['5', '141', '120', 19]","['3', '141', '120', 17]","['2', '141', '120', 14]",1,119,100,47,0.13592123985290527
"['0', '141', '120', 22]","['5', '141', '120', 19]","['3', '141', '120', 17]",4,122,120,73,0.14618921279907227
"['3', '122', '120', 14]","['0', '141', '120', 22]","['5', '141', '120', 19]",7,144,100,46,0.11744022369384766
"['9', '144', '100', 19]","['3', '122', '120', 14]","['0', '141', '120', 22]",4,119,120,48,0.13214731216430664
"['7', '144', '100', 28]","['9', '144', '100', 19]","['3', '122', '120', 14]",4,128,120,44,0.10350680351257324
"['12', '144', '100', 25]","['7', '144', '100', 28]","['9', '144', '100', 19]",4,125,120,48,0.11622047424316406
"['7', '144', '100', 32]","['12', '144', '100', 25]","['7', '144', '100', 28]",4,132,120,70,0.1464531421661377
"['9', '132', '120', 25]","['7', '144', '100', 32]","['12', '144', '100', 25]",4,125,120,39,0.042389869689941406
"['14', '128', '120', 28]","['9', '132', '120', 25]","['7', '144', '100', 32]",4,128,120,46,0.14476823806762695
"['17', '128', '120', 35]","['14', '128', '120', 28]","['9', '132', '120', 25]",4,135,120,55,0.0975339412689209
"['11', '128', '120', 40]","['17', '128', '120', 35]","['14', '128', '120', 28]",4,140,120,48,0.09890866279602051
"['10', '128', '120', 31]","['11', '128', '120', 40]","['17', '128', '120', 35]",3,141,100,73,0.11627554893493652
"['14', '141', '100', 29]","['10', '128', '120', 31]","['11', '128', '120', 40]",2,129,110,40,0.14841246604919434
"['17', '129', '110', 35]","['14', '141', '100', 29]","['10', '128', '120', 31]",2,135,110,46,0.041822195053100586
"['25', '129', '110', 40]","['17', '129', '110', 35]","['14', '141', '100', 29]",2,140,110,48,0.10736870765686035
"['22', '129', '110', 52]","['25', '129', '110', 40]","['17', '129', '110', 35]",7,182,100,45,0.14858341217041016
"['18', '182', '100', 48]","['22', '129', '110', 52]","['25', '129', '110', 40]",7,178,100,39,0.13349461555480957
"['17', '182', '100', 42]","['18', '182', '100', 48]","['22', '129', '110', 52]",4,142,120,69,0.11925315856933594
"['18', '142', '120', 40]","['17', '182', '100', 42]","['18', '182', '100', 48]",4,140,120,44,0.0826878547668457
"['17', '140', '120', 42]","['18', '142', '120', 40]","['17', '182', '100', 42]",3,152,100,48,0.0988316535949707
"['15', '152', '100', 40]","['17', '140', '120', 42]","['18', '142', '120', 40]",1,140,100,48,0.10926032066345215
"['16', '152', '100', 37]","['15', '152', '100', 40]","['17', '140', '120', 42]",1,137,100,48,0.10767102241516113
"['9', '152', '100', 39]","['16', '152', '100', 37]","['15', '152', '100', 40]",1,139,100,65,0.1349036693572998
"['9', '139', '100', 28]","['9', '152', '100', 39]","['16', '152', '100', 37]",1,128,100,49,0.09805750846862793
"['10', '128', '100', 28]","['9', '139', '100', 28]","['9', '152', '100', 39]",1,128,100,56,0.05299973487854004
"['11', '128', '100', 30]","['10', '128', '100', 28]","['9', '139', '100', 28]",1,130,100,47,0.08432173728942871
"['13', '128', '100', 31]","['11', '128', '100', 30]","['10', '128', '100', 28]",1,131,100,49,0.09933781623840332
"['8', '128', '100', 34]","['13', '128', '100', 31]","['11', '128', '100', 30]",1,134,100,48,0.10851716995239258
"['6', '128', '100', 27]","['8', '128', '100', 34]","['13', '128', '100', 31]",1,127,100,74,0.10811686515808105
"['9', '127', '100', 24]","['6', '128', '100', 27]","['8', '128', '100', 34]",1,124,100,40,0.15085530281066895
"['13', '124', '100', 28]","['9', '127', '100', 24]","['6', '128', '100', 27]",1,128,100,46,0.1306285858154297
"['16', '124', '100', 34]","['13', '124', '100', 28]","['9', '127', '100', 24]",1,134,100,53,0.11904335021972656
"['10', '124', '100', 39]","['16', '124', '100', 34]","['13', '124', '100', 28]",1,139,100,48,0.13045597076416016
"['2', '124', '100', 30]","['10', '124', '100', 39]","['16', '124', '100', 34]",1,130,100,73,0.1117856502532959
"['5', '130', '100', 18]","['2', '124', '100', 30]","['10', '124', '100', 39]",1,118,100,39,0.10759639739990234
"['1', '118', '100', 22]","['5', '130', '100', 18]","['2', '124', '100', 30]",1,122,100,48,0.14804387092590332
"['5', '118', '100', 16]","['1', '118', '100', 22]","['5', '130', '100', 18]",1,116,100,49,0.1322157382965088
"['3', '118', '100', 22]","['5', '118', '100', 16]","['1', '118', '100', 22]",1,122,100,47,0.12047052383422852
"['6', '118', '100', 19]","['3', '118', '100', 22]","['5', '118', '100', 16]",1,119,100,48,0.082855224609375
"['1', '119', '100', 24]","['6', '118', '100', 19]","['3', '118', '100', 22]",1,124,100,39,0.09973907470703125
"['-2', '124', '100', 16]","['1', '119', '100', 24]","['6', '118', '100', 19]",1,116,100,47,0.09998846054077148
"['-8', '124', '100', 12]","['-2', '124', '100', 16]","['1', '119', '100', 24]",1,112,100,59,0.16632795333862305
"['-9', '116', '100', 3]","['-8', '124', '100', 12]","['-2', '124', '100', 16]",1,103,100,44,0.1322023868560791
"['-12', '116', '100', 1]","['-9', '116', '100', 3]","['-8', '124', '100', 12]",1,101,100,48,0.1010444164276123
"['-9', '116', '100', -2]","['-12', '116', '100', 1]","['-9', '116', '100', 3]",1,100,102,48,0.06233644485473633
"['-6', '100', '102', 1]","['-9', '116', '100', -2]","['-12', '116', '100', 1]",1,101,100,48,0.1382136344909668
