"['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '17', 2, 0]","['209', '174', '16', 2, 0]","['209', '172', '17', 2, 0]","['209', '170', '17', 2, 0]"
"['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '17', 2, 0]","['209', '174', '16', 2, 0]","['209', '172', '17', 2, 0]"
"['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '17', 2, 0]","['209', '174', '16', 2, 0]"
"['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '17', 2, 0]"
"['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]"
"['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]"
"['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]","['209', '176', '16', 2, 0]"
"['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]","['209', '176', '16', 2, 0]"
"['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]","['209', '178', '17', 2, 0]"
"['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]","['209', '177', '18', 4, 0]"
"['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]","['209', '177', '19', 2, 0]"
"['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]","['209', '177', '21', 2, 0]"
"['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]","['209', '173', '21', 2, 0]"
"['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]","['209', '173', '22', 6, 0]"
"['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]","['209', '171', '24', 9, 0]"
"['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]","['209', '171', '23', 9, 0]"
"['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]","['209', '109', '23', 9, 0]"
"['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]","['209', '109', '20', 9, 0]"
"['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]","['209', '109', '19', 9, 0]"
"['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]","['209', '109', '15', 9, 0]"
"['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '13', 9, 0]"
"['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]","['209', '109', '9', 6, 0]"
"['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]","['209', '109', '9', 6, 0]"
"['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]","['209', '109', '8', 6, 0]"
"['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]","['209', '155', '4', 6, 0]"
"['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]","['209', '155', '2', 6, 0]"
"['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]","['209', '155', '2', 6, 0]"
"['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]","['209', '161', '0', 9, 0]"
"['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]","['209', '197', '-2', 3.5, 0]"
"['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]","['209', '191', '-4', 9, 0]"
"['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]","['209', '191', '-3', 2, 0]"
"['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]","['209', '209', '-5', 9, 0]"
"['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]","['192', '209', '-6', 9, 0]"
"['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['183', '209', '-5', 6, 0]"
"['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]"
"['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]","['165', '209', '-6', 6, 0]"
"['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]","['174', '209', '-6', 6, 0]"
"['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-6', 3.5, 0]"
"['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]","['174', '209', '-4', 9, 0]"
"['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]","['174', '209', '-5', 9, 0]"
"['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['189', '209', '-5', 9, 0]"
"['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]"
"['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]","['174', '209', '-4', 9, 0]"
"['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]","['165', '209', '-4', 9, 0]"
"['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]","['174', '209', '-3', 9, 0]"
"['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]","['174', '209', '-3', 6, 0]"
"['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]","['174', '209', '-1', 6, 0]"
"['209', '191', '5', 9, 0]","['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['192', '209', '-2', 9, 0]"
"['209', '191', '5', 2, 0]","['209', '191', '5', 9, 0]","['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]"
"['209', '182', '5', 9, 0]","['209', '191', '5', 2, 0]","['209', '191', '5', 9, 0]","['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]","['192', '209', '0', 9, 0]"
"['209', '199', '7', 9, 0]","['209', '182', '5', 9, 0]","['209', '191', '5', 2, 0]","['209', '191', '5', 9, 0]","['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-2', 9, 0]"
"['209', '199', '6', 9, 0]","['209', '199', '7', 9, 0]","['209', '182', '5', 9, 0]","['209', '191', '5', 2, 0]","['209', '191', '5', 9, 0]","['209', '191', '3', 9, 0]","['209', '209', '3', 9, 0]","['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]","['201', '209', '2', 9, 0]","['201', '209', '0', 9, 0]","['209', '209', '0', 9, 0]","['192', '209', '0', 9, 0]","['192', '209', '-1', 9, 0]","['201', '209', '0', 9, 0]","['192', '209', '0', 9, 0]"
