1200,211,1089,1405
1438,1040,1474,862
636,608,793,104
1599,1654,682,487
417,1611,1446,60
447,195,238,298
1029,332,704,530
830,1579,885,600
609,963,1550,1283
951,1025,1678,980
93,191,1354,579
1327,183,1360,956
1030,953,810,1503
1153,1670,1480,1538
614,997,924,1621
141,78,1508,1584
658,294,1028,1084
192,1592,59,916
1680,616,1013,1442
527,685,840,456
931,1646,729,1489
14,1174,1475,890
799,110,1538,371
1152,193,1400,1214
784,11,750,1036
280,109,564,544
139,1605,1355,1484
1064,1614,19,1179
342,573,262,646
1080,645,1569,169
1209,1181,971,791
1480,802,828,812
1254,808,1539,1195
594,435,652,581
432,1243,1424,1582
333,985,285,292
806,43,1450,245
1040,116,2,1075
1073,862,1196,191
748,91,1554,41
1333,455,1520,502
66,171,1134,696
196,1235,911,1269
41,313,1007,385
961,465,31,1634
1071,622,1608,465
156,76,1634,1623
515,1166,379,561
592,826,1476,1437
608,1494,812,131
899,1442,812,1005
943,187,527,554
1466,1601,280,36
1506,127,1461,1462
796,1158,1540,969
581,862,1054,1524
635,1051,1347,620
849,488,83,1373
28,638,1383,534
900,887,929,384
1449,422,1455,884
208,1724,846,1213
1684,1062,633,438
782,376,825,1329
116,1646,230,933
1467,923,1178,165
1004,188,1491,1341
456,14,1339,896
451,136,466,300
75,252,1535,229
421,1546,887,546
1483,816,867,538
648,539,577,95
1353,768,1358,314
1363,278,1691,25
347,1009,103,640
681,1160,1133,86
1377,1488,1141,746
396,475,417,866
301,264,1495,1580
664,1117,1120,1616
1279,1618,1382,411
484,1252,1188,200
697,872,335,1705
552,1759,1233,229
1542,761,785,1182
1748,1182,639,1119
1247,228,127,9
38,860,1695,639
465,1142,1680,390
454,1710,1007,858
1571,393,1391,211
89,173,846,874
1203,367,782,710
586,441,598,1331
1360,716,575,1122
890,218,1523,172
1534,469,659,1069
1391,1161,843,1246
385,511,673,922
1239,1081,669,960
1445,294,1297,1202
333,1501,1021,771
591,1235,73,455
1146,24,456,382
281,758,1534,535
804,978,1579,1385
275,599,1287,711
718,1455,1604,1147
1608,1718,1543,598
1014,520,1026,107
925,1546,1763,1316
1593,1684,139,354
933,413,1167,1353
245,1636,599,574
1192,575,872,831
1596,494,1616,565
1166,842,551,1570
910,1240,55,1689
1778,94,561,235
24,1304,1075,980
664,676,26,742
1606,1718,1242,944
675,1327,845,1774
97,470,973,1419
220,1774,1407,900
1513,1649,461,1492
505,1766,341,1210
1618,1464,1249,1715
104,854,1277,1318
1121,1188,636,1556
1763,1427,27,1012
773,1672,258,1209
1529,46,989,984
816,1742,397,242
366,1214,1219,549
40,146,760,1209
1429,755,1411,952
1538,436,554,1445
1276,466,588,1495
1529,830,437,1554
192,1402,691,73
89,366,858,249
538,1062,405,456
482,1465,766,1755
601,1776,118,755
1780,1633,854,87
1198,985,1431,1672
121,1628,1176,288
37,1612,535,1032
1549,452,607,1299
368,38,793,1121
1392,185,1774,3
272,874,1173,562
90,1018,269,1690
54,283,184,1503
114,1113,1263,740
688,590,1090,1729
1365,238,138,1491
6,1448,1096,259
1313,857,276,116
1205,759,1658,284
1170,1453,1333,1479
1582,243,750,1377
684,750,403,1384
873,1221,512,249
1577,343,1740,910
396,1634,855,360
98,378,1460,1722
950,991,1159,235
1359,1616,492,1788
955,1167,1732,1269
1331,1170,779,637
1329,218,1750,668
654,1507,1446,1136
1515,1042,388,1843
1625,1746,263,607
957,403,690,1141
1177,205,246,328
1722,1358,1363,706
1341,334,1182,435
141,335,1282,593
256,1849,997,444
786,1294,362,1413
1064,186,372,208
856,1520,623,1309
1701,1179,200,1262
168,790,835,1447
1837,753,1429,1232
1523,1199,1649,1355
1487,1676,208,1078
526,844,253,346
140,1256,810,1090
1700,321,104,1356
397,1381,1546,453
1328,401,145,1818
264,934,111,1145
1748,1399,1089,1517
947,1307,1127,333
1546,798,1549,1650
991,735,1739,107
328,1618,1653,1515
1001,1854,719,942
1776,395,759,1438
1068,489,304,1687
1730,1655,1125,35
1129,1510,190,320
1388,687,1864,1780
1133,177,134,625
1549,601,1217,198
885,1561,1800,1295
1486,1373,1861,121
1077,561,1042,1635
1811,483,1594,818
610,455,1193,103
1647,661,876,1480
1860,1873,334,607
1700,939,267,1717
671,1321,852,580
1216,481,1153,124
52,109,414,198
1651,1524,388,1216
1035,689,1204,796
11,1869,172,975
595,383,480,1178
1471,75,1197,404
506,1389,1430,1155
762,1672,739,308
1212,1034,72,1896
396,509,1642,159
157,547,649,154
1075,839,749,1278
1326,924,1155,174
640,381,843,526
112,458,1275,19
232,360,580,61
1260,504,213,1704
1066,1320,799,660
246,630,715,1747
439,1884,1711,469
531,1113,1067,761
867,661,1197,204
880,576,230,624
1829,1625,348,1217
725,485,313,1526
1602,1496,1353,878
146,1196,537,340
405,621,1196,614
1850,1341,1442,1458
679,94,1525,90
780,1530,467,1880
757,1084,729,1673
882,606,369,1510
1553,228,1651,814
1611,149,634,537
516,831,219,408
815,267,30,1141
1359,1870,1619,1810
1557,1572,650,1101
663,1028,1164,1818
786,1846,1135,1727
1559,686,629,680
1691,1895,890,288
578,45,1451,785
1067,1614,437,170
1691,106,1188,819
595,1643,1660,308
668,705,718,1294
309,1845,1840,417
1696,1407,1174,1804
1861,1789,818,1658
867,1507,1180,937
692,61,1428,26
384,1782,1515,117
855,710,1838,1708
632,1444,793,193
229,834,659,765
1159,875,703,217
1012,169,997,1902
985,44,772,1037
84,1030,1663,123
349,983,888,1740
1913,874,1336,1643
885,359,1770,495
1649,1333,1211,730
1354,1113,560,1932
233,1744,199,735
882,806,1831,1176
1213,861,1342,1014
1238,1700,1774,567
1177,778,1646,1004
555,307,562,457
1692,130,225,1770
1887,852,509,1630
1829,448,1602,1871
1810,1769,1684,177
177,400,1103,912
1501,862,1470,262
481,519,929,1584
41,342,1928,277
1714,1157,945,1621
739,1724,862,412
1531,1936,1375,690
961,356,1419,590
682,349,1079,25
450,760,170,631
1400,728,1851,1898
609,714,1836,1237
1467,1527,1272,1522
446,1970,1528,957
1795,582,1490,1227
711,171,1852,101
279,149,17,497
1664,315,643,1142
634,1212,1866,541
1219,1344,1959,1452
279,1029,1377,1290
1520,1916,196,1332
597,342,291,348
1434,1893,1506,321
1365,1479,1299,636
1950,277,1563,121
1981,104,1570,283
1806,1428,592,383
1720,1406,1245,415
681,538,1735,1410
159,8,19,598
1634,1850,22,1901
1985,912,232,1969
1850,734,776,1647
78,837,807,859
1606,974,1350,351
1309,663,588,1709
1237,118,1126,949
1023,1257,1822,5
1314,755,1838,1205
869,535,1906,1740
1575,405,930,1024
558,45,1716,717
761,157,941,1709
881,1182,333,718
1435,1962,715,582
1994,692,433,921
1318,2017,599,315
437,8,162,583
1195,303,2018,602
1875,660,1130,1871
692,562,1090,1817
1739,792,68,1457
334,1891,649,343
892,1808,1713,920
1165,730,1941,1758
422,1997,685,1679
76,1916,631,1086
1835,1249,2014,111
1763,1829,1161,234
964,655,1319,1804
296,1743,1389,1383
1561,475,1225,514
493,250,719,641
1707,1911,638,704
1247,461,468,442
1721,1254,548,533
891,80,785,984
1933,162,58,440
723,1357,1221,1479
2029,497,1837,90
1096,322,270,734
644,1079,772,1483
389,495,1610,500
371,122,578,144
189,748,733,1672
1793,531,218,142
1897,1070,1106,2007
1331,1113,745,2036
1996,483,1516,76
2010,848,1916,1917
567,1654,1105,621
791,1374,757,567
267,359,1424,1842
1695,1383,1042,1942
708,66,67,953
1290,51,1930,925
2038,1310,1378,50
1012,1997,1704,1927
259,404,1790,1316
851,941,876,1026
197,535,1579,79
1845,1795,1702,923
706,1129,1932,1755
496,391,1737,1053
961,1694,981,1494
1277,377,352,1547
1334,550,662,1145
345,340,1387,1310
565,1293,1774,124
333,1587,753,1786
34,1714,1277,1226
941,1043,216,952
1571,679,1263,1388
685,1824,359,839
182,1756,609,471
568,1423,1316,422
1678,626,1121,301
118,309,702,1418
99,1853,1126,220
57,1632,76,1022
1491,4,1171,858
498,482,1868,1444
248,1262,918,878
172,9,1982,217
877,268,419,425
718,1705,668,423
357,866,649,1432
752,522,807,324
1563,2,1781,14
939,195,1551,380
43,1789,257,233
662,2087,140,253
355,727,1821,1094
1873,1365,384,1061
297,1573,251,325
938,149,936,1046
854,1672,1594,1036
1033,842,2012,99
1801,1341,600,1053
104,1281,700,750
867,1067,2042,1439
1218,1320,952,464
2104,517,554,718
1155,2077,1720,2034
1165,590,1728,18
22,1270,1125,361
618,1729,164,1077
699,283,891,323
907,751,1202,1
1069,1066,1495,1023
976,785,1232,1998
275,653,720,78
1913,1409,273,203
850,723,618,1878
846,1202,965,898
1592,1619,494,1288
996,2104,1824,1858
1384,1312,1889,1930
1270,1134,2114,34
144,1106,1089,1117
1978,318,936,1713
507,342,1987,1742
806,595,1108,920
1958,680,1921,684
675,29,94,854
161,1644,1141,1857
151,546,2078,1534
1999,653,1048,1066
458,1697,1765,1462
1760,851,1887,61
549,1725,1095,1871
1588,441,223,1357
1207,928,1434,733
1108,680,349,1809
302,536,625,583
1162,771,801,1109
1663,285,2069,1234
8,402,2116,188
823,958,1429,296
1483,2024,1158,1088
650,1489,40,1401
1600,1960,860,945
2042,1522,1547,396
1063,126,1400,1518
1114,643,2059,1624
1331,1065,1615,429
461,91,589,829
1521,8,396,360
704,857,1185,1045
589,1830,2080,443
1338,1316,445,945
62,2114,1482,483
1864,1673,1749,2006
601,1412,523,1890
676,1438,1149,1682
55,836,131,1174
1898,390,427,1935
191,562,245,1416
1454,762,1970,1298
336,284,736,6
1715,990,153,251
268,1142,1590,194
1188,1431,1602,358
878,1612,363,2098
1744,1930,139,1391
775,2088,931,1730
100,1998,1911,601
1563,1013,1326,1996
915,1577,341,552
1215,435,860,1833
914,292,15,1835
1046,2162,768,1043
1172,2045,1443,1981
1808,1081,1902,677
1386,797,1907,683
2066,1586,2124,1536
924,421,1964,1535
126,1066,39,1114
1915,458,1374,687
841,19,1568,560
1725,2176,1154,1586
877,330,2090,655
728,1436,790,1833
1545,1865,1802,1041
2155,88,416,1453
1210,37,2111,1702
1061,581,1869,1808
1545,156,696,2039
980,776,2048,629
1046,1156,601,1081
196,1045,919,883
1078,1550,2154,1293
1134,1824,2187,1468
1808,1935,2058,308
1387,2099,2066,1684
617,1554,495,2153
1794,1411,1439,215
814,1605,56,1862
2186,1073,1134,1000
1924,496,201,1371
1693,352,906,613
1441,811,1878,913
31,1908,166,1191
610,944,1237,1495
1640,1038,1499,992
2138,822,383,304
1904,835,683,604
1243,786,128,1147
2082,345,1571,2141
2021,1355,1478,1717
611,1915,1485,490
1177,211,155,1226
336,1543,1265,1624
1306,245,2159,1985
2096,1940,1701,2183
713,549,875,1717
1504,274,1741,2094
29,171,824,196
136,1273,1864,38
2151,2115,288,1410
115,1210,1886,1435
1401,2222,428,561
651,1819,811,2020
642,1057,311,2101
184,1345,219,1427
2136,1196,2034,2098
1781,659,248,1388
1836,1666,1382,1066
1386,1106,2213,1839
1747,1339,934,852
329,166,796,1414
1655,271,404,852
869,1060,1996,208
793,1705,162,722
767,1578,626,64
951,1323,1666,1998
753,1221,1079,1493
304,1698,1475,278
493,2128,1039,1925
1165,2118,1390,994
2113,2021,1345,1479
979,68,1152,958
1728,1513,1216,32
2125,2234,1516,1964
743,1484,1958,2228
640,1300,1758,680
1311,640,348,1998
1016,1352,550,980
1292,972,1428,822
200,41,26,1605
521,1793,2126,978
2246,120,1487,762
1277,1464,1600,1039
2154,157,1323,792
1363,234,863,580
1419,598,192,49
2074,1466,146,1170
100,1741,2004,939
2007,1057,37,781
1003,1428,2181,484
1974,2092,1216,138
543,1559,1952,1110
1814,1994,1058,1795
412,595,1234,648
1055,1265,1068,1631
459,47,1224,1285
1020,114,942,1021
1127,1424,2150,2090
1066,1221,551,50
1645,2118,685,1928
209,809,941,1703
303,1884,2260,812
1675,10,2099,890
2068,639,605,1909
1423,1532,1419,768
302,898,974,1622
1901,1512,2054,959
94,1756,1395,1152
517,705,2100,1553
562,1185,2143,502
1166,1755,1770,1686
604,88,1433,1856
708,873,1231,1636
1479,794,708,1126
583,140,2274,2222
85,1519,369,122
78,112,5,794
377,418,1889,2090
1622,1037,1472,2268
495,1304,593,928
1337,1083,1922,621
263,1453,69,712
151,1955,569,435
505,1059,2204,721
1830,893,48,1004
1307,1874,1490,1402
1480,2065,1549,1139
1063,1074,781,1816
972,786,1310,232
552,605,1250,2250
301,1195,791,1502
873,606,1311,811
2250,422,1540,635
725,122,2081,337
1963,738,2094,1888
1125,324,1246,1494
1427,750,916,1253
2293,821,2069,1939
2024,2059,1672,1740
1428,2032,1533,212
264,318,1796,509
1106,1193,498,1798
2080,199,1926,1449
1911,1502,508,1808
1173,1588,525,128
1146,1404,1793,116
1154,1484,57,1137
1059,1852,296,1106
1839,1224,1053,646
1499,1454,793,1767
993,799,1975,1234
817,938,2218,2153
556,1973,2068,821
1564,2173,2096,1881
1019,2018,1659,386
1700,427,301,337
1597,329,1792,1104
1521,2313,2223,562
1701,1223,1952,597
1602,821,2316,2265
627,1655,574,333
1763,489,1699,1131
1676,1060,1894,2153
123,762,1747,1408
1792,1620,1434,1666
1887,1601,1228,1876
117,2133,48,2081
824,1467,1732,1984
1907,1815,2050,1459
410,1981,2253,1448
2275,222,193,317
1829,1180,801,496
1694,332,1389,1047
2259,2256,556,1633
2036,380,1194,1834
2006,278,1376,1916
1532,703,314,1372
344,1998,2334,397
250,1214,990,1326
2168,1330,975,697
1691,2351,1569,1653
1914,2211,1836,1090
1452,1932,1134,918
445,1358,2187,723
1406,2315,492,1717
2115,1184,159,1428
640,2043,1287,2320
1665,1028,2018,544
818,43,2301,891
1055,2205,2285,1829
1237,1803,502,1715
583,96,1178,274
1059,1967,108,1876
1664,1867,1980,866
408,929,66,2060
876,539,838,1472
2243,833,1415,615
132,1675,649,2133
513,1750,58,931
1147,1308,193,58
2321,58,1121,885
835,1830,659,1747
279,2231,1013,602
2118,331,1906,1054
1843,630,1680,1914
304,1311,1303,878
782,1145,1523,739
2123,2028,1321,658
1845,606,198,1961
1152,1684,2345,2370
1142,840,621,470
138,1012,1553,1671
709,683,1756,289
31,1460,1590,2016
2312,407,2239,1707
296,554,1234,1083
546,413,588,2248
1162,817,2273,933
1171,1948,1421,1263
1973,942,2159,621
2270,778,1247,775
953,845,2231,1487
1791,736,1334,2195
1948,423,484,1717
60,987,2216,1411
2308,598,1932,888
661,929,1711,1614
1557,216,1765,1623
1841,620,2268,1890
387,359,765,1793
327,1001,2396,1190
1195,79,2338,2041
1411,322,483,181
712,286,1378,2087
1431,1350,373,2301
963,78,2104,976
1310,1608,2036,217
1954,1873,965,1021
1236,1558,225,1388
427,1210,788,2259
298,1875,1576,589
2365,1453,2022,1321
194,2281,479,982
370,921,1497,221
2371,285,1313,1547
1519,2000,815,2200
2283,764,699,1724
34,274,105,1166
1910,384,2177,1297
1495,1414,2096,163
476,104,1808,119
792,2288,1548,1517
1372,161,1676,1314
170,2058,382,1469
1378,1011,1429,2089
399,2400,1417,2254
1923,2265,2028,2190
2351,2070,2298,1359
999,1403,1273,1586
68,2325,325,1874
828,507,702,2070
477,1379,1506,776
666,463,175,1062
2276,384,1630,2371
747,2178,494,905
2376,121,852,2040
1531,1122,632,1075
215,1252,2267,416
275,1183,252,751
2142,508,69,556
2327,1251,1209,227
288,1276,1876,2147
107,1703,1465,2027
2012,939,1941,2015
1399,1679,501,221
1880,2202,1473,289
1518,2434,1239,1158
853,488,1775,951
822,1545,1499,256
1244,2376,645,2243
1588,1626,523,94
859,160,908,1141
2107,359,667,1105
1825,1493,513,1594
459,1203,2007,2191
1999,1614,615,539
1828,75,1294,1028
1895,498,2330,263
980,730,1654,2204
2366,1805,542,1389
1138,312,931,1309
1961,1640,2342,45
1739,685,970,959
1667,376,416,972
1352,1197,1569,2105
798,522,2274,1363
1200,2220,2429,1478
909,1650,2401,553
589,410,721,1313
1055,326,1475,578
2398,1505,1677,583
81,1507,1,964
1239,641,955,571
1441,380,113,676
1336,88,617,2128
836,723,1819,2472
391,923,793,834
2089,57,2119,1894
1908,2364,105,1246
1886,2396,1451,1642
2353,2406,1523,2012
2398,1847,1269,107
804,234,1536,461
352,1219,323,1909
1697,1305,2040,1349
1966,469,1659,1513
1185,970,181,1978
1430,1143,2094,1402
433,1548,2341,465
613,1281,912,1841
2398,668,414,1332
2368,9,2429,2301
1285,455,2199,373
1537,1084,987,1416
478,213,1524,326
1463,371,1426,831
117,1609,1112,546
87,350,1131,569
