"['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]","['179', '209', '-9', 6, 0]","['179', '209', '-8', 6, 0]","['197', '209', '-7', 6, 0]","['197', '209', '-7', 6, 0]","['197', '209', '-5', 4.5, 0]"
"['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]","['179', '209', '-9', 6, 0]","['179', '209', '-8', 6, 0]","['197', '209', '-7', 6, 0]","['197', '209', '-7', 6, 0]"
"['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]","['179', '209', '-9', 6, 0]","['179', '209', '-8', 6, 0]","['197', '209', '-7', 6, 0]"
"['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]","['179', '209', '-9', 6, 0]","['179', '209', '-8', 6, 0]"
"['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]","['179', '209', '-9', 6, 0]"
"['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]","['167', '209', '-8', 6, 0]"
"['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['161', '209', '-10', 6, 0]"
"['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]","['155', '209', '-10', 4.5, 0]"
"['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]","['155', '209', '-10', 4.5, 0]"
"['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]","['164', '209', '-11', 4.5, 0]"
"['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]","['164', '209', '-11', 4.5, 1]"
"['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]","['164', '209', '-9', 4.5, 1]"
"['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-10', 4.5, 1]"
"['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]"
"['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]","['159', '209', '-6', 4.5, 1]"
"['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]","['168', '209', '-6', 4.5, 1]"
"['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]","['181', '209', '-2', 4.5, 1]"
"['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-2', 4, 1]"
"['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]","['181', '209', '-1', 4.5, 1]"
"['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]","['181', '209', '-1', 4.5, 1]"
"['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['200', '209', '0', 3.5, 1]"
"['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]"
"['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]","['205', '209', '-1', 4.5, 1]"
"['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]","['205', '209', '-2', 4.5, 1]"
"['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]","['208', '209', '-2', 4.5, 1]"
"['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]","['204', '209', '-3', 6, 1]"
"['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['204', '209', '-3', 6, 1]"
"['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]"
"['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]","['199', '209', '-2', 6, 1]"
"['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]","['190', '209', '-2', 6, 1]"
"['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]","['190', '209', '-1', 6, 1]"
"['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]","['190', '209', '-2', 6, 1]"
"['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]","['196', '209', '-2', 4.5, 1]"
"['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]","['196', '209', '-1', 4.5, 1]"
"['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]","['199', '209', '-1', 4.5, 1]"
"['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 4.5, 1]"
"['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]","['199', '209', '-1', 6, 1]"
"['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]","['199', '209', '-1', 6, 1]"
"['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]","['204', '209', '-2', 6, 1]"
"['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-2', 6, 1]"
"['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]"
"['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]","['202', '209', '-4', 4.5, 1]"
"['190', '209', '-6', 4.5, 1]","['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]","['196', '209', '-4', 4.5, 1]"
"['190', '209', '-4', 4.5, 1]","['190', '209', '-6', 4.5, 1]","['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]","['196', '209', '-4', 4.5, 1]"
"['190', '209', '-6', 6, 1]","['190', '209', '-4', 4.5, 1]","['190', '209', '-6', 4.5, 1]","['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]","['190', '209', '-5', 6, 1]"
"['195', '209', '-6', 6, 1]","['190', '209', '-6', 6, 1]","['190', '209', '-4', 4.5, 1]","['190', '209', '-6', 4.5, 1]","['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['190', '209', '-5', 3.5, 1]"
"['195', '209', '-4', 6, 1]","['195', '209', '-6', 6, 1]","['190', '209', '-6', 6, 1]","['190', '209', '-4', 4.5, 1]","['190', '209', '-6', 4.5, 1]","['178', '209', '-3', 4.5, 1]","['186', '209', '-4', 4.5, 1]","['186', '209', '-5', 6, 1]","['181', '209', '-3', 6, 1]","['181', '209', '-5', 6, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-5', 4.5, 1]","['181', '209', '-6', 4.5, 1]","['191', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]","['184', '209', '-6', 4.5, 1]"
