"['15', '178', '250', 4]","['18', '178', '250', 4]","['16', '178', '250', 4]",4,178,250,49,0.10006356239318848
"['14', '186', '250', 4]","['15', '178', '250', 4]","['18', '178', '250', 4]",4,190,250,51,0.09964346885681152
"['19', '190', '250', 4]","['14', '186', '250', 4]","['15', '178', '250', 4]",4,194,250,55,0.09977388381958008
"['17', '194', '250', 4]","['19', '190', '250', 4]","['14', '186', '250', 4]",4,174,250,51,0.10006189346313477
"['18', '174', '250', 4]","['17', '194', '250', 4]","['19', '190', '250', 4]",4,182,250,56,0.1000213623046875
"['24', '182', '250', 4]","['18', '174', '250', 4]","['17', '194', '250', 4]",4,178,250,48,0.10003042221069336
"['24', '178', '250', 4]","['24', '182', '250', 4]","['18', '174', '250', 4]",4,154,250,51,0.11795496940612793
"['23', '154', '250', 4]","['24', '178', '250', 4]","['24', '182', '250', 4]",4,154,250,50,0.13022065162658691
"['26', '154', '250', 4]","['23', '154', '250', 4]","['24', '178', '250', 4]",4,158,250,51,0.10255074501037598
"['26', '158', '250', 4]","['26', '154', '250', 4]","['23', '154', '250', 4]",4,146,250,51,0.09839272499084473
"['23', '146', '250', 4]","['26', '158', '250', 4]","['26', '154', '250', 4]",4,146,250,48,0.1010122299194336
"['24', '146', '250', 4]","['23', '146', '250', 4]","['26', '158', '250', 4]",4,158,250,48,0.09992837905883789
"['23', '158', '250', 4]","['24', '146', '250', 4]","['23', '146', '250', 4]",4,154,250,60,0.10004782676696777
"['26', '154', '250', 4]","['23', '158', '250', 4]","['24', '146', '250', 4]",4,158,250,54,0.1002039909362793
"['21', '154', '250', 4]","['26', '154', '250', 4]","['23', '158', '250', 4]",4,146,250,49,0.10053610801696777
"['2', '146', '250', 4]","['21', '154', '250', 4]","['26', '154', '250', 4]",4,166,250,57,0.0993492603302002
"['26', '166', '250', 4]","['2', '146', '250', 4]","['21', '154', '250', 4]",4,242,250,49,0.10107874870300293
"['23', '242', '250', 4]","['22', '242', '250', 1.5]","['22', '242', '250', 1.5]",4,162,250,58,0.04684615135192871
"['27', '162', '250', 4]","['23', '242', '250', 4]","['22', '242', '250', 1.5]",4,158,250,48,0.10752725601196289
"['32', '158', '250', 6]","['27', '162', '250', 4]","['23', '242', '250', 4]",5,88,250,59,0.10010695457458496
"['31', '88', '250', 4]","['32', '158', '250', 6]","['27', '162', '250', 4]",4,122,250,48,0.10000348091125488
"['29', '122', '250', 4]","['31', '88', '250', 4]","['32', '158', '250', 6]",4,126,250,48,0.14715170860290527
"['24', '126', '250', 4]","['29', '122', '250', 4]","['31', '88', '250', 4]",4,134,250,62,0.046422719955444336
"['23', '134', '250', 4]","['24', '126', '250', 4]","['29', '122', '250', 4]",4,154,250,46,0.08888363838195801
"['20', '154', '250', 4]","['23', '134', '250', 4]","['24', '126', '250', 4]",4,158,250,52,0.09903693199157715
"['15', '158', '250', 4]","['20', '154', '250', 4]","['23', '134', '250', 4]",4,170,250,44,0.10020112991333008
"['13', '170', '250', 4]","['15', '158', '250', 4]","['20', '154', '250', 4]",4,190,250,48,0.0999603271484375
"['12', '190', '250', 1.5]","['13', '170', '250', 4]","['15', '158', '250', 4]",2,231,250,48,0.10013628005981445
"['10', '231', '250', 4]","['12', '190', '250', 1.5]","['13', '170', '250', 4]",4,202,250,51,0.0997464656829834
"['8', '202', '250', 4]","['10', '231', '250', 4]","['12', '190', '250', 1.5]",4,210,250,40,0.101837158203125
"['10', '210', '250', 4]","['8', '202', '250', 4]","['10', '231', '250', 4]",4,218,250,50,0.09871459007263184
"['11', '218', '250', 1]","['10', '210', '250', 4]","['8', '202', '250', 4]",1,240,250,39,0.09926056861877441
"['14', '218', '250', 4]","['11', '218', '250', 1]","['10', '210', '250', 4]",4,206,250,48,0.10015606880187988
"['16', '206', '250', 4]","['14', '218', '250', 4]","['11', '218', '250', 1]",4,194,250,45,0.1008458137512207
"['19', '194', '250', 4]","['16', '206', '250', 4]","['14', '218', '250', 4]",4,186,250,62,0.09994173049926758
"['23', '186', '250', 4]","['19', '194', '250', 4]","['16', '206', '250', 4]",4,174,250,50,0.1475830078125
"['24', '174', '250', 4]","['23', '186', '250', 4]","['19', '194', '250', 4]",4,158,250,46,0.10137796401977539
"['25', '174', '250', 6]","['24', '174', '250', 4]","['23', '186', '250', 4]",5,106,250,48,0.09997153282165527
"['25', '106', '250', 6]","['25', '174', '250', 6]","['24', '174', '250', 4]",5,100,250,48,0.10029149055480957
"['27', '106', '25', 2]","['25', '106', '250', 6]","['25', '174', '250', 6]",3,200,250,49,0.047081947326660156
"['22', '100', '250', 4]","['27', '106', '25', 2]","['25', '106', '250', 6]",4,142,250,47,0.046094417572021484
"['22', '200', '250', 4]","['22', '100', '250', 4]","['27', '106', '25', 2]",4,162,250,55,0.10750746726989746
"['18', '162', '250', 4]","['22', '200', '250', 4]","['22', '100', '250', 4]",4,162,250,50,0.09954166412353516
"['18', '162', '250', 4]","['18', '162', '250', 4]","['22', '200', '250', 4]",4,178,250,43,0.09972763061523438
"['19', '178', '250', 4]","['18', '162', '250', 4]","['18', '162', '250', 4]",4,178,250,48,0.10051965713500977
"['15', '178', '250', 4]","['19', '178', '250', 4]","['18', '162', '250', 4]",4,174,250,45,0.09947562217712402
"['11', '174', '250', 2]","['15', '178', '250', 4]","['19', '178', '250', 4]",3,220,250,48,0.10032534599304199
"['8', '220', '250', 4]","['11', '174', '250', 2]","['15', '178', '250', 4]",4,206,250,40,0.09964537620544434
"['9', '206', '250', 6]","['8', '220', '250', 4]","['11', '174', '250', 2]",5,202,250,49,0.05384945869445801
"['13', '202', '250', 6]","['9', '206', '250', 6]","['8', '220', '250', 4]",5,196,250,51,0.09649872779846191
"['11', '196', '250', 4]","['13', '202', '250', 6]","['9', '206', '250', 6]",4,198,250,48,0.09970402717590332
"['12', '198', '250', 4]","['11', '196', '250', 4]","['13', '202', '250', 6]",4,206,250,57,0.10007429122924805
"['15', '206', '250', 4]","['12', '198', '250', 4]","['11', '196', '250', 4]",4,202,250,48,0.10037684440612793
"['20', '202', '250', 4]","['15', '206', '250', 4]","['12', '198', '250', 4]",4,190,250,61,0.09998750686645508
"['22', '190', '250', 4]","['20', '202', '250', 4]","['15', '206', '250', 4]",4,170,250,46,0.09949302673339844
"['23', '170', '250', 6]","['22', '190', '250', 4]","['20', '202', '250', 4]",5,118,250,51,0.10062742233276367
"['25', '118', '250', 6]","['23', '170', '250', 6]","['22', '190', '250', 4]",5,112,250,52,0.036483049392700195
"['21', '112', '250', 6]","['25', '118', '250', 6]","['23', '170', '250', 6]",5,100,250,48,0.09826445579528809
"['15', '100', '250', 6]","['21', '112', '250', 6]","['25', '118', '250', 6]",5,124,250,47,0.09955835342407227
"['11', '124', '250', 6]","['15', '100', '250', 6]","['21', '112', '250', 6]",5,160,250,48,0.10016298294067383
"['6', '160', '250', 4]","['11', '124', '250', 6]","['15', '100', '250', 6]",4,206,250,59,0.1009678840637207
"['3', '206', '250', 4]","['6', '160', '250', 4]","['11', '124', '250', 6]",4,226,250,48,0.10035920143127441
"['0', '226', '250', 4]","['3', '206', '250', 4]","['6', '160', '250', 4]",4,238,250,57,0.09925675392150879
"['-4', '238', '250', 4]","['0', '226', '250', 4]","['3', '206', '250', 4]",4,250,250,47,0.09996557235717773
"['2', '250', '250', 4]","['-4', '238', '250', 4]","['0', '226', '250', 4]",4,250,234,50,0.09993219375610352
"['2', '250', '234', 6]","['2', '250', '250', 4]","['-4', '238', '250', 4]",5,238,250,47,0.0994424819946289
"['6', '238', '250', 1]","['2', '250', '234', 6]","['2', '250', '250', 4]",1,248,250,48,0.10033655166625977
"['8', '238', '250', 6]","['6', '238', '250', 1]","['2', '250', '234', 6]",5,214,250,46,0.10015559196472168
"['12', '214', '250', 4]","['8', '238', '250', 6]","['6', '238', '250', 1]",4,218,250,48,0.06398344039916992
"['13', '218', '250', 4]","['12', '214', '250', 4]","['8', '238', '250', 6]",4,202,250,48,0.1348876953125
"['14', '202', '250', 4]","['13', '218', '250', 4]","['12', '214', '250', 4]",4,198,250,56,0.09993648529052734
"['13', '198', '250', 6]","['14', '202', '250', 4]","['13', '218', '250', 4]",5,166,250,50,0.10128164291381836
"['14', '166', '250', 4]","['13', '198', '250', 6]","['14', '202', '250', 4]",4,198,250,42,0.09985852241516113
"['14', '198', '250', 4]","['14', '166', '250', 4]","['13', '198', '250', 6]",4,194,250,47,0.09958505630493164
"['11', '194', '250', 6]","['14', '198', '250', 4]","['14', '166', '250', 4]",5,166,250,52,0.03727531433105469
"['13', '166', '250', 4]","['11', '194', '250', 6]","['14', '198', '250', 4]",4,206,250,47,0.09786748886108398
"['13', '206', '250', 6]","['13', '166', '250', 4]","['11', '194', '250', 6]",5,172,250,66,0.09975910186767578
"['9', '172', '250', 4]","['13', '206', '250', 6]","['13', '166', '250', 4]",4,198,250,47,0.09958624839782715
"['13', '198', '250', 4]","['9', '172', '250', 4]","['13', '206', '250', 6]",4,214,250,62,0.10030364990234375
"['14', '214', '250', 4]","['13', '198', '250', 4]","['9', '172', '250', 4]",4,198,250,48,0.0997612476348877
"['11', '214', '250', 1]","['14', '214', '250', 4]","['13', '198', '250', 4]",1,236,250,58,0.10039734840393066
"['12', '198', '250', 1]","['11', '214', '250', 1]","['14', '214', '250', 4]",1,239,250,47,0.10066008567810059
"['14', '239', '250', 2]","['12', '198', '250', 1]","['11', '214', '250', 1]",3,226,250,66,0.036554813385009766
"['21', '226', '250', 4]","['14', '239', '250', 2]","['12', '198', '250', 1]",4,194,250,56,0.09899520874023438
"['24', '194', '250', 6]","['21', '226', '250', 4]","['14', '239', '250', 2]",5,124,250,50,0.0992586612701416
"['26', '124', '250', 1]","['24', '194', '250', 6]","['21', '226', '250', 4]",1,226,250,48,0.03621172904968262
"['23', '226', '250', 2]","['26', '124', '250', 1]","['24', '194', '250', 6]",3,198,250,48,0.09799647331237793
"['21', '198', '250', 4]","['23', '226', '250', 2]","['26', '124', '250', 1]",4,158,250,48,0.10103249549865723
"['21', '158', '250', 6]","['21', '198', '250', 4]","['23', '226', '250', 2]",5,124,250,41,0.09900569915771484
"['24', '124', '250', 4]","['21', '158', '250', 6]","['21', '198', '250', 4]",4,166,250,49,0.10069513320922852
"['26', '166', '250', 6]","['24', '124', '250', 4]","['21', '158', '250', 6]",5,106,250,39,0.09932494163513184
"['26', '106', '250', 1]","['26', '166', '250', 6]","['24', '124', '250', 4]",1,224,250,48,0.10023665428161621
"['14', '224', '250', 6]","['26', '106', '250', 1]","['26', '166', '250', 6]",5,94,250,51,0.14774847030639648
"['14', '224', '250', 4]","['14', '224', '250', 6]","['26', '106', '250', 1]",4,194,250,62,0.10248374938964844
"['15', '94', '250', 6]","['14', '224', '250', 4]","['14', '224', '250', 6]",5,166,250,64,0.09996294975280762
"['14', '166', '250', 4]","['15', '94', '250', 6]","['14', '224', '250', 4]",4,190,250,45,0.0996096134185791
"['13', '166', '250', 2]","['14', '166', '250', 4]","['15', '94', '250', 6]",3,222,250,48,0.10016179084777832
"['13', '222', '250', 1.5]","['13', '166', '250', 2]","['14', '166', '250', 4]",2,231,250,48,0.10004854202270508
"['11', '231', '250', 1.5]","['13', '222', '250', 1.5]","['13', '166', '250', 2]",2,231,250,47,0.1003866195678711
"['11', '231', '250', 1]","['11', '231', '250', 1.5]","['13', '222', '250', 1.5]",1,239,250,49,0.09919881820678711
"['13', '239', '250', 1.5]","['11', '231', '250', 1]","['11', '231', '250', 1.5]",2,234,250,51,0.10024905204772949
"['14', '234', '250', 1.5]","['13', '239', '250', 1.5]","['11', '231', '250', 1]",2,231,250,40,0.10067152976989746
"['15', '231', '250', 4]","['14', '234', '250', 1.5]","['13', '239', '250', 1.5]",4,194,250,48,0.09977245330810547
"['17', '231', '250', 4]","['15', '231', '250', 4]","['14', '234', '250', 1.5]",4,190,250,44,0.0995035171508789
"['20', '190', '250', 4]","['17', '231', '250', 4]","['15', '231', '250', 4]",4,182,250,47,0.04749417304992676
"['18', '182', '250', 4]","['20', '190', '250', 4]","['17', '231', '250', 4]",4,170,250,49,0.1340179443359375
"['17', '170', '250', 2]","['18', '182', '250', 4]","['20', '190', '250', 4]",3,214,250,52,0.10234928131103516
"['17', '214', '250', 2]","['17', '170', '250', 2]","['18', '182', '250', 4]",3,216,250,48,0.11605405807495117
"['16', '216', '250', 4]","['17', '214', '250', 2]","['17', '170', '250', 2]",4,182,250,48,0.08608579635620117
"['17', '216', '250', 4]","['16', '216', '250', 4]","['17', '214', '250', 2]",4,186,250,49,0.09788942337036133
"['20', '186', '250', 4]","['17', '216', '250', 4]","['16', '216', '250', 4]",4,182,250,47,0.10041999816894531
"['21', '182', '250', 4]","['20', '186', '250', 4]","['17', '216', '250', 4]",4,170,250,49,0.09992241859436035
"['21', '170', '250', 4]","['21', '182', '250', 4]","['20', '186', '250', 4]",4,166,250,56,0.09972381591796875
"['26', '166', '250', 6]","['21', '170', '250', 4]","['21', '182', '250', 4]",5,124,250,48,0.09958887100219727
"['24', '124', '250', 4]","['26', '166', '250', 6]","['21', '170', '250', 4]",4,146,250,53,0.10093307495117188
"['24', '146', '250', 4]","['24', '124', '250', 4]","['26', '166', '250', 6]",4,154,250,48,0.11476635932922363
"['25', '154', '250', 4]","['24', '146', '250', 4]","['24', '124', '250', 4]",4,154,250,60,0.08682990074157715
"['24', '154', '250', 4]","['25', '154', '250', 4]","['24', '146', '250', 4]",4,150,250,48,0.09815478324890137
"['22', '154', '250', 4]","['24', '154', '250', 4]","['25', '154', '250', 4]",4,154,250,51,0.047283172607421875
"['20', '154', '250', 4]","['22', '154', '250', 4]","['24', '154', '250', 4]",4,162,250,49,0.08751058578491211
"['16', '162', '250', 4]","['20', '154', '250', 4]","['22', '154', '250', 4]",4,170,250,48,0.09916257858276367
"['12', '186', '250', 4]","['16', '162', '250', 4]","['20', '154', '250', 4]",4,186,250,61,0.06342363357543945
"['10', '186', '250', 4]","['12', '186', '250', 4]","['16', '162', '250', 4]",4,202,250,46,0.08779430389404297
"['10', '186', '250', 4]","['10', '186', '250', 4]","['12', '186', '250', 4]",4,210,250,55,0.04612612724304199
"['12', '210', '250', 4]","['10', '186', '250', 4]","['10', '186', '250', 4]",4,210,250,51,0.10251069068908691
"['12', '210', '250', 4]","['12', '210', '250', 4]","['10', '186', '250', 4]",4,202,250,54,0.04207897186279297
"['12', '202', '250', 4]","['12', '210', '250', 4]","['12', '210', '250', 4]",4,202,250,46,0.09615325927734375
"['11', '202', '250', 1]","['12', '202', '250', 4]","['12', '210', '250', 4]",1,238,250,48,0.09922456741333008
"['11', '238', '250', 6]","['11', '202', '250', 1]","['12', '202', '250', 4]",5,184,250,62,0.10046935081481934
"['10', '206', '250', 4]","['11', '238', '250', 6]","['11', '202', '250', 1]",4,206,250,50,0.03827524185180664
"['10', '206', '250', 4]","['10', '206', '250', 4]","['11', '238', '250', 6]",4,210,250,41,0.09753179550170898
"['10', '210', '250', 4]","['10', '206', '250', 4]","['10', '206', '250', 4]",4,210,250,48,0.09893393516540527
"['8', '210', '250', 4]","['10', '210', '250', 4]","['10', '206', '250', 4]",4,210,250,44,0.09942436218261719
"['7', '210', '250', 4]","['8', '210', '250', 4]","['10', '210', '250', 4]",4,218,250,48,0.11544084548950195
"['6', '218', '250', 4]","['7', '210', '250', 4]","['8', '210', '250', 4]",4,222,250,52,0.08549356460571289
"['6', '222', '250', 4]","['6', '218', '250', 4]","['7', '210', '250', 4]",4,226,250,48,0.09942317008972168
"['7', '226', '250', 4]","['6', '222', '250', 4]","['6', '218', '250', 4]",4,226,250,53,0.10088205337524414
"['8', '226', '250', 4]","['7', '226', '250', 4]","['6', '222', '250', 4]",4,222,250,50,0.11480116844177246
"['9', '222', '250', 4]","['8', '226', '250', 4]","['7', '226', '250', 4]",4,218,250,49,0.08587431907653809
"['11', '222', '250', 1]","['9', '222', '250', 4]","['8', '226', '250', 4]",1,241,250,48,0.0990133285522461
"['12', '241', '250', 4]","['11', '222', '250', 1]","['9', '222', '250', 4]",4,206,250,62,0.10547661781311035
"['12', '206', '250', 4]","['12', '241', '250', 4]","['11', '222', '250', 1]",4,202,250,48,0.11102175712585449
"['14', '202', '250', 4]","['12', '206', '250', 4]","['12', '241', '250', 4]",4,202,250,48,0.13093161582946777
"['15', '202', '250', 4]","['14', '202', '250', 4]","['12', '206', '250', 4]",4,194,250,42,0.10245752334594727
"['12', '194', '250', 4]","['15', '202', '250', 4]","['14', '202', '250', 4]",4,190,250,48,0.09908533096313477
"['12', '190', '250', 4]","['12', '194', '250', 4]","['15', '202', '250', 4]",4,202,250,48,0.11801362037658691
"['10', '202', '250', 4]","['12', '190', '250', 4]","['12', '194', '250', 4]",4,202,250,51,0.06807827949523926
"['8', '202', '250', 4]","['10', '202', '250', 4]","['12', '190', '250', 4]",4,210,250,39,0.11428952217102051
"['5', '210', '250', 4]","['8', '202', '250', 4]","['10', '202', '250', 4]",4,218,250,49,0.09969234466552734
"['3', '218', '250', 6]","['5', '210', '250', 4]","['8', '202', '250', 4]",5,220,250,39,0.1010892391204834
"['2', '220', '250', 4]","['3', '218', '250', 6]","['5', '210', '250', 4]",4,238,250,48,0.09951567649841309
"['0', '238', '250', 4]","['2', '220', '250', 4]","['3', '218', '250', 6]",4,242,250,48,0.10050725936889648
"['2', '242', '250', 4]","['0', '238', '250', 4]","['2', '220', '250', 4]",4,250,250,64,0.1146240234375
"['4', '250', '250', 6]","['2', '242', '250', 4]","['0', '238', '250', 4]",5,238,250,56,0.08608365058898926
"['3', '238', '250', 6]","['4', '250', '250', 6]","['2', '242', '250', 4]",5,226,250,52,0.09914994239807129
"['3', '226', '250', 4]","['3', '238', '250', 6]","['4', '250', '250', 6]",4,238,250,55,0.09938597679138184
"['3', '238', '250', 4]","['3', '226', '250', 4]","['3', '238', '250', 6]",4,238,250,48,0.11531758308410645
"['3', '238', '250', 4]","['3', '238', '250', 4]","['3', '226', '250', 4]",4,238,250,47,0.08592748641967773
"['5', '238', '250', 4]","['3', '238', '250', 4]","['3', '238', '250', 4]",4,238,250,64,0.0985555648803711
"['7', '238', '250', 4]","['5', '238', '250', 4]","['3', '238', '250', 4]",4,230,250,62,0.09992790222167969
"['8', '230', '250', 4]","['7', '238', '250', 4]","['5', '238', '250', 4]",4,222,250,47,0.11549949645996094
"['8', '222', '250', 4]","['8', '230', '250', 4]","['7', '238', '250', 4]",4,218,250,60,0.08554983139038086
"['9', '218', '250', 4]","['8', '222', '250', 4]","['8', '230', '250', 4]",4,218,250,48,0.09949064254760742
"['10', '218', '250', 4]","['9', '218', '250', 4]","['8', '222', '250', 4]",4,214,250,53,0.09974074363708496
"['8', '218', '250', 4]","['10', '218', '250', 4]","['9', '218', '250', 4]",4,210,250,48,0.11520028114318848
"['10', '210', '250', 4]","['8', '218', '250', 4]","['10', '218', '250', 4]",4,218,250,48,0.1328749656677246
"['10', '218', '250', 4]","['10', '210', '250', 4]","['8', '218', '250', 4]",4,210,250,55,0.10172486305236816
"['10', '210', '250', 6]","['10', '218', '250', 4]","['10', '210', '250', 4]",5,190,250,48,0.11548829078674316
"['10', '190', '250', 2]","['10', '210', '250', 6]","['10', '218', '250', 4]",3,230,250,48,0.1331195831298828
"['11', '190', '250', 6]","['10', '190', '250', 2]","['10', '210', '250', 6]",5,190,250,47,0.10156607627868652
"['11', '190', '250', 6]","['11', '190', '250', 6]","['10', '190', '250', 2]",5,184,250,50,0.10060358047485352
"['10', '184', '250', 6]","['11', '190', '250', 6]","['11', '190', '250', 6]",5,184,250,39,0.052340030670166016
"['8', '184', '250', 6]","['10', '184', '250', 6]","['11', '190', '250', 6]",5,190,250,48,0.08558368682861328
"['7', '190', '250', 1]","['8', '184', '250', 6]","['10', '184', '250', 6]",1,242,250,42,0.09841322898864746
"['7', '242', '250', 4]","['7', '190', '250', 1]","['8', '184', '250', 6]",4,222,250,47,0.10007476806640625
"['8', '242', '250', 2]","['7', '242', '250', 4]","['7', '190', '250', 1]",3,236,250,48,0.10114932060241699
"['9', '242', '250', 6]","['8', '242', '250', 2]","['7', '242', '250', 4]",5,202,250,71,0.09868621826171875
"['13', '202', '250', 1]","['9', '242', '250', 6]","['8', '242', '250', 2]",1,241,250,39,0.10161995887756348
"['17', '241', '250', 4]","['13', '202', '250', 1]","['9', '242', '250', 6]",4,198,250,49,0.09831666946411133
"['15', '198', '250', 2]","['17', '241', '250', 4]","['13', '202', '250', 1]",3,216,250,39,0.1015934944152832
"['13', '198', '250', 4]","['15', '198', '250', 2]","['17', '241', '250', 4]",4,190,250,48,0.0982825756072998
"['16', '198', '250', 4]","['13', '198', '250', 4]","['15', '198', '250', 2]",4,198,250,47,0.10223555564880371
"['12', '198', '250', 4]","['16', '198', '250', 4]","['13', '198', '250', 4]",4,186,250,67,0.09884929656982422
"['10', '186', '250', 4]","['12', '198', '250', 4]","['16', '198', '250', 4]",4,202,250,61,0.0995478630065918
"['11', '202', '250', 4]","['10', '186', '250', 4]","['12', '198', '250', 4]",4,210,250,48,0.09984135627746582
"['9', '210', '250', 1]","['11', '202', '250', 4]","['10', '186', '250', 4]",1,239,250,56,0.09964132308959961
"['7', '239', '250', 1]","['9', '210', '250', 1]","['11', '202', '250', 4]",1,241,250,48,0.1169586181640625
"['11', '239', '250', 1]","['7', '239', '250', 1]","['9', '210', '250', 1]",1,243,250,48,0.10076069831848145
"['13', '239', '250', 2]","['11', '239', '250', 1]","['7', '239', '250', 1]",3,228,250,48,0.083465576171875
"['17', '239', '250', 2]","['13', '239', '250', 2]","['11', '239', '250', 1]",3,224,250,67,0.10057592391967773
"['19', '224', '250', 1.5]","['17', '239', '250', 2]","['13', '239', '250', 2]",2,225,250,44,0.11656498908996582
"['19', '225', '250', 6]","['19', '224', '250', 1.5]","['17', '239', '250', 2]",5,136,250,60,0.08263778686523438
"['21', '136', '250', 1.5]","['19', '225', '250', 6]","['19', '224', '250', 1.5]",2,222,250,48,0.09936094284057617
"['19', '222', '250', 1.5]","['21', '136', '250', 1.5]","['19', '225', '250', 6]",2,219,250,54,0.10025286674499512
"['15', '222', '250', 6]","['19', '222', '250', 1.5]","['21', '136', '250', 1.5]",5,136,250,49,0.11497735977172852
"['15', '222', '250', 2]","['15', '222', '250', 6]","['19', '222', '250', 1.5]",3,220,250,71,0.08618044853210449
"['15', '220', '250', 1]","['15', '222', '250', 2]","['15', '222', '250', 6]",1,235,250,39,0.09915423393249512
"['12', '235', '250', 2]","['15', '220', '250', 1]","['15', '222', '250', 2]",3,220,250,48,0.10113883018493652
"['15', '220', '250', 2]","['12', '235', '250', 2]","['15', '220', '250', 1]",3,226,250,46,0.11545515060424805
"['17', '220', '250', 6]","['15', '220', '250', 2]","['12', '235', '250', 2]",5,160,250,49,0.08426523208618164
"['15', '220', '250', 2]","['17', '220', '250', 6]","['15', '220', '250', 2]",3,216,250,48,0.09833049774169922
"['15', '220', '250', 1.5]","['15', '220', '250', 2]","['17', '220', '250', 6]",2,228,250,72,0.10093855857849121
"['15', '228', '250', 4]","['15', '220', '250', 1.5]","['15', '220', '250', 2]",4,190,250,38,0.11802172660827637
"['15', '190', '250', 6]","['15', '228', '250', 4]","['15', '220', '250', 1.5]",5,160,250,47,0.09881329536437988
"['18', '190', '250', 4]","['15', '190', '250', 6]","['15', '228', '250', 4]",4,190,250,40,0.0841069221496582
"['22', '190', '250', 4]","['18', '190', '250', 4]","['15', '190', '250', 6]",4,178,250,48,0.04249119758605957
"['21', '178', '250', 1]","['22', '190', '250', 4]","['18', '190', '250', 4]",1,228,250,48,0.11006498336791992
"['20', '178', '250', 1]","['21', '178', '250', 1]","['22', '190', '250', 4]",1,229,250,71,0.08582091331481934
"['18', '228', '250', 1]","['20', '178', '250', 1]","['21', '178', '250', 1]",1,230,250,38,0.09773826599121094
"['18', '230', '250', 1.5]","['18', '228', '250', 1]","['20', '178', '250', 1]",2,223,250,48,0.04333329200744629
"['23', '223', '250', 1]","['18', '230', '250', 1.5]","['18', '228', '250', 1]",1,232,250,40,0.11039042472839355
"['32', '232', '250', 1]","['23', '223', '250', 1]","['18', '230', '250', 1.5]",1,227,250,48,0.13085055351257324
"['37', '232', '250', 1]","['32', '232', '250', 1]","['23', '223', '250', 1]",1,218,250,53,0.10402631759643555
"['40', '232', '250', 4]","['37', '232', '250', 1]","['32', '232', '250', 1]",4,102,250,58,0.11521053314208984
"['43', '102', '250', 4]","['40', '232', '250', 4]","['37', '232', '250', 1]",4,90,250,48,0.08393478393554688
"['44', '90', '250', 4]","['43', '102', '250', 4]","['40', '232', '250', 4]",4,78,250,40,0.09884214401245117
"['41', '78', '250', 4]","['44', '90', '250', 4]","['43', '102', '250', 4]",4,74,250,48,0.10073304176330566
"['35', '74', '250', 4]","['41', '78', '250', 4]","['44', '90', '250', 4]",4,86,250,46,0.05336880683898926
"['27', '74', '250', 4]","['35', '74', '250', 4]","['41', '78', '250', 4]",4,110,250,48,0.08404898643493652
"['19', '74', '250', 2]","['27', '74', '250', 4]","['35', '74', '250', 4]",3,196,250,48,0.09934592247009277
"['5', '196', '250', 4]","['19', '74', '250', 2]","['27', '74', '250', 4]",4,174,250,50,0.09957122802734375
"['2', '174', '250', 4]","['5', '196', '250', 4]","['19', '74', '250', 2]",4,230,250,39,0.05155324935913086
"['2', '230', '250', 4]","['2', '174', '250', 4]","['5', '196', '250', 4]",4,242,250,49,0.08591461181640625
"['-2', '242', '250', 4]","['2', '230', '250', 4]","['2', '174', '250', 4]",4,242,250,42,0.10034012794494629
"['-4', '242', '250', 4]","['-2', '242', '250', 4]","['2', '230', '250', 4]",4,250,242,49,0.10019063949584961
"['-3', '242', '250', 4]","['-4', '242', '250', 4]","['-2', '242', '250', 4]",4,250,234,48,0.11437630653381348
"['2', '250', '234', 4]","['-3', '242', '250', 4]","['-4', '242', '250', 4]",4,250,238,39,0.1324782371520996
"['5', '250', '238', 4]","['2', '250', '234', 4]","['-3', '242', '250', 4]",4,242,250,48,0.10181093215942383
"['7', '242', '250', 4]","['5', '250', '238', 4]","['2', '250', '234', 4]",4,230,250,45,0.04721832275390625
"['8', '230', '250', 1.5]","['7', '242', '250', 4]","['5', '250', '238', 4]",2,240,250,48,0.1051340103149414
"['10', '230', '250', 4]","['8', '230', '250', 1.5]","['7', '242', '250', 4]",4,218,250,48,0.13232898712158203
"['10', '218', '250', 4]","['10', '230', '250', 4]","['8', '230', '250', 1.5]",4,210,250,45,0.10210824012756348
"['12', '210', '250', 4]","['10', '218', '250', 4]","['10', '230', '250', 4]",4,210,250,62,0.11641120910644531
"['13', '210', '250', 4]","['12', '210', '250', 4]","['10', '218', '250', 4]",4,202,250,40,0.13257598876953125
"['12', '210', '250', 4]","['13', '210', '250', 4]","['12', '210', '250', 4]",4,198,250,48,0.1013174057006836
"['12', '210', '250', 4]","['12', '210', '250', 4]","['13', '210', '250', 4]",4,202,250,48,0.11634230613708496
"['11', '210', '250', 4]","['12', '210', '250', 4]","['12', '210', '250', 4]",4,202,250,49,0.08457612991333008
"['9', '202', '250', 6]","['11', '210', '250', 4]","['12', '210', '250', 4]",5,184,250,39,0.0995328426361084
"['5', '184', '250', 6]","['9', '202', '250', 6]","['11', '210', '250', 4]",5,196,250,49,0.10097789764404297
"['2', '196', '250', 4]","['5', '184', '250', 6]","['9', '202', '250', 6]",4,230,250,40,0.1138458251953125
"['-3', '230', '250', 4]","['2', '196', '250', 4]","['5', '184', '250', 6]",4,242,250,48,0.08612203598022461
"['-6', '230', '250', 4]","['-3', '230', '250', 4]","['2', '196', '250', 4]",4,250,238,48,0.09918475151062012
"['-8', '230', '250', 4]","['-6', '230', '250', 4]","['-3', '230', '250', 4]",4,250,226,48,0.1002354621887207
"['-10', '230', '250', 4]","['-8', '230', '250', 4]","['-6', '230', '250', 4]",4,250,218,63,0.11541342735290527
