"['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '168', '22', 2, -1]","['209', '170', '21', 2, -1]","['209', '170', '21', 2, -1]"
"['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '168', '22', 2, -1]","['209', '170', '21', 2, -1]"
"['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '168', '22', 2, -1]"
"['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]"
"['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]","['209', '166', '23', 2, -1]"
"['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]","['209', '166', '23', 2, -1]"
"['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]","['209', '162', '22', 2, -1]"
"['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]","['209', '162', '21', 3.5, -1]"
"['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]","['209', '162', '20', 2, -1]"
"['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '131', '19', 9, -1]"
"['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]","['209', '166', '18', 2, -1]"
"['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]","['209', '166', '17', 2, -1]"
"['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]","['209', '170', '16', 4, -1]"
"['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]","['209', '172', '16', 2, -1]"
"['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]","['209', '172', '16', 2, -1]"
"['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]","['209', '176', '15', 2, -1]"
"['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '15', 2, -1]"
"['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]","['209', '176', '16', 2, -1]"
"['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]","['209', '178', '16', 2, -1]"
"['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]","['209', '178', '16', 9, -1]"
"['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]","['209', '178', '17', 2, -1]"
"['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]","['209', '109', '17', 2, -1]"
"['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]","['209', '176', '16', 2, -1]"
"['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]","['209', '176', '16', 2, -1]"
"['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '174', '18', 2, -1]"
"['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]"
"['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '17', 2, -1]"
"['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '176', '17', 2, -1]"
"['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]","['209', '172', '18', 2, -1]"
"['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]","['209', '172', '18', 2, -1]"
"['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]","['209', '174', '18', 2, -1]"
"['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]","['209', '174', '18', 2, -1]"
"['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]","['209', '172', '19', 2, -1]"
"['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]","['209', '172', '20', 2, -1]"
"['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]","['209', '170', '19', 2, -1]"
"['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '20', 2, -1]"
"['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]","['209', '170', '18', 2, -1]"
"['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]","['209', '170', '18', 2, -1]"
"['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]","['209', '168', '16', 2, -1]"
"['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]","['209', '172', '16', 2, -1]"
"['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]","['209', '172', '15', 9, -1]"
"['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]","['209', '176', '16', 2, -1]"
"['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]","['209', '109', '15', 2, -1]"
"['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]","['209', '176', '14', 2, -1]"
"['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]","['209', '176', '14', 6, -1]"
"['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]","['209', '178', '14', 2, -1]"
"['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]","['209', '124', '16', 2, -1]"
"['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]","['209', '180', '16', 2, -1]"
"['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]","['209', '180', '15', 2, -1]"
"['209', '172', '15', 2, -1]","['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]","['209', '176', '16', 2, -1]"
"['209', '174', '16', 3.5, -1]","['209', '172', '15', 2, -1]","['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]","['209', '176', '17', 2, -1]"
"['209', '174', '16', 2, -1]","['209', '174', '16', 3.5, -1]","['209', '172', '15', 2, -1]","['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '19', 2, -1]"
"['209', '174', '16', 2, -1]","['209', '174', '16', 2, -1]","['209', '174', '16', 3.5, -1]","['209', '172', '15', 2, -1]","['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]","['209', '176', '20', 2, -1]"
"['209', '176', '17', 2, -1]","['209', '174', '16', 2, -1]","['209', '174', '16', 2, -1]","['209', '174', '16', 3.5, -1]","['209', '172', '15', 2, -1]","['209', '172', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '168', '17', 2, -1]","['209', '166', '18', 2, -1]","['209', '166', '18', 4.5, -1]","['209', '124', '19', 2, -1]","['209', '124', '20', 2, -1]","['209', '168', '21', 2, -1]","['209', '170', '20', 4, -1]","['209', '174', '21', 2, -1]","['209', '176', '20', 2, -1]"
