"['32', '70', '250', 4]","['32', '173', '250', 4]","['36', '176', '250', 1]",4,86,250,46,0.08500003814697266
"['30', '86', '250', 1]","['32', '70', '250', 4]","['32', '173', '250', 4]",1,182,250,50,0.11669754981994629
"['27', '182', '250', 4]","['30', '86', '250', 1]","['32', '70', '250', 4]",4,93,250,47,0.09885025024414062
"['22', '93', '250', 4]","['27', '182', '250', 4]","['30', '86', '250', 1]",4,105,250,51,0.08418965339660645
"['18', '105', '250', 4]","['22', '93', '250', 4]","['27', '182', '250', 4]",4,125,250,44,0.028986692428588867
"['14', '125', '250', 2]","['18', '105', '250', 4]","['22', '93', '250', 4]",3,177,250,48,0.10448956489562988
"['11', '177', '250', 2]","['14', '125', '250', 2]","['18', '105', '250', 4]",3,185,250,48,0.0991353988647461
"['5', '15', '250', 4]","['4', '185', '250', 1.5]","['8', '185', '250', 1.5]",4,197,250,59,0.046863555908203125
"['2', '197', '250', 4]","['5', '15', '250', 4]","['4', '185', '250', 1.5]",4,193,250,41,0.14522528648376465
"['3', '193', '250', 4]","['2', '197', '250', 4]","['5', '15', '250', 4]",4,205,250,48,0.0478363037109375
"['2', '205', '250', 4]","['3', '193', '250', 4]","['2', '197', '250', 4]",4,201,250,58,0.10189652442932129
"['4', '201', '250', 4]","['2', '205', '250', 4]","['3', '193', '250', 4]",4,205,250,52,0.14719653129577637
"['5', '205', '250', 4]","['4', '201', '250', 4]","['2', '205', '250', 4]",4,197,250,47,0.04904961585998535
"['5', '197', '250', 4]","['5', '205', '250', 4]","['4', '201', '250', 4]",4,193,250,48,0.10207200050354004
"['10', '193', '250', 4]","['5', '197', '250', 4]","['5', '205', '250', 4]",4,193,250,48,0.14627766609191895
"['14', '193', '250', 4]","['10', '193', '250', 4]","['5', '197', '250', 4]",4,173,250,46,0.04815173149108887
"['18', '173', '250', 2]","['14', '193', '250', 4]","['10', '193', '250', 4]",3,185,250,50,0.10363602638244629
"['16', '185', '250', 4]","['18', '173', '250', 2]","['14', '193', '250', 4]",4,141,250,56,0.14509248733520508
"['16', '141', '250', 2]","['16', '185', '250', 4]","['18', '173', '250', 2]",3,181,250,46,0.062496185302734375
"['14', '181', '250', 4]","['16', '141', '250', 2]","['16', '185', '250', 4]",4,149,250,48,0.1354680061340332
"['14', '149', '250', 4]","['14', '181', '250', 4]","['16', '141', '250', 2]",4,157,250,59,0.10278725624084473
"['14', '157', '50', 4]","['14', '149', '250', 4]","['14', '181', '250', 4]",4,156,250,51,0.08359146118164062
"['10', '156', '250', 4]","['14', '157', '50', 4]","['14', '149', '250', 4]",4,156,250,50,0.11521053314208984
"['9', '156', '250', 4]","['10', '156', '250', 4]","['14', '157', '50', 4]",4,172,250,48,0.1004786491394043
"['8', '156', '250', 4]","['9', '156', '250', 4]","['10', '156', '250', 4]",4,176,250,48,0.09959912300109863
"['3', '176', '250', 4]","['8', '156', '250', 4]","['9', '156', '250', 4]",4,180,250,53,0.05349898338317871
"['3', '180', '250', 4]","['3', '176', '250', 4]","['8', '156', '250', 4]",4,200,250,47,0.14281940460205078
"['1', '200', '250', 4]","['3', '180', '250', 4]","['3', '176', '250', 4]",4,200,250,48,0.10382199287414551
"['4', '200', '250', 4]","['1', '200', '250', 4]","['3', '180', '250', 4]",4,208,250,46,0.0503687858581543
"['2', '208', '250', 4]","['4', '200', '250', 4]","['1', '200', '250', 4]",4,196,250,52,0.04587054252624512
"['5', '208', '250', 4]","['2', '208', '250', 4]","['4', '200', '250', 4]",4,204,250,-65487,0.10417652130126953
"['5', '204', '250', 4]","['5', '208', '250', 4]","['2', '208', '250', 4]",4,225,250,56,0.10147356986999512
"['6', '225', '250', 4]","['5', '204', '250', 4]","['5', '208', '250', 4]",4,225,250,1,0.04808235168457031
"['9', '221', '250', 4]","['6', '225', '250', 4]","['5', '204', '250', 4]",4,221,250,48,0.14845943450927734
"['13', '221', '250', 4]","['9', '221', '250', 4]","['6', '225', '250', 4]",4,209,250,48,0.15418624877929688
"['15', '209', '50', 4]","['13', '221', '250', 4]","['9', '221', '250', 4]",4,193,250,49,0.09873199462890625
"['18', '193', '250', 4]","['15', '209', '50', 4]","['13', '221', '250', 4]",4,185,250,45,0.14709854125976562
"['19', '185', '250', 4]","['18', '193', '250', 4]","['15', '209', '50', 4]",4,173,250,50,0.14995598793029785
"['22', '173', '250', 4]","['19', '185', '250', 4]","['18', '193', '250', 4]",4,169,250,51,0.10497856140136719
"['20', '169', '250', 4]","['22', '173', '250', 4]","['19', '185', '250', 4]",4,156,250,48,0.14529776573181152
"['16', '156', '250', 4]","['20', '169', '250', 4]","['22', '173', '250', 4]",4,164,250,49,0.15004754066467285
"['10', '164', '250', 4]","['16', '156', '250', 4]","['20', '169', '250', 4]",4,180,250,56,0.10238432884216309
"['11', '164', '250', 4]","['10', '164', '250', 4]","['16', '156', '250', 4]",4,204,250,50,0.1009824275970459
"['12', '204', '250', 1]","['11', '164', '250', 4]","['10', '164', '250', 4]",1,233,250,57,0.09974217414855957
"['13', '233', '250', 4]","['12', '204', '250', 1]","['11', '164', '250', 4]",4,196,250,48,0.09991145133972168
"['19', '196', '250', 4]","['13', '233', '250', 4]","['12', '204', '250', 1]",4,192,250,51,0.10038614273071289
"['21', '192', '250', 4]","['19', '196', '250', 4]","['13', '233', '250', 4]",4,168,250,48,0.09938645362854004
"['23', '168', '25', 4]","['21', '192', '250', 4]","['19', '196', '250', 4]",4,160,250,51,0.1486060619354248
"['18', '160', '250', 4]","['23', '168', '25', 4]","['21', '192', '250', 4]",4,152,250,49,0.05295443534851074
"['14', '152', '250', 4]","['18', '160', '250', 4]","['23', '168', '25', 4]",4,172,250,48,0.1430037021636963
"['10', '172', '250', 4]","['14', '152', '250', 4]","['18', '160', '250', 4]",4,188,250,56,0.033837080001831055
"['13', '188', '250', 2]","['10', '172', '250', 4]","['14', '152', '250', 4]",3,223,250,5,0.10155105590820312
"['11', '223', '250', 4]","['13', '188', '250', 2]","['10', '172', '250', 4]",4,191,250,55,0.1469895839691162
"['13', '191', '250', 4]","['11', '223', '250', 4]","['13', '188', '250', 2]",4,199,250,44,0.03477311134338379
"['11', '199', '250', 4]","['13', '191', '250', 4]","['11', '223', '250', 4]",4,191,250,48,0.10083365440368652
"['15', '191', '250', 2]","['11', '199', '250', 4]","['13', '191', '250', 4]",3,221,250,61,0.1491248607635498
"['10', '221', '250', 4]","['15', '191', '250', 2]","['11', '199', '250', 4]",4,183,250,51,0.10064172744750977
"['7', '183', '250', 4]","['10', '221', '250', 4]","['15', '191', '250', 2]",4,203,250,58,0.09885382652282715
"['7', '203', '250', 4]","['7', '183', '250', 4]","['10', '221', '250', 4]",4,215,250,41,0.14698481559753418
"['5', '215', '250', 6]","['7', '203', '250', 4]","['7', '183', '250', 4]",5,201,250,48,0.15378022193908691
"['4', '201', '250', 6]","['5', '215', '250', 6]","['7', '203', '250', 4]",5,213,250,49,0.14802193641662598
"['4', '213', '250', 4]","['4', '201', '250', 6]","['5', '215', '250', 6]",4,227,250,49,0.14828157424926758
"['-3', '227', '250', 4]","['4', '213', '250', 4]","['4', '201', '250', 6]",4,227,250,53,0.048647403717041016
"['-4', '227', '250', 6]","['-3', '227', '250', 4]","['4', '213', '250', 4]",5,250,240,48,0.10071969032287598
"['-9', '250', '240', 6]","['-4', '227', '250', 6]","['-3', '227', '250', 4]",5,250,234,48,0.14786458015441895
"['-9', '250', '234', 6]","['-9', '250', '240', 6]","['-4', '227', '250', 6]",5,250,204,56,0.06381344795227051
"['-1', '250', '204', 6]","['-9', '250', '234', 6]","['-9', '250', '240', 6]",5,250,204,45,0.13419532775878906
"['-11', '250', '204', 6]","['-1', '250', '204', 6]","['-9', '250', '234', 6]",5,249,250,48,0.14878416061401367
"['-8', '249', '250', 6]","['-11', '250', '204', 6]","['-1', '250', '204', 6]",5,250,192,51,0.10416698455810547
"['-1', '250', '192', 6]","['-8', '249', '250', 6]","['-11', '250', '204', 6]",5,250,210,61,0.05346417427062988
"['1', '250', '210', 6]","['-1', '250', '192', 6]","['-8', '249', '250', 6]",5,249,250,52,0.03303670883178711
"['4', '249', '250', 6]","['1', '250', '210', 6]","['-1', '250', '192', 6]",5,237,250,51,0.10109543800354004
"['9', '237', '250', 6]","['4', '249', '250', 6]","['1', '250', '210', 6]",5,219,250,48,0.14580368995666504
"['14', '219', '250', 6]","['9', '237', '250', 6]","['4', '249', '250', 6]",5,189,250,61,0.03378582000732422
"['13', '189', '250', 6]","['14', '219', '250', 6]","['9', '237', '250', 6]",5,159,250,9,0.10357141494750977
"['15', '159', '250', 6]","['13', '189', '250', 6]","['14', '219', '250', 6]",5,165,250,50,0.14515209197998047
"['16', '165', '250', 6]","['15', '159', '250', 6]","['13', '189', '250', 6]",5,153,250,53,0.03397202491760254
"['9', '153', '250', 6]","['16', '165', '250', 6]","['15', '159', '250', 6]",5,147,250,48,0.10209965705871582
"['3', '147', '250', 6]","['9', '153', '250', 6]","['16', '165', '250', 6]",5,189,250,61,0.14687037467956543
"['-4', '189', '250', 6]","['3', '147', '250', 6]","['9', '153', '250', 6]",5,225,250,59,0.051651716232299805
"['-6', '225', '250', 6]","['-4', '189', '250', 6]","['3', '147', '250', 6]",5,250,234,39,0.14521193504333496
"['-4', '250', '234', 6]","['-6', '225', '250', 6]","['-4', '189', '250', 6]",5,250,222,48,0.14905047416687012
"['-2', '250', '222', 6]","['-4', '250', '234', 6]","['-6', '225', '250', 6]",5,250,234,51,0.10280585289001465
"['-4', '250', '234', 6]","['-2', '250', '222', 6]","['-4', '250', '234', 6]",5,250,246,52,0.14779114723205566
"['1', '250', '246', 6]","['-4', '250', '234', 6]","['-2', '250', '222', 6]",5,250,234,47,0.14928531646728516
"['2', '250', '234', 6]","['1', '250', '246', 6]","['-4', '250', '234', 6]",5,237,250,47,0.10303926467895508
"['2', '250', '234', 6]","['2', '250', '234', 6]","['1', '250', '246', 6]",5,231,250,48,0.10196423530578613
"['4', '231', '250', 6]","['2', '250', '234', 6]","['2', '250', '234', 6]",5,231,250,48,0.10039162635803223
"['4', '231', '250', 6]","['4', '231', '250', 6]","['2', '250', '234', 6]",5,219,250,56,0.09746503829956055
"['2', '219', '250', 6]","['4', '231', '250', 6]","['4', '231', '250', 6]",5,219,250,53,0.1006016731262207
"['2', '219', '250', 6]","['2', '219', '250', 6]","['4', '231', '250', 6]",5,231,250,42,0.09952044486999512
"['1', '231', '250', 2]","['2', '219', '250', 6]","['2', '219', '250', 6]",3,239,250,49,0.09981703758239746
"['-1', '239', '250', 6]","['1', '231', '250', 2]","['2', '219', '250', 6]",5,237,250,43,0.10009193420410156
"['-2', '237', '250', 6]","['-1', '239', '250', 6]","['1', '231', '250', 2]",5,249,250,48,0.10172629356384277
"['-3', '237', '250', 6]","['-2', '237', '250', 6]","['-1', '239', '250', 6]",5,250,246,66,0.1454465389251709
"['-3', '250', '246', 6]","['-3', '237', '250', 6]","['-2', '237', '250', 6]",5,250,240,39,0.15001964569091797
"['0', '250', '240', 6]","['-3', '250', '246', 6]","['-3', '237', '250', 6]",5,250,240,48,0.10301089286804199
"['1', '250', '240', 6]","['0', '250', '240', 6]","['-3', '250', '246', 6]",5,243,250,49,0.14699602127075195
"['-0', '243', '250', 6]","['1', '250', '240', 6]","['0', '250', '240', 6]",5,237,250,48,0.1503126621246338
"['0', '243', '250', 6]","['-0', '243', '250', 6]","['1', '250', '240', 6]",5,243,250,66,0.10335230827331543
"['1', '237', '250', 6]","['0', '243', '250', 6]","['-0', '243', '250', 6]",5,243,250,58,0.10151553153991699
"['6', '243', '250', 6]","['1', '237', '250', 6]","['0', '243', '250', 6]",5,237,250,49,0.09928178787231445
"['7', '237', '250', 6]","['6', '243', '250', 6]","['1', '237', '250', 6]",5,207,250,49,0.06388020515441895
"['13', '207', '250', 6]","['7', '237', '250', 6]","['6', '243', '250', 6]",5,201,250,48,0.13546037673950195
"['16', '201', '250', 6]","['13', '207', '250', 6]","['7', '237', '250', 6]",5,165,250,40,0.15205001831054688
"['16', '165', '250', 6]","['16', '201', '250', 6]","['13', '207', '250', 6]",5,147,250,48,0.0987708568572998
"['18', '165', '250', 6]","['16', '165', '250', 6]","['16', '201', '250', 6]",5,147,250,60,0.14722776412963867
"['14', '147', '250', 6]","['18', '165', '250', 6]","['16', '165', '250', 6]",5,135,250,43,0.14954113960266113
"['9', '135', '250', 6]","['14', '147', '250', 6]","['18', '165', '250', 6]",5,158,250,48,0.10500597953796387
"['1', '158', '250', 6]","['9', '135', '250', 6]","['14', '147', '250', 6]",5,188,250,50,0.14719033241271973
"['-9', '188', '250', 6]","['1', '158', '250', 6]","['9', '135', '250', 6]",5,236,250,55,0.1480402946472168
"['-15', '236', '250', 6]","['-9', '188', '250', 6]","['1', '158', '250', 6]",5,250,205,49,0.10335993766784668
"['-17', '250', '205', 6]","['-15', '236', '250', 6]","['-9', '188', '250', 6]",5,250,168,48,0.15073204040527344
"['-16', '250', '168', 6]","['-17', '250', '205', 6]","['-15', '236', '250', 6]",5,250,156,47,0.09929585456848145
"['-15', '250', '168', 6]","['-16', '250', '168', 6]","['-17', '250', '205', 6]",5,250,162,67,0.09936404228210449
"['-13', '250', '162', 6]","['-15', '250', '168', 6]","['-16', '250', '168', 6]",5,250,168,40,0.0998544692993164
"['-6', '250', '168', 6]","['-13', '250', '162', 6]","['-15', '250', '168', 6]",5,250,180,48,0.14786267280578613
"['-1', '250', '180', 6]","['-6', '250', '168', 6]","['-13', '250', '162', 6]",5,250,222,54,0.11803579330444336
"['4', '250', '222', 6]","['-1', '250', '180', 6]","['-6', '250', '168', 6]",5,249,250,48,0.13225603103637695
"['5', '219', '250', 6]","['4', '250', '222', 6]","['-1', '250', '180', 6]",5,219,250,47,0.1492445468902588
"['11', '219', '250', 6]","['5', '219', '250', 6]","['4', '250', '222', 6]",5,213,250,64,0.055170536041259766
"['12', '213', '250', 6]","['11', '219', '250', 6]","['5', '219', '250', 6]",5,177,250,45,0.08658194541931152
"['14', '177', '250', 6]","['12', '213', '250', 6]","['11', '219', '250', 6]",5,171,250,48,0.09787845611572266
"['13', '171', '250', 1.5]","['14', '177', '250', 6]","['12', '213', '250', 6]",2,222,250,48,0.03707075119018555
"['11', '171', '250', 6]","['13', '171', '250', 1.5]","['14', '177', '250', 6]",5,165,250,63,0.09851646423339844
"['7', '165', '250', 6]","['11', '171', '250', 6]","['13', '171', '250', 1.5]",5,177,250,57,0.09972262382507324
"['3', '177', '250', 6]","['7', '165', '250', 6]","['11', '171', '250', 6]",5,200,250,41,0.14801549911499023
"['1', '200', '250', 6]","['3', '177', '250', 6]","['7', '165', '250', 6]",5,224,250,48,0.10126900672912598
"['3', '200', '250', 6]","['1', '200', '250', 6]","['3', '177', '250', 6]",5,236,250,47,0.09981536865234375
"['4', '236', '250', 6]","['3', '200', '250', 6]","['1', '200', '250', 6]",5,224,250,62,0.14727044105529785
"['13', '218', '250', 6]","['4', '236', '250', 6]","['3', '200', '250', 6]",5,218,250,51,0.03227639198303223
"['20', '218', '250', 6]","['13', '218', '250', 6]","['4', '236', '250', 6]",5,164,250,61,0.14802265167236328
"['17', '164', '250', 6]","['20', '218', '250', 6]","['13', '218', '250', 6]",5,122,250,41,0.03735661506652832
"['19', '122', '250', 6]","['17', '164', '250', 6]","['20', '218', '250', 6]",5,140,250,48,0.0985710620880127
"['16', '140', '250', 6]","['19', '122', '250', 6]","['17', '164', '250', 6]",5,128,250,65,0.14745020866394043
"['16', '128', '250', 6]","['16', '140', '250', 6]","['19', '122', '250', 6]",5,146,250,46,0.10145926475524902
"['10', '146', '250', 6]","['16', '128', '250', 6]","['16', '140', '250', 6]",5,146,250,50,0.11495661735534668
"['11', '146', '250', 6]","['10', '146', '250', 6]","['16', '128', '250', 6]",5,182,250,51,0.13323378562927246
"['7', '182', '250', 6]","['11', '146', '250', 6]","['10', '146', '250', 6]",5,176,250,48,0.10235118865966797
"['5', '176', '250', 6]","['7', '182', '250', 6]","['11', '146', '250', 6]",5,200,250,61,0.04854321479797363
"['-0', '200', '250', 6]","['5', '176', '250', 6]","['7', '182', '250', 6]",5,212,250,58,0.13208603858947754
"['-3', '242', '250', 6]","['-0', '200', '250', 6]","['5', '176', '250', 6]",5,242,250,40,0.14999938011169434
"['-3', '242', '250', 6]","['-3', '242', '250', 6]","['-0', '200', '250', 6]",5,250,241,47,0.1053617000579834
"['3', '242', '250', 6]","['-3', '242', '250', 6]","['-3', '242', '250', 6]",5,250,241,46,0.0968625545501709
"['11', '250', '241', 6]","['3', '242', '250', 6]","['-3', '242', '250', 6]",5,224,250,49,0.14704489707946777
"['16', '176', '250', 6]","['11', '250', '241', 6]","['3', '242', '250', 6]",5,176,250,51,0.04843711853027344
"['25', '176', '250', 2]","['16', '176', '250', 6]","['11', '250', '241', 6]",3,210,250,49,0.13824009895324707
"['25', '210', '250', 4]","['25', '176', '250', 2]","['16', '176', '250', 6]",4,141,250,48,0.035429954528808594
"['26', '141', '250', 1]","['25', '210', '250', 4]","['25', '176', '250', 2]",1,216,250,47,0.09823870658874512
"['28', '216', '250', 4]","['26', '141', '250', 1]","['25', '210', '250', 4]",4,137,250,51,0.14606261253356934
"['26', '73', '250', 6]","['28', '216', '250', 4]","['26', '141', '250', 1]",5,73,250,56,0.034781455993652344
"['27', '73', '250', 6]","['26', '73', '250', 6]","['28', '216', '250', 4]",5,85,250,48,0.09802818298339844
"['18', '85', '250', 6]","['27', '73', '250', 6]","['26', '73', '250', 6]",5,79,250,48,0.14617204666137695
"['9', '79', '250', 6]","['18', '85', '250', 6]","['27', '73', '250', 6]",5,133,250,63,0.15011000633239746
"['-1', '133', '250', 6]","['9', '79', '250', 6]","['18', '85', '250', 6]",5,187,250,50,0.10446906089782715
"['-8', '187', '250', 6]","['-1', '133', '250', 6]","['9', '79', '250', 6]",5,247,250,60,0.09838342666625977
"['-13', '247', '250', 6]","['-8', '187', '250', 6]","['-1', '133', '250', 6]",5,250,212,48,0.10081171989440918
"['-10', '247', '250', 6]","['-13', '247', '250', 6]","['-8', '187', '250', 6]",5,250,182,57,0.1003570556640625
"['-5', '250', '182', 6]","['-10', '247', '250', 6]","['-13', '247', '250', 6]",5,250,200,48,0.0992741584777832
"['-0', '250', '182', 6]","['-5', '250', '182', 6]","['-10', '247', '250', 6]",5,250,230,63,0.08359003067016602
"['6', '250', '200', 6]","['-0', '250', '182', 6]","['-5', '250', '182', 6]",5,241,250,45,0.11634659767150879
"['18', '241', '250', 1]","['6', '250', '200', 6]","['-0', '250', '182', 6]",1,235,250,48,0.046903133392333984
"['25', '235', '250', 6]","['18', '241', '250', 1]","['6', '250', '200', 6]",5,133,250,48,0.13547348976135254
"['27', '191', '250', 2]","['25', '235', '250', 6]","['18', '241', '250', 1]",3,191,250,48,0.15430998802185059
"['27', '191', '250', 4]","['27', '191', '250', 2]","['25', '235', '250', 6]",4,133,250,65,0.09897971153259277
"['27', '133', '250', 6]","['27', '191', '250', 4]","['27', '191', '250', 2]",5,78,250,60,0.09958434104919434
"['24', '78', '250', 6]","['27', '133', '250', 6]","['27', '191', '250', 4]",5,78,250,39,0.14694905281066895
"['18', '78', '250', 2]","['24', '78', '250', 6]","['27', '133', '250', 6]",3,192,250,48,0.11846804618835449
"['12', '192', '250', 6]","['18', '78', '250', 2]","['24', '78', '250', 6]",5,132,250,51,0.13185644149780273
"['10', '192', '250', 6]","['12', '192', '250', 6]","['18', '78', '250', 2]",5,168,250,58,0.10249876976013184
"['10', '168', '250', 6]","['10', '192', '250', 6]","['12', '192', '250', 6]",5,180,250,64,0.11516857147216797
"['4', '180', '250', 6]","['10', '168', '250', 6]","['10', '192', '250', 6]",5,180,250,54,0.13329815864562988
"['4', '216', '250', 6]","['4', '180', '250', 6]","['10', '168', '250', 6]",5,216,250,47,0.15089941024780273
"['5', '216', '250', 6]","['4', '216', '250', 6]","['4', '180', '250', 6]",5,216,250,46,0.038046836853027344
"['10', '216', '250', 6]","['5', '216', '250', 6]","['4', '216', '250', 6]",5,210,250,49,0.14367985725402832
"['17', '180', '250', 6]","['10', '216', '250', 6]","['5', '216', '250', 6]",5,180,250,57,0.03666257858276367
"['19', '180', '250', 6]","['17', '180', '250', 6]","['10', '216', '250', 6]",5,138,250,49,0.09775972366333008
"['23', '138', '250', 6]","['19', '180', '250', 6]","['17', '180', '250', 6]",5,126,250,48,0.1456003189086914
"['18', '101', '250', 6]","['23', '138', '250', 6]","['19', '180', '250', 6]",5,101,250,66,0.03765058517456055
"['15', '101', '250', 1]","['18', '101', '250', 6]","['23', '138', '250', 6]",1,221,250,47,0.09659242630004883
"['7', '221', '250', 6]","['15', '101', '250', 1]","['18', '101', '250', 6]",5,149,250,65,0.09924101829528809
"['11', '149', '250', 6]","['7', '221', '250', 6]","['15', '101', '250', 1]",5,197,250,38,0.14698171615600586
"['12', '197', '250', 6]","['11', '149', '250', 6]","['7', '221', '250', 6]",5,173,250,49,0.11845564842224121
"['15', '173', '250', 6]","['12', '197', '250', 6]","['11', '149', '250', 6]",5,167,250,48,0.13275146484375
"['13', '167', '250', 6]","['15', '173', '250', 6]","['12', '197', '250', 6]",5,149,250,43,0.10898423194885254
"['16', '149', '250', 6]","['13', '167', '250', 6]","['15', '173', '250', 6]",5,161,250,59,0.10816264152526855
"['16', '161', '250', 6]","['16', '149', '250', 6]","['13', '167', '250', 6]",5,143,250,54,0.13274002075195312
"['12', '143', '250', 6]","['16', '161', '250', 6]","['16', '149', '250', 6]",5,143,250,48,0.10193014144897461
"['7', '143', '250', 6]","['12', '143', '250', 6]","['16', '161', '250', 6]",5,167,250,48,0.03685402870178223
"['4', '143', '250', 6]","['7', '143', '250', 6]","['12', '143', '250', 6]",5,197,250,54,0.09915709495544434
"['6', '197', '250', 6]","['4', '143', '250', 6]","['7', '143', '250', 6]",5,215,250,50,0.0986485481262207
"['11', '215', '250', 6]","['6', '197', '250', 6]","['4', '143', '250', 6]",5,203,250,61,0.047775983810424805
"['13', '203', '250', 6]","['11', '215', '250', 6]","['6', '197', '250', 6]",5,173,250,42,0.13463664054870605
"['14', '173', '250', 6]","['13', '203', '250', 6]","['11', '215', '250', 6]",5,160,250,48,0.10167956352233887
"['15', '160', '250', 6]","['14', '173', '250', 6]","['13', '203', '250', 6]",5,154,250,51,0.047319889068603516
"['12', '154', '250', 6]","['15', '160', '250', 6]","['14', '173', '250', 6]",5,148,250,39,0.13518023490905762
"['7', '148', '250', 4]","['12', '154', '250', 6]","['15', '160', '250', 6]",4,190,250,47,0.1024625301361084
"['7', '190', '250', 4]","['7', '148', '250', 4]","['12', '154', '250', 6]",4,210,250,48,0.04709577560424805
"['11', '210', '250', 6]","['7', '190', '250', 4]","['7', '148', '250', 4]",5,196,250,49,0.13362717628479004
"['11', '196', '250', 6]","['11', '210', '250', 6]","['7', '190', '250', 4]",5,172,250,49,0.10210919380187988
"['16', '172', '250', 6]","['11', '196', '250', 6]","['11', '210', '250', 6]",5,172,250,59,0.09909176826477051
"['19', '172', '250', 6]","['16', '172', '250', 6]","['11', '196', '250', 6]",5,142,250,58,0.11748290061950684
"['21', '142', '250', 2]","['19', '172', '250', 6]","['16', '172', '250', 6]",3,200,250,48,0.1319437026977539
"['20', '142', '250', 4]","['21', '142', '250', 2]","['19', '172', '250', 6]",4,154,250,49,0.04714488983154297
"['18', '200', '250', 4]","['20', '142', '250', 4]","['21', '142', '250', 2]",4,158,250,46,0.04712057113647461
"['18', '154', '250', 4]","['18', '200', '250', 4]","['20', '142', '250', 4]",4,166,250,49,0.058840036392211914
"['15', '154', '250', 4]","['18', '154', '250', 4]","['18', '200', '250', 4]",4,166,250,63,0.11304879188537598
"['13', '166', '250', 6]","['15', '154', '250', 4]","['18', '154', '250', 4]",5,147,250,50,0.13373446464538574
"['15', '147', '250', 4]","['13', '166', '250', 6]","['15', '154', '250', 4]",4,185,250,61,0.03774142265319824
"['16', '185', '250', 6]","['15', '147', '250', 4]","['13', '166', '250', 6]",5,147,250,49,0.09588289260864258
"['17', '147', '250', 6]","['16', '185', '250', 6]","['15', '147', '250', 4]",5,141,250,53,0.09969401359558105
"['19', '147', '250', 6]","['17', '147', '250', 6]","['16', '185', '250', 6]",5,135,250,59,0.09995007514953613
"['9', '135', '250', 6]","['19', '147', '250', 6]","['17', '147', '250', 6]",5,123,250,52,0.047553300857543945
"['6', '123', '250', 6]","['9', '135', '250', 6]","['19', '147', '250', 6]",5,183,250,56,0.10275483131408691
"['7', '183', '250', 6]","['6', '123', '250', 6]","['9', '135', '250', 6]",5,201,250,48,0.08394002914428711
"['5', '201', '250', 6]","['7', '183', '250', 6]","['6', '123', '250', 6]",5,195,250,50,0.09871172904968262
"['4', '195', '250', 6]","['5', '201', '250', 6]","['7', '183', '250', 6]",5,207,250,47,0.11449098587036133
"['5', '207', '250', 6]","['4', '195', '250', 6]","['5', '201', '250', 6]",5,213,250,50,0.13315582275390625
"['6', '213', '250', 6]","['5', '207', '250', 6]","['4', '195', '250', 6]",5,207,250,39,0.1015172004699707
"['6', '207', '250', 6]","['6', '213', '250', 6]","['5', '207', '250', 6]",5,201,250,48,0.1154167652130127
"['10', '201', '250', 6]","['6', '207', '250', 6]","['6', '213', '250', 6]",5,201,250,57,0.13232779502868652
"['9', '201', '250', 6]","['10', '201', '250', 6]","['6', '207', '250', 6]",5,177,250,48,0.10406708717346191
"['11', '177', '250', 6]","['9', '201', '250', 6]","['10', '201', '250', 6]",5,183,250,64,0.09810566902160645
"['10', '183', '250', 6]","['11', '177', '250', 6]","['9', '201', '250', 6]",5,171,250,44,0.1154487133026123
"['7', '171', '250', 6]","['10', '183', '250', 6]","['11', '177', '250', 6]",5,177,250,48,0.1324758529663086
"['10', '195', '250', 6]","['7', '171', '250', 6]","['10', '183', '250', 6]",5,195,250,49,0.15854120254516602
"['9', '195', '250', 6]","['10', '195', '250', 6]","['7', '171', '250', 6]",5,176,250,48,0.1091620922088623
"['6', '176', '250', 6]","['9', '195', '250', 6]","['10', '195', '250', 6]",5,182,250,65,0.13236689567565918
"['8', '182', '250', 6]","['6', '176', '250', 6]","['9', '195', '250', 6]",5,200,250,59,0.10178971290588379
"['12', '200', '250', 6]","['8', '182', '250', 6]","['6', '176', '250', 6]",5,188,250,48,0.11581039428710938
"['14', '188', '250', 6]","['12', '200', '250', 6]","['8', '182', '250', 6]",5,164,250,47,0.13436555862426758
"['20', '152', '250', 6]","['14', '188', '250', 6]","['12', '200', '250', 6]",5,152,250,49,0.04130434989929199
"['21', '152', '250', 6]","['20', '152', '250', 6]","['14', '188', '250', 6]",5,116,250,53,0.15676164627075195
"['18', '116', '250', 6]","['21', '152', '250', 6]","['20', '152', '250', 6]",5,110,250,46,0.13523435592651367
"['12', '128', '250', 6]","['18', '116', '250', 6]","['21', '152', '250', 6]",5,128,250,47,0.03900313377380371
"['10', '128', '250', 6]","['12', '128', '250', 6]","['18', '116', '250', 6]",5,164,250,48,0.09646153450012207
"['4', '164', '250', 6]","['10', '128', '250', 6]","['12', '128', '250', 6]",5,176,250,47,0.09916400909423828
"['3', '212', '250', 6]","['4', '164', '250', 6]","['10', '128', '250', 6]",5,212,250,51,0.04036974906921387
"['2', '212', '250', 6]","['3', '212', '250', 6]","['4', '164', '250', 6]",5,218,250,42,0.10960721969604492
"['6', '218', '250', 6]","['2', '212', '250', 6]","['3', '212', '250', 6]",5,224,250,49,0.13124990463256836
"['7', '200', '250', 6]","['6', '218', '250', 6]","['2', '212', '250', 6]",5,200,250,48,0.03891706466674805
"['12', '200', '250', 6]","['7', '200', '250', 6]","['6', '218', '250', 6]",5,194,250,48,0.11057901382446289
"['19', '194', '250', 6]","['12', '200', '250', 6]","['7', '200', '250', 6]",5,164,250,50,0.13132691383361816
